chan_1ev__1,chan_1ev__2,chan_1ev__3,chan_1ev__4,chan_1ev__5,chan_1ev__6,chan_1ev__7,chan_1ev__8,chan_2ev__1,chan_2ev__2,chan_2ev__3,chan_2ev__4,chan_2ev__5,chan_2ev__6,chan_2ev__7,chan_2ev__8,chan_3ev__1,chan_3ev__2,chan_3ev__3,chan_3ev__4,chan_3ev__5,chan_3ev__6,chan_3ev__7,chan_3ev__8,chan_4ev__1,chan_4ev__2,chan_4ev__3,chan_4ev__4,chan_4ev__5,chan_4ev__6,chan_4ev__7,chan_4ev__8,chan_5ev__1,chan_5ev__2,chan_5ev__3,chan_5ev__4,chan_5ev__5,chan_5ev__6,chan_5ev__7,chan_5ev__8,chan_6ev__1,chan_6ev__2,chan_6ev__3,chan_6ev__4,chan_6ev__5,chan_6ev__6,chan_6ev__7,chan_6ev__8,chan_7ev__1,chan_7ev__2,chan_7ev__3,chan_7ev__4,chan_7ev__5,chan_7ev__6,chan_7ev__7,chan_7ev__8,chan_8ev__1,chan_8ev__2,chan_8ev__3,chan_8ev__4,chan_8ev__5,chan_8ev__6,chan_8ev__7,chan_8ev__8,chan_9ev__1,chan_9ev__2,chan_9ev__3,chan_9ev__4,chan_9ev__5,chan_9ev__6,chan_9ev__7,chan_9ev__8,chan_10ev__1,chan_10ev__2,chan_10ev__3,chan_10ev__4,chan_10ev__5,chan_10ev__6,chan_10ev__7,chan_10ev__8,chan_11ev__1,chan_11ev__2,chan_11ev__3,chan_11ev__4,chan_11ev__5,chan_11ev__6,chan_11ev__7,chan_11ev__8,chan_12ev__1,chan_12ev__2,chan_12ev__3,chan_12ev__4,chan_12ev__5,chan_12ev__6,chan_12ev__7,chan_12ev__8
5.60318787319352,4.30110036396058,8.96257370005585,4.48309959330282,-0.775085145687275,1.18818058153642,19.4998029716155,2.17270721497505,1.6504175883404,4.04712878451056,-4.819317659496,-6.13509641257097,-1.92524226158754,5.71419069928238,10.7305628511193,0.160515036115618,-5.00728330252197,-3.19333080471628,4.03591897756218,0.227955550750747,10.7098830309018,0.340629940286151,-12.8904235671338,5.28056558816105,-3.07315857332,2.6464990709427,1.00365520959924,-0.200574012010013,1.07852622805577,-9.9119501640377,4.50359490356737,-9.19484311800261,10.7795176640571,6.40661996929653,0.986426292607868,-1.31218227380344,1.49778981804292,4.74914529583533,0.566351054151976,-1.04732075618746,-3.55336047311478,1.68586608666907,-12.0187993150141,5.64722664005242,-4.76007085067945,-8.51813177581458,-2.14531997527986,-1.91017109493786,0.489351349366047,-0.102830570168554,11.5189059862065,-6.51169981943805,2.45950356237151,6.22498507533862,12.9662632036023,8.37157417247376,1.01264302243736,-0.043881716003994,4.00138846106214,-5.81444498602647,1.22240057899418,2.16267991024449,6.48432352998425,7.69221203724096,2.36310587980103,-7.20526942109541,-1.16655847189662,3.94680528954298,-10.4405296383469,-10.0309414312833,-27.4050204899476,-15.2888679086616,-15.4820164917432,-10.2279459878373,-6.94863225365949,5.19719557626791,9.949458527734,7.35511212809292,1.03936964834335,7.49082243870882,-2.51221082313872,3.22701010252638,-1.83003935298111,0.284148213249371,2.95970331017837,1.95609493458666,1.12740098637352,3.01459761890694,-4.25931133593091,1.08409076762395,1.21977438801474,2.86174119110778,-0.0646344809760091,-3.0840597998333,11.08627828992,5.11788481852313
6.32803619245605,5.33359388845925,8.19774637741863,4.84029776609745,-0.915392356963489,0.76318131283398,18.4504441728924,0.494226882738473,1.28177644060173,3.82152107771406,-3.61508713485871,-6.58259261516086,-2.18377702799545,5.86733160843766,10.3473961086299,-0.14228126880365,-4.89165735384858,-4.05145140465974,2.49522363972085,1.24159450875218,11.3554300727777,-0.0819757445258166,-12.2575272298377,5.55729459144575,-3.75255071035847,1.54423539765469,0.649712541318836,-0.0679363465446278,1.10777108833767,-9.44002340348382,4.12245604237686,-9.22773327162102,10.6144426778936,6.35306322722649,1.35965028610554,-1.78475036196703,2.18577650399472,5.28301468171842,0.112091907606383,-1.3927163960603,-4.0348120334117,1.23806284797787,-12.5710137046169,5.85577970632551,-5.17135195928965,-8.85964158572865,-2.33822183089469,-2.19064056209795,0.387702799668334,-0.291578519484372,11.5121380967409,-6.01146001497591,2.4377751273302,6.36505524998254,13.3746519885773,7.87899255902607,1.20997038254857,-0.0623552125732162,4.23101634676339,-5.5458463579209,1.40522625375874,2.15678221060615,6.70333673681841,7.46580726226303,2.75160614518749,-7.14058692440153,-2.67094078939736,5.03815243421503,-10.2683106095507,-10.0410447020811,-26.7241513747535,-14.0776415594804,-15.1847749483797,-10.262071063727,-7.32187811071012,5.67744706528134,10.3369036287495,7.40166495068018,1.45971571525163,7.51603006066177,-2.58178382741118,3.10128380163379,-1.5744104542189,0.0530418975366277,2.98893160874756,2.15170486449811,1.28535951367539,2.74192487899,-4.41454525975866,0.975987584575267,1.2328874806292,2.64795977773728,-0.312176616752108,-3.03565341654254,10.9169588971614,4.57274185842142
7.03173897467078,6.34978620668169,7.40616811713311,5.17872496389681,-1.05548954883956,0.331810082353888,17.3267368221515,-1.17671224813338,0.914491025558863,3.58064617785192,-2.39727621748847,-6.99456456609932,-2.42158552736091,5.99814245335335,9.92535847556152,-0.436697917262389,-4.77715928841992,-4.9060594603335,0.942759121623828,2.23400182724035,11.9465396392417,-0.515553332332586,-11.5681777345449,5.79307643347349,-4.42580462661198,0.433256850830281,0.295882668770453,0.0611178392123095,1.13159642019328,-8.92622722438236,3.72248755938777,-9.21911955022845,10.4054466609463,6.27770859189159,1.72883030173249,-2.25109496031486,2.86609704043605,5.7939401421393,-0.343787195612234,-1.72895088839093,-4.49968299116615,0.788074120114647,-13.0719505002311,6.04627688236663,-5.56588967573504,-9.16719254222967,-2.51899352386079,-2.4675378170673,0.281914562484677,-0.479722836974819,11.4581158736667,-5.49266737407805,2.4123796786052,6.48363603979898,13.7282325256553,7.35698911888317,1.39920872737882,-0.0851353789181605,4.44321135757749,-5.25549406778306,1.58262070031288,2.13917442755717,6.89987382800414,7.20969592466809,3.12579505581354,-7.05639758119151,-4.16633920749685,6.10255728346619,-10.0628791926264,-10.0195973767322,-25.9460655203519,-12.8291923579506,-14.8321149175525,-10.2601106814047,-7.66748718039648,6.14134606714635,10.6849981026715,7.41855546537648,1.87750778170182,7.51128580865662,-2.64355641860483,2.96430598858046,-1.3115476198548,-0.176333245269047,3.00950660193564,2.34228744463376,1.43390712746657,2.4564781812558,-4.55318409545412,0.867641515510861,1.24443493797763,2.42523378392417,-0.556908405672525,-2.97166974585123,10.7038382916796,4.01361372963588
7.71132173527248,7.3457215259199,6.5916701642547,5.49716804882571,-1.19502861031537,-0.104401881254571,16.1327314035652,-2.83368346343527,0.54975988333004,3.32528385701825,-1.17087032797339,-7.36971336769416,-2.63795082442367,6.10531889596328,9.46660549394748,-0.7215183377312,-4.66390743624356,-5.75376326339951,-0.616101531271896,3.20192524337627,12.4811044665431,-0.957219054454707,-10.8257675683451,5.98685271461104,-5.09033444123344,-0.682199513511127,-0.0567334903976646,0.186231355637158,1.15085090672344,-8.37210479831692,3.3058295531169,-9.16881877869714,10.15371771032,6.18133474149012,2.09271063770232,-2.70965418412668,3.53604823921871,6.28011872067671,-0.799797733693352,-2.05501633225145,-4.94636177798727,0.337368215129392,-13.5198703202672,6.21842159591921,-5.94206038565401,-9.43956184772368,-2.68723901167334,-2.73982246985403,0.172415964010128,-0.666358522091191,11.3569770251224,-4.95748075123042,2.38322568024403,6.58004034650559,14.0255557861932,6.80814374743596,1.57959218373886,-0.112005504013223,4.63692449848444,-4.94466764271576,1.75380606022349,2.10997409002898,7.07303042375305,6.92500079685297,3.4849541178961,-6.95265451074406,-5.64746799856965,7.13639618118764,-9.82509204232054,-9.96664953626521,-25.0734891027738,-11.5483617949285,-14.4256480698187,-10.2225908064205,-7.98429522024652,6.58728934327648,10.9924131998032,7.40620201995205,2.29051891264724,7.47685573431619,-2.69768891566775,2.81637791414237,-1.0424154339815,-0.403171482180894,3.02151377191475,2.52712280081984,1.57227323181931,2.15934329070944,-4.67484054507801,0.759117504461026,1.25468898354147,2.19432105665296,-0.797568484301945,-2.8924206522131,10.4479480403714,3.442566121101
8.36390501881038,8.31750465940808,5.75814390235796,5.79449066811204,-1.33365124163254,-0.543887236774283,14.8727823534185,-4.47035174780374,0.188745682255833,3.05627930155527,0.0591150854167331,-7.70691983644672,-2.83229237567072,6.18766091338863,8.97342662540233,-0.995596993363499,-4.55194330178219,-6.59115068295484,-2.17593567342092,4.142264461016,12.9572879691842,-1.4040251186638,-10.0339372229439,6.13782047161172,-5.74355309220184,-1.79786460553461,-0.407039718328349,0.307077040374549,1.16639543984171,-7.77939401018485,2.87470344041961,-9.07684588852688,9.86062490044232,6.06478639211535,2.45004777652121,-3.15889214447015,4.19296646829592,6.73985409166882,-1.25443781116674,-2.36995832506742,-5.37331071964214,-0.112590197332208,-13.9132574387002,6.37196357045408,-6.2983037928696,-9.6756665970521,-2.84262181464434,-3.00644900278588,0.0596637461085895,-0.850584553895235,11.2090633358088,-4.40810397539918,2.35021686313978,6.65366179040835,14.265415097052,6.23513542220295,1.75040551326823,-0.142713928918445,4.81118823268797,-4.61472905147671,1.9180315016951,2.06935838989543,7.22198288148972,6.61296380631531,3.82842942713679,-6.8293690782129,-7.1090862435405,8.13618178294715,-9.55590937056459,-9.88235135969311,-24.1095161546719,-10.2400592762999,-13.9671931171748,-10.1501578008131,-8.27125214569948,7.01371891114786,11.2579838258517,7.36514020589825,2.69654000299905,7.41313018039466,-2.74435802223168,2.65784873340018,-0.768009224763831,-0.626682579260828,3.0250600298378,2.70549934742309,1.69974832195148,1.85165954769419,-4.77919412421468,0.650470933679218,1.26391147966908,1.95600884049462,-1.03292301396547,-2.79829610025374,10.1504979425161,2.86169487999611
8.98671684237042,9.26131661717101,4.90952231873399,6.06963694282945,-1.47098979168825,-0.985048481629241,13.5515315138461,-6.08049912112502,-0.167427979285242,2.77454088096867,1.28765614529123,-8.00524742797244,-3.00416726507759,6.24408150797267,8.44823415615131,-1.25786388344245,-4.44123341863919,-7.41480434335634,-3.7312909821315,5.05208101620315,13.3735312011269,-1.8529770280897,-9.19655670733938,6.24543540136143,-6.38288292393915,-2.90945462507571,-0.75394785664978,0.423358385377168,1.17909561564683,-7.15002164385372,2.43140037135613,-8.94341410029598,9.52771091590212,5.92896879107937,2.79961481413467,-3.59730417624689,4.83423886795911,7.17156251603313,-1.7061974434078,-2.67287868664968,-5.77907156624393,-0.560344676775992,-14.2508249838086,6.50669851460094,-6.633129596963,-9.87456839222504,-2.98486475365625,-3.26637114290041,-0.0558599787446174,-1.03150841936488,11.0149193194427,-3.84677664175135,2.31325352952419,6.70397825525249,14.4468511183694,5.64072922167818,1.91098711221081,-0.176975852924221,4.96512120897164,-4.26711651348045,2.07457657566969,2.01756325396836,7.34599261312689,6.27494047885449,4.1556312800485,-6.68661248608059,-8.54601765139867,9.09857511610985,-9.25639081496087,-9.76695313855839,-23.0575971713371,-8.90924276916826,-13.4587671703464,-10.043574068153,-8.52742554951587,7.41912790349844,11.4807134293382,7.29601870263439,3.09339145469766,7.32062077778639,-2.783754711721,2.48911488734882,-0.489351052678793,-0.846094510478797,3.02027275914542,2.87671681529093,1.81568729053868,1.53461518060765,-4.86599199525538,0.54174888375699,1.27235182431236,1.71111095635728,-1.2617719435167,-2.6897619867275,9.81287011067078,2.27311837789944
9.57710464965086,10.1734299902278,4.04976147761985,6.32163486927006,-1.60666818120456,-1.42626410505392,12.1738902634098,-7.6580493449259,-0.517679502384042,2.48103758618726,2.50974214075623,-8.26394431103324,-3.15327064997568,6.27361485502997,7.89355168027077,-1.50732860386612,-4.33167177861854,-8.22131700422279,-5.27670565198963,5.92860728639897,13.7285584597475,-2.30105117046361,-8.31770598168544,6.30941361722348,-7.00576639676479,-4.01268851318841,-1.09638117219797,0.534809980491342,1.18981428011376,-6.48609660881074,1.97826928091013,-8.76893413300627,9.15668393161932,5.7748420705531,3.14020587329774,-4.02342196625836,5.45731435607561,7.57377831111356,-2.15356395727893,-2.96293789581189,-6.16227069630427,-1.00445155328309,-14.5315191386739,6.62246776661778,-6.94512391737534,-10.0354773611406,-3.11374941958346,-3.5185463504668,-0.173649938322481,-1.20825061258888,10.7752899536911,-3.27576484741637,2.27223394245759,6.73055509913428,14.5691557132394,5.0277630386102,2.06073171727305,-0.214475354141981,5.09793259137766,-3.90333799657082,2.22275443006613,1.9548821204469,7.44441009226375,5.91239388483267,4.46603354047126,-6.52451714977756,-9.95317017371474,10.0203970274366,-8.927691014248,-9.62080496630332,-21.921526235988,-7.5608994779195,-12.9025763032472,-9.90371334106872,-8.75200372782353,7.80206633841301,11.6597781697704,7.19959466617289,3.47893468839096,7.19995692294956,-2.81608213041156,2.31061924794375,-0.207485564802817,-1.06065607871269,3.0072988298879,3.04008929665196,1.91951237671927,1.20944240097827,-4.93504951858242,0.432991457291618,1.28024497234243,1.46046488587158,-1.4829550660586,-2.56735758490663,9.43661230753332,1.67896986372658
10.1325467247481,11.0502240652852,3.18282208929134,6.54959942386315,-1.74030290980953,-1.86589491839668,10.7450203961606,-9.19709189626826,-0.86097194482389,2.17679614058062,3.72039702314198,-8.48244458953883,-3.27943542086943,6.2754238356211,7.31200221526575,-1.74308395158486,-4.2230828149801,-9.00730706823352,-6.80672878106254,6.76925461716833,14.0213815097209,-2.74521257935575,-7.4016544135936,6.32973193367824,-7.60967687175506,-5.10330545652413,-1.43327771814763,0.641197774872443,1.19940417385222,-5.78990223456329,1.51770464089961,-8.55401244560375,8.74940878336265,5.60341549403589,3.47064048446543,-4.4358185638185,6.05971437362809,7.94515881614956,-2.59502748662486,-3.23935723401133,-6.52162397520627,-1.44348441078148,-14.7545223300678,6.71915789835473,-7.23295543591344,-10.1577555618862,-3.22911538481956,-3.76194040246639,-0.293180066419362,-1.37994908142334,10.4911175082823,-2.69735190991307,2.22705579037086,6.73304801302136,14.6318746937507,4.39913405180911,2.19909280597062,-0.254867611612316,5.20892597015336,-3.52496443385236,2.36191486765253,1.88166442584068,7.516678528688,5.52688811647362,4.75917277613008,-6.34327784525659,-11.3255553344857,10.8986389774827,-8.57105491036952,-9.44435609941354,-20.7054267146978,-6.20002662769951,-12.3010053714534,-9.73155563632213,-8.94429820365004,8.16114677614724,11.7945303476913,7.07672869020421,3.85108342930072,7.0518817586173,-2.84155353192685,2.12285002778412,0.0765242668131699,-1.2696394405168,2.98630358993879,3.19494829260858,2.01071574505245,0.877412301999822,-4.98625052053175,0.324233154072642,1.28780959343796,1.20492877217243,-1.69535783904176,-2.43169261616294,9.02343057211189,1.08138982981622
10.6506630174113,11.8881996075578,2.31265126144566,6.75273536343133,-1.87150414464946,-2.30229053663323,9.27031382690888,-10.6919051104285,-1.19631540405309,1.86289778907471,4.91470070559251,-8.66036867522878,-3.38263108339266,6.24880690495753,6.70629600520107,-1.96430906032613,-4.11522491631684,-9.76943414114341,-8.31594086757634,7.57162054449287,14.2513024109764,-3.18243276823261,-6.45283936271515,6.30662668304829,-8.19212942351331,-6.17708236878217,-1.76359367965208,0.742319158545376,1.20870072377313,-5.06388766440689,1.05213397705708,-8.2994485207994,8.30789747477823,5.41574162797714,3.78976791734996,-4.83311325679878,6.63904332301749,8.28448883714313,-3.02908654047332,-3.50142063198828,-6.85594125010585,-1.8760384995759,-14.9192553969121,6.79670028259814,-7.49538123057163,-10.2409197568463,-3.33085916847179,-3.9955320489227,-0.413906011697497,-1.54576359840124,10.1635374812331,-2.11382910652772,2.1776177161221,6.7112055099415,14.6348094330245,3.75778502133871,2.3255846815275,-0.297781314814641,5.29750283489692,-3.13362269101007,2.49144723380102,1.79831380982529,7.56233718888488,5.12008132632183,5.03464718085378,-6.14315261736111,-12.6583071965972,11.730473143672,-8.18781279732393,-9.23815398841619,-19.4137355776193,-4.83161243148209,-11.6566071345618,-9.52818190324425,-9.10374574102885,8.4950498384838,11.884501081035,6.92837936928786,4.20781470821904,6.8772476827768,-2.86039025614228,1.92633945689051,0.36160150405657,-1.47234252670675,2.95746983883257,3.34064574856962,2.08886168367053,0.539829582461755,-5.01954727828856,0.215504285459255,1.29524637760675,0.945378348090947,-1.8979169385382,-2.28344396540338,8.57518117170611,0.482518417115349
11.1292253344169,12.6839932501156,1.44316451748808,6.93033971346242,-1.99987688761728,-2.73379598417793,7.75537120617301,-12.1369783978268,-1.52276912554141,1.54047477265075,6.08781007141713,-8.79752281755591,-3.46296187489535,6.1932042506379,6.07921806743787,-2.17027205740618,-4.0077944442322,-10.5044145676216,-9.79897433450697,8.3334950953806,14.4179149418915,-3.60970753786981,-5.4758440034819,6.24059107615054,-8.75069163251039,-7.22985127328846,-2.08630669285123,0.838002867432665,1.21851502831039,-4.31065838488756,0.584005217538123,-8.0062312060911,7.83429906999237,5.2129104705051,4.09647144621067,-5.21397629640639,7.19299865297163,8.59068455712786,-3.45425362102527,-3.74847621691375,-7.1641304647891,-2.30073506581146,-15.0253787340785,6.85507062709352,-7.73125227473887,-10.2846435435468,-3.41893296781658,-4.21831771914976,-0.535267776879061,-1.70488003302943,9.79387366230416,-1.52748647243262,2.12382089950097,6.66487102950833,14.5780173381147,3.10669047239669,2.43978423409285,-0.342821245360481,5.36316559291269,-2.73098831653776,2.61078312119421,1.70528604689089,7.58102434270169,4.69371835898502,5.292115298723,-5.9244634389436,-13.9467008874991,12.513261796618,-7.77937513743575,-9.00284297797869,-18.0511864092228,-3.46061731523701,-10.9720907350778,-9.29476839197191,-9.22990984501211,8.80252956646713,11.9294022156221,6.75559749539107,4.54717952024527,6.67701141285063,-2.87281976488098,1.72166223028715,0.646659679832328,-1.66809135124844,2.92099678978278,3.47655706276222,2.15358841288898,0.198027118757774,-5.03496022314546,0.106832415409615,1.30273649840571,0.682703802983762,-2.08962552000957,-2.12335205882572,8.09386191918342,-0.115512115070147
11.5661668547874,13.4343914291818,0.578228164128647,7.0818039379737,-2.12502221775455,-3.15875839720758,6.20597953367073,-13.5270334452571,-1.83944333770655,1.21070649746548,7.23497959769011,-8.89389780103913,-3.5206641323661,6.10820319879747,5.43361553960818,-2.36033223392252,-3.90043022491297,-11.2090368661013,-11.2505339986256,9.05286615396075,14.5211046159564,-4.02407465791144,-4.47537449934593,6.13237112668025,-9.28299430803241,-8.25751651092414,-2.40041912590731,0.928108716150288,1.22962708137446,-3.5329659318227,0.115773940037122,-7.67553413157292,7.33088902349421,4.99604356867859,4.38967253193267,-5.57713345446621,7.71938054549467,8.86279690010958,-3.86906086785783,-3.97993755907695,-7.44520137959678,-2.7162255858356,-15.0727924118683,6.89428847794914,-7.93951857713267,-10.2887588319394,-3.49334316954719,-4.4293162542882,-0.656692474736063,-1.85651450307306,9.38363234686522,-0.940603694685749,2.06557068165139,6.59398464414819,14.461811183869,2.44884283331777,2.54133237177478,-0.389571014642005,5.4055201179493,-2.31877810813387,2.71939887942975,1.60308671500473,7.57247981787919,4.24962301012907,5.53129456694651,-5.68759661187394,-15.1861706083418,13.2445659170905,-7.34722716605752,-8.73916267654806,-16.6227911760513,-2.09195547374014,-10.2503095889776,-9.03258076842725,-9.32248174516637,9.08241859253295,11.9291274610808,6.55951992039612,4.86731308584141,6.45222863380675,-2.87907374613013,1.5094337313393,0.930607293778278,-1.85624220139663,2.87709902523106,3.60208405282883,2.20460949759294,-0.146639591698797,-5.03257736481862,-0.00175618450342813,1.31044024287301,0.417806599599986,-2.26953815954855,-1.95221692415849,7.5816028978114,-0.710584829852862
11.9595909298089,14.1363438060895,-0.278357911892582,7.20661578545351,-2.2465386048655,-3.57553379395954,4.62808886421975,-14.8570443164344,-2.14550081608933,0.874815409778261,8.35158150260215,-8.94966682402192,-3.5561029324988,5.99354283039445,4.77238488378493,-2.53394172313369,-3.79271848179377,-11.8801769858057,-12.6654174000048,9.72792388477161,14.5610472971999,-4.42263132416497,-3.45623664473132,5.98296016696554,-9.78674209237879,-9.25607169813744,-2.70496131057118,1.01252716381353,1.24277927847651,-2.73369681808565,-0.350109414758231,-7.30871022868901,6.80005800137597,4.76628815497342,4.66833490401333,-5.92137039749994,8.2161011620907,9.10001433924134,-4.27206570421255,-4.19528461864493,-7.698268883166,-3.12119589373603,-15.0616352760648,6.9144166945212,-8.11923393918644,-10.2532566606525,-3.55414865518204,-4.62757364192521,-0.777597186583354,-1.99991738301392,8.93449572730952,-0.355441138453809,2.00277821949023,6.49858435516931,14.2867573130742,1.78723859295339,2.62993511674837,-0.437595940294237,5.42427781672709,-1.89874252920518,2.81681791840171,1.49226861281877,7.53654714583322,3.78968994837844,5.75195969467723,-5.43300290231782,-16.3723270527969,13.922153023975,-6.89292330599481,-8.44794599718672,-15.133820825999,-0.730476827312249,-9.4942487453206,-8.74296800336709,-9.38128086235859,9.3336331033352,11.8837527469805,6.34136311839554,5.16644466103889,6.20404826054769,-2.87938629779133,1.29030803701808,1.21235234676825,-2.03618370250315,2.82600545104364,3.716657865461,2.24171485879394,-0.49279809177946,-5.0125534407692,-0.110235078797352,1.31849581608513,0.151596252519693,-2.43677545136132,-1.7708939551332,7.04065663847097,-1.3006054397906
12.3077791321813,14.7869761181495,-1.12287694108424,7.30436080628185,-2.36402328987535,-3.98249388383878,3.02778820451052,-16.1222563721949,-2.44015818088211,0.534062589799456,9.43312532750457,-8.96518257634816,-3.56976802868203,5.84911777423836,4.09845900487532,-2.69064668435011,-3.68419817380933,-12.5148133094893,-14.0385349078296,10.3570642094458,14.5382064266889,-4.80255129455439,-2.42331209318099,5.79359199039161,-10.2597238967941,-10.2216163606319,-2.99899471267249,1.09117871899668,1.25867024646769,-1.91586073247922,-0.811212295459594,-6.90728537852274,6.2443002501001,4.52481133285297,4.93146852571218,-6.24553686247061,8.68119340848918,9.30166514210644,-4.66185646080706,-4.39406439449885,-7.92255588442787,-3.51437019066799,-14.9922830379553,6.9155608972841,-8.26956030810666,-10.1782873476024,-3.60145891573795,-4.81216772815364,-0.897391908310253,-2.13437714857327,8.44831449297877,0.225768959139508,1.93536215788031,6.3788069686629,14.0536727133895,1.12486454218909,2.7053643634675,-0.486446043518711,5.41925720295805,-1.47265800994271,2.90261279531808,1.37342893820837,7.47317528384478,3.31587633728762,5.95394089527189,-5.16119740395769,-17.5009741640979,14.5440041866333,-6.41808141314184,-8.13011687249483,-13.5897847982962,0.619050552755027,-8.70701177422395,-8.42735606309329,-9.40625476084832,9.55517756997782,11.7935357974891,6.10241648260749,5.44290684615853,5.93370634637995,-2.87399220120536,1.06497571246224,1.49080689412856,-2.20733875140398,2.76795825421253,3.81974181404559,2.26477138183637,-0.839064706349439,-4.97510879570736,-0.218576223169709,1.32701832710768,-0.115012920208432,-2.59052823916816,-1.58028940339765,6.47338779641379,-1.88350949657687
12.6091985221366,15.3836024024819,-1.9517113889134,7.37472353795559,-2.47707372697385,-4.37803288567091,1.41128070337144,-17.3182039363336,-2.72268693326565,0.18974307947358,10.4752768674306,-8.94097353693209,-3.56226911350481,5.67498114796091,3.41479434008384,-2.83008799216998,-3.57436670124724,-13.110041326208,-15.3649295185662,10.9388913374505,14.4533288793614,-5.16110160851718,-1.38153429183982,5.56573266324112,-10.6998231196956,-11.1503721695269,-3.28161502986543,1.16401319084611,1.27794903610061,-1.08257806290332,-1.26513269029256,-6.47295122248554,5.66620157076537,4.27279434025989,5.17813342583119,-6.54855061968494,9.11281917928204,9.46721904830303,-5.03705795229354,-4.57589127858688,-8.11739577503016,-3.89451492494192,-14.8653453681586,6.8978688895998,-8.38977170540816,-10.0641599732533,-3.63543199140339,-4.98221288211988,-1.01548256839778,-2.25922403700788,7.92709967322714,0.800831093216949,1.86325030707076,6.23488854313769,13.7636209867006,0.464684163562147,2.76745829778706,-0.535659148612572,5.39038497090738,-1.04231916779686,2.9764070762401,1.24720624212081,7.38241990068467,2.83019319588455,6.137121989673,-4.87275912416514,-18.5681251614526,15.1083201982317,-5.92437687492738,-7.78668764775633,-11.9964095282257,1.95195748511509,-7.89180724416291,-8.08724142956451,-9.39747858987806,9.74614922288173,11.6589149264003,5.84403539256919,5.69514434519428,5.64251967063687,-2.86312529386823,0.834161403370937,1.76489159736089,-2.36916631279707,2.70321186863558,3.91083412940388,2.27372312081768,-1.18405033972883,-4.92052799765965,-0.32674854350904,1.33609896192919,-0.381105060548797,-2.73006146121676,-1.38135562241049,5.88226237683117,-2.45726942056373
12.8625081019793,15.9237365389174,-2.76135842399276,7.4174883553744,-2.58528908211232,-4.76057432507386,-0.215141758152077,-18.4407266390121,-2.99241423727866,-0.156819038934151,11.4738763671143,-8.8777395155427,-3.53433043901118,5.47134662291248,2.72435797586093,-2.95200143338494,-3.46268593895996,-13.6630878996015,-16.6397962631313,11.4722193559298,14.3074394772841,-5.49565879701004,-0.335864243455657,5.30107105589028,-11.1050275980789,-12.0386987083281,-3.55195520495075,1.23100879415177,1.30120971415368,-0.237066800638406,-1.70951160826686,-6.00755717236362,5.06842695835072,4.01142691871188,5.40744338087828,-6.82940120901916,9.50927704624096,9.59628837684226,-5.39633698129592,-4.74044712062523,-8.28223445411966,-4.2604425322217,-14.681662012449,6.86153005372611,-8.47925771242104,-9.91134119771722,-3.65627225247116,-5.13686458794348,-1.13127410186457,-2.37383350381607,7.37301376175088,1.36759486028928,1.78638131275039,6.06716440275554,13.4179072315594,-0.190375768159033,2.81612147757493,-0.58476406545446,5.33769656293191,-0.609530982381139,3.03787696409459,1.11427717283715,7.26444421465219,2.33469653743814,6.30143839864892,-4.56833028950697,-19.5700177699053,15.6135268898525,-5.41353658320276,-7.41875615769987,-10.3596160350733,3.26369012368448,-7.05193485090948,-7.72418447768509,-9.35515402108777,9.9057422491575,11.4805070579042,5.56763408790206,5.92172213104419,5.33187903961821,-2.84701694988513,0.598621235888569,2.03354025412566,-2.52116307353675,2.63203195324619,3.98947060888881,2.26859110085936,-1.52636630402313,-4.84915819815039,-0.434716551152572,1.34580434775792,-0.64576603738399,-2.85471759071913,-1.17508608905179,5.2698365603607,-3.01990134809675
13.0665644342111,16.4051030603765,-3.54844467071353,7.43253998437724,-2.68827178197131,-5.12857778069295,-1.84512446735933,-19.4859843758888,-3.24872345512451,-0.504275794780114,12.4249559031383,-8.77634646632792,-3.48678483038029,5.23858959391143,2.03011484807854,-3.05621741633869,-3.34858855468513,-14.1713250587309,-17.8585011406698,11.9560728879981,14.1018341921147,-5.80372449317141,0.708733782501772,5.0015081502015,-11.4734392435455,-12.8831087009223,-3.80918834313638,1.29217111693265,1.32898638917819,0.617371114097316,-2.14204532496169,-5.51310166057293,4.45370796662014,3.74190181439881,5.61856943172857,-7.08715343635296,9.86900935660756,9.68862856318033,-5.73840774489276,-4.88748100931898,-8.4166319092119,-4.61101502558305,-14.4422979520106,6.80677472084933,-8.53752649603673,-9.72045341579993,-3.66422803820719,-5.2753239388653,-1.24417356366854,-2.47762945752353,6.78836116362033,1.92396306055589,1.70470630597033,5.87606871204678,13.0180718643081,-0.837438312967367,2.85132457715133,-0.633283835220084,5.26133622784398,-0.176100959874801,3.08675268621088,0.975353026802626,7.11951937503593,1.83147832706402,6.44687504156905,-4.24861536837073,-20.5031285909415,16.0582795685257,-4.88733280315867,-7.02750249352204,-8.68549668590127,4.54982574868171,-6.1907712614715,-7.33980273747282,-9.27960769016255,10.0332516911108,11.2591049819783,5.27467838538812,6.12133297503244,5.00324233591601,-2.82589467579916,0.35914003472467,2.29570428629568,-2.6628649502952,2.55469438644209,4.05522714937144,2.24947272191697,-1.86463015331686,-4.76140724517864,-0.542439006423843,1.35617611183178,-0.908086705171955,-2.96391965572504,-0.962510229737398,4.63874518126388,-3.56947177550672
