,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
579,5,2.0,334,2133.0,,EFIX,,70.51673560226688,1430.0,848.0,,540.1037030052655,1577.0,301.0,,609.3181517072999,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,1801.0,loc1start,79.0,ec107,6117.0,79,,1499.4,,835.5
580,5,2.0,12,2145.0,loc1end,ESACC,24.498979570586293,56.72539114012339,1430.0,848.0,558.4243905847952,546.2167793101929,1577.0,301.0,582.3717026092529,601.7989448312451,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,2135.0,loc1start,79.0,ec107,6117.0,79,1454.4,1486.1,845.8,839.6
581,5,2.0,292,2437.0,,EFIX,,13.0969462089451,1430.0,848.0,,560.1383132762835,1577.0,301.0,,573.2068823731969,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,2147.0,loc1start,79.0,ec107,6117.0,79,,1442.7,,844.8
582,5,2.0,8,2445.0,loc1end,ESACC,38.50636311053019,22.879029699705313,1430.0,848.0,558.3435680653982,559.0703444111483,1577.0,301.0,594.6807042438825,581.4126331616815,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,2439.0,loc1start,79.0,ec107,6117.0,79,1468.5,1452.8,848.7,846.1
583,5,2.0,464,2909.0,,EFIX,,40.426847514986825,1430.0,848.0,,560.4506490316521,1577.0,301.0,,597.6970219099305,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,2447.0,loc1start,79.0,ec107,6117.0,79,,1470.3,,851.2
584,5,2.0,8,2917.0,loc1end,ESACC,11.52475596270921,26.421392847463594,1430.0,848.0,569.6444680675833,564.813146093467,1577.0,301.0,577.5687145266787,588.2758621599224,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,2911.0,loc1start,79.0,ec107,6117.0,79,1439.9,1456.0,853.9,852.7
585,5,2.0,144,3061.0,,EFIX,,2.302172886644223,1430.0,848.0,,565.9120956473718,1577.0,301.0,,568.0902217077847,1030.0,447.0,3077.0,1.0,76.0,72.0,1.0,2919.0,loc1start,79.0,ec107,6117.0,79,,1432.3,,848.1
586,5,1.0,10,561.0,loc1end,ESACC,15.831613941730595,23.271012010653937,1610.0,391.0,266.44519136212614,253.60981842192152,1796.0,595.0,281.8819611113843,270.47428713280675,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,553.0,loc1start,80.0,ec107,6117.0,80,1625.8,1629.5,390.0,403.7
587,5,1.0,548,1109.0,,EFIX,,18.28496650256707,1610.0,391.0,,273.3824061639666,1796.0,595.0,,289.94402908147634,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,563.0,loc1start,80.0,ec107,6117.0,80,,1625.5,,381.3
588,5,1.0,216,1325.0,loc1end,ESACC,83.28439229531547,21.2602916254693,1610.0,391.0,200.19463029761812,279.25615481131297,1796.0,595.0,217.90018357036783,295.3811097548386,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,1111.0,loc1start,80.0,ec107,6117.0,80,1641.0,1624.0,468.3,375.0
589,5,1.0,686,2011.0,,EFIX,,26.154349542666946,1610.0,391.0,,250.7326265167738,1796.0,595.0,,269.5638143371621,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,1327.0,loc1start,80.0,ec107,6117.0,80,,1631.7,,405.6
590,5,1.0,14,2025.0,loc1end,ESACC,73.56663645974302,38.219628464965496,1610.0,391.0,209.1010521255214,238.29464954127693,1796.0,595.0,274.0208933639915,263.88243594449403,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,2013.0,loc1start,80.0,ec107,6117.0,80,1675.8,1639.5,423.9,415.3
591,5,1.0,188,2213.0,,EFIX,,79.42921376924245,1610.0,391.0,,204.3570404953056,1796.0,595.0,,275.52604232631086,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,2027.0,loc1start,80.0,ec107,6117.0,80,,1681.4,,425.8
592,5,1.0,16,2229.0,loc1end,ESACC,32.06243908376275,73.16857248846662,1610.0,391.0,244.0229497403882,209.83812808924884,1796.0,595.0,260.2006917746377,274.7770732794132,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,2215.0,loc1start,80.0,ec107,6117.0,80,1630.8,1675.8,415.4,423.0
593,5,1.0,832,3061.0,,EFIX,,14.312581877495035,1610.0,391.0,,262.14967098968486,1796.0,595.0,,271.95780922782853,1527.0,654.0,3077.0,1.0,72.0,73.0,2.0,2231.0,loc1start,80.0,ec107,6117.0,80,,1621.8,,399.1
594,6,2.0,16,818.0,loc1end,ESACC,19.58009193032554,33.11193138432128,382.0,283.0,717.289467370043,699.731519941756,874.0,778.0,704.6061169192332,669.2690042128053,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,804.0,loc1start,81.0,ec107,6120.0,81,366.3,357.8,271.3,305.6
595,6,2.0,806,1624.0,,EFIX,,27.177380300536687,382.0,283.0,,722.6517902835362,874.0,778.0,,700.1157118648316,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,820.0,loc1start,81.0,ec107,6120.0,81,,356.5,,273.6
596,6,2.0,22,1646.0,loc1end,ESACC,61.95264320430567,25.947061490658225,382.0,283.0,641.6867849659988,719.7241485458161,874.0,778.0,648.2357055886386,696.1425500570986,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,1626.0,loc1start,81.0,ec107,6120.0,81,404.3,356.6,340.8,277.7
597,6,2.0,356,2002.0,,EFIX,,47.774470169746536,382.0,283.0,,658.4777900582525,874.0,778.0,,654.8564728243892,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,1648.0,loc1start,81.0,ec107,6120.0,81,,391.6,,329.8
598,6,2.0,222,2224.0,loc1end,ESACC,28.840249652178798,43.704919631547185,382.0,283.0,694.4583212835743,660.7516326124363,874.0,778.0,670.5170840478265,659.356595477743,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,2004.0,loc1start,81.0,ec107,6120.0,81,364.6,392.6,306.0,325.4
599,6,2.0,148,2372.0,,EFIX,,23.471898091121663,382.0,283.0,,696.4719161603,874.0,778.0,,676.0739086815879,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,2226.0,loc1start,81.0,ec107,6120.0,81,,366.7,,300.8
600,6,2.0,50,2422.0,screen,ESACC,378.24522468895765,28.231188426986183,382.0,283.0,462.1045877287955,691.1604734068637,874.0,778.0,837.3899032111625,669.9543268014619,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,2374.0,loc1start,81.0,ec107,6120.0,81,757.2,367.8,330.9,307.4
601,6,2.0,532,2954.0,,EFIX,,383.6387493463089,382.0,283.0,,452.99193149547375,874.0,778.0,,834.1010070728844,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,2424.0,screen,81.0,ec107,6120.0,81,,761.5,,339.2
602,6,2.0,42,2996.0,loc1end,ESACC,70.50063829498282,379.90931812736574,382.0,283.0,629.3300723785571,451.3478591951002,874.0,778.0,651.3963002658212,829.2040098793541,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,2956.0,screen,81.0,ec107,6120.0,81,419.5,757.3,342.7,342.0
603,6,2.0,66,3062.0,,EFIX,,68.51926736327526,382.0,283.0,,631.844830634864,874.0,778.0,,650.8630347469427,200.0,956.0,3080.0,1.0,83.0,93.0,1.0,2998.0,loc1start,81.0,ec107,6120.0,81,,416.5,,342.2
604,6,1.0,12,743.0,loc1end,ESACC,33.14045865705544,58.48572475399446,446.0,733.0,263.54333609484416,258.69553533062765,294.0,514.0,235.31954869921026,210.30401803104002,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,733.0,loc1start,82.0,ec107,6120.0,82,416.2,391.3,747.5,753.7
605,6,1.0,24,767.0,,blink,,30.43451987464237,446.0,733.0,,254.5817354014227,294.0,514.0,,235.55097112939268,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,745.0,loc1start,82.0,ec107,6120.0,82,,415.9,,737.5
606,6,1.0,214,981.0,loc1end,ESACC,19.39407125902141,39.50620204474229,446.0,733.0,250.94567141116417,246.8285639872339,294.0,514.0,248.46313609869776,226.50373065360313,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,769.0,loc1start,82.0,ec107,6120.0,82,427.8,406.5,726.3,733.7
607,6,1.0,628,1609.0,,EFIX,,29.275416307885347,446.0,733.0,,249.24977432286673,294.0,514.0,,237.02837382895746,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,983.0,loc1start,82.0,ec107,6120.0,82,,416.8,,730.9
608,6,1.0,8,1617.0,loc1end,ESACC,60.22242107388243,45.69835883267581,446.0,733.0,251.33869578717872,252.43918079410733,294.0,514.0,206.64350945529355,220.65434507391873,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,1611.0,loc1start,82.0,ec107,6120.0,82,387.5,401.3,747.3,742.5
609,6,1.0,614,2231.0,,EFIX,,61.8262889069043,446.0,733.0,,253.2940780989559,294.0,514.0,,205.56578022618453,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,1619.0,loc1start,82.0,ec107,6120.0,82,,386.5,,749.8
610,6,1.0,10,2241.0,loc1end,ESACC,35.15522720734432,52.331348157676935,446.0,733.0,274.13224910615685,260.3961789274182,294.0,514.0,239.51010417099317,216.61017981618502,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,2233.0,loc1start,82.0,ec107,6120.0,82,420.5,397.6,757.2,752.9
611,6,1.0,394,2635.0,,EFIX,,37.97591341890278,446.0,733.0,,272.66824164174307,294.0,514.0,,235.91220824705107,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,2243.0,loc1start,82.0,ec107,6120.0,82,,416.9,,757.4
612,6,1.0,12,2647.0,loc1end,ESACC,5.17397332811058,27.347029089098495,446.0,733.0,267.1991205075346,275.84825538690654,294.0,514.0,261.76166640667617,248.1005038285896,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,2637.0,loc1start,82.0,ec107,6120.0,82,442.1,429.1,736.4,754.5
613,6,1.0,410,3057.0,,EFIX,,11.01635148313635,446.0,733.0,,258.16653539914887,294.0,514.0,,255.62542909499436,181.0,755.0,3081.0,1.0,84.0,86.0,2.0,2649.0,loc1start,82.0,ec107,6120.0,82,,435.4,,730.0
614,6,1.0,12,348.0,loc1end,ESACC,35.88258630589497,51.900385355024156,581.0,821.0,469.72647359926395,496.2127064072423,1021.0,744.0,482.89083652519236,487.39024405500777,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,338.0,loc1start,83.0,ec107,6117.0,83,564.0,535.3,852.6,845.6
615,6,1.0,256,604.0,,EFIX,,39.99962499824214,581.0,821.0,,477.744251666098,1021.0,744.0,,485.2784458432086,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,350.0,loc1start,83.0,ec107,6117.0,83,,555.6,,851.9
616,6,1.0,224,828.0,loc1end,ESACC,132.55104677066865,49.76183276367544,581.0,821.0,515.9079181404371,492.3698203586406,1021.0,744.0,579.4084742217703,488.78240557532354,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,606.0,loc1start,83.0,ec107,6117.0,83,547.7,540.0,949.3,849.2
617,6,1.0,966,1794.0,,EFIX,,57.1969404776165,581.0,821.0,,499.8144555732658,1021.0,744.0,,457.8461422792596,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,830.0,loc1start,83.0,ec107,6117.0,83,,525.3,,808.0
618,6,1.0,22,1816.0,loc1end,ESACC,155.39588154130723,63.928084595113575,581.0,821.0,587.8296351835284,508.0797181545431,1021.0,744.0,477.25200890095795,465.66296825064364,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,1796.0,loc1start,83.0,ec107,6117.0,83,433.8,517.6,771.2,812.8
619,6,1.0,262,2078.0,,EFIX,,174.63748165843435,581.0,821.0,,596.4004107979805,1021.0,744.0,,462.07948450456007,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,1818.0,loc1start,83.0,ec107,6117.0,83,,424.6,,743.3
620,6,1.0,16,2094.0,screen,ESACC,194.41741177168262,180.03480219113192,581.0,821.0,631.3968086710606,603.301193434921,1021.0,744.0,512.9274120185039,468.13772546121515,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,2080.0,screen,83.0,ec107,6117.0,83,390.7,417.7,781.2,745.2
621,6,1.0,648,2742.0,,EFIX,,186.8317424850499,581.0,821.0,,623.3462119881694,1021.0,744.0,,506.7686849046614,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,2096.0,screen,83.0,ec107,6117.0,83,,398.7,,780.1
622,6,1.0,22,2764.0,loc1end,ESACC,74.96252397031468,184.72249456955697,581.0,821.0,516.9473667599052,620.5212325134411,1021.0,744.0,463.81438097583816,503.25659459166553,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,2744.0,screen,83.0,ec107,6117.0,83,507.7,401.4,805.3,777.8
623,6,1.0,300,3064.0,,EFIX,,60.72536537559904,581.0,821.0,,507.09483333987936,1021.0,744.0,,475.125636016412,735.0,401.0,3076.0,2.0,86.0,90.0,1.0,2766.0,loc1start,83.0,ec107,6117.0,83,,520.4,,824.9
624,6,1.0,50,276.0,loc1end,ESACC,30.334963326168683,503.7285181523874,138.0,428.0,671.6496184767769,567.2124998622651,815.0,303.0,657.7634909296806,193.55211184587986,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,228.0,screen,84.0,ec107,6116.0,84,159.5,502.1,449.4,776.1
625,6,1.0,522,798.0,,EFIX,,2.2825424421026765,138.0,428.0,,690.2117138965406,815.0,303.0,,690.1317338015982,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,278.0,loc1start,84.0,ec107,6116.0,84,,136.0,,426.9
626,6,1.0,166,964.0,loc1end,ESACC,10.962207806824297,21.97180010832068,138.0,428.0,694.542705670429,704.0303686631706,815.0,303.0,698.939174749849,709.2900394056018,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,800.0,loc1start,84.0,ec107,6116.0,84,130.4,120.0,420.1,415.4
627,6,1.0,582,1546.0,,EFIX,,15.27776161615309,138.0,428.0,,690.3842480821821,815.0,303.0,,702.0441652773706,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,966.0,loc1start,84.0,ec107,6116.0,84,,133.5,,413.4
628,6,1.0,236,1782.0,loc1end,ESACC,27.561023203067034,6.983552104767338,138.0,428.0,714.2356823906238,690.7107715969108,815.0,303.0,692.8522281121711,694.8431261802912,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,1548.0,loc1start,84.0,ec107,6116.0,84,114.5,134.6,442.4,421.9
629,6,1.0,240,2022.0,,EFIX,,22.823233776132593,138.0,428.0,,711.2125561321313,815.0,303.0,,698.3223467711741,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,1784.0,loc1start,84.0,ec107,6116.0,84,,115.9,,433.7
630,6,1.0,12,2034.0,loc1end,ESACC,13.014222988715062,10.88117640698835,138.0,428.0,675.9748294130485,698.2747310335667,815.0,303.0,685.0608513117648,688.9333784917087,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,2024.0,loc1start,84.0,ec107,6116.0,84,149.6,129.2,422.1,434.4
631,6,1.0,460,2494.0,,EFIX,,21.95130975591204,138.0,428.0,,683.3226617052884,815.0,303.0,,703.8368134731231,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,2036.0,loc1start,84.0,ec107,6116.0,84,,139.5,,406.1
632,6,1.0,18,2512.0,loc1end,ESACC,82.48793851224553,37.81904282236663,138.0,428.0,620.6914370280937,683.7829187688152,815.0,303.0,696.7868110118044,717.899630867714,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,2496.0,loc1start,84.0,ec107,6116.0,84,198.1,136.8,371.5,390.2
633,6,1.0,172,2684.0,,EFIX,,98.15660955839905,138.0,428.0,,611.04428644739,815.0,303.0,,703.8902755401583,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,2514.0,loc1start,84.0,ec107,6116.0,84,,206.4,,357.6
634,6,1.0,24,2708.0,screen,ESACC,194.34322730674205,101.894945900177,138.0,428.0,560.2930393999197,609.7781399820758,815.0,303.0,753.646528553008,707.0378914881437,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,2686.0,loc1start,84.0,ec107,6116.0,84,255.5,207.3,273.2,353.3
635,6,1.0,354,3062.0,,EFIX,,209.26416320048688,138.0,428.0,,555.7683780137189,815.0,303.0,,764.3659398481855,585.0,951.0,3076.0,1.0,87.0,84.0,2.0,2710.0,screen,84.0,ec107,6116.0,84,,261.0,,258.7
636,6,2.0,202,710.0,loc1end,ESACC,69.3758603550256,38.47661627534321,1402.0,467.0,418.46195764967683,468.71169176797804,1714.0,168.0,365.1314968610623,461.7190162858793,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,510.0,loc1start,85.0,ec107,6120.0,85,1461.9,1367.1,502.0,483.2
637,6,2.0,640,1350.0,,EFIX,,51.16453850080153,1402.0,467.0,,381.2991083126212,1714.0,168.0,,413.8076968834678,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,712.0,loc1start,85.0,ec107,6120.0,85,,1435.0,,427.9
638,6,2.0,18,1368.0,loc1end,ESACC,18.522418848519724,40.880313110346954,1402.0,467.0,425.7573017577033,391.8879942024251,1714.0,168.0,413.70530574310993,419.42365217045153,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,1352.0,loc1start,85.0,ec107,6120.0,85,1418.8,1426.4,474.8,434.2
639,6,2.0,432,1800.0,,EFIX,,17.06018757223958,1402.0,467.0,,429.77790776167177,1714.0,168.0,,416.12023502829095,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,1370.0,loc1start,85.0,ec107,6120.0,85,,1415.6,,477.3
640,6,2.0,14,1814.0,loc1end,ESACC,44.46684157886637,18.115739013355185,1402.0,467.0,438.9497693358547,432.8410562781678,1714.0,168.0,396.8870116292546,416.59594333118514,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,1802.0,loc1start,85.0,ec107,6120.0,85,1429.3,1414.3,502.1,480.3
641,6,2.0,256,2070.0,,EFIX,,41.95473751556554,1402.0,467.0,,445.6963091612942,1714.0,168.0,,404.17224051139374,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,1816.0,loc1start,85.0,ec107,6120.0,85,,1421.4,,504.2
642,6,2.0,224,2294.0,loc1end,ESACC,70.7157691042105,34.721319099366056,1402.0,467.0,437.2401170981455,458.7493542229788,1714.0,168.0,372.12863367389497,426.53671588739,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,2072.0,loc1start,85.0,ec107,6120.0,85,1451.4,1399.1,517.6,501.6
643,6,2.0,266,2560.0,,EFIX,,29.546573405388273,1402.0,467.0,,416.6456528034344,1714.0,168.0,,402.5046583581363,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,2296.0,loc1start,85.0,ec107,6120.0,85,,1430.8,,473.6
644,6,2.0,8,2568.0,loc1end,ESACC,16.10279478848317,16.555663683464907,1402.0,467.0,443.64321250302027,430.4775139307511,1714.0,168.0,428.09963793490874,416.83940552687676,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,2562.0,loc1start,85.0,ec107,6120.0,85,1401.7,1414.8,483.1,477.5
645,6,2.0,272,2840.0,,EFIX,,22.643321311150505,1402.0,467.0,,453.25723380879435,1714.0,168.0,,435.8849848297141,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,2570.0,loc1start,85.0,ec107,6120.0,85,,1392.6,,487.6
646,6,2.0,10,2850.0,loc1end,ESACC,31.394904045083486,24.86523677747711,1402.0,467.0,435.571165253165,450.9067309322405,1714.0,168.0,406.4512762927434,427.53395186815277,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,2842.0,loc1start,85.0,ec107,6120.0,85,1422.0,1400.2,491.2,491.8
647,6,2.0,210,3060.0,,EFIX,,25.852079220054968,1402.0,467.0,,430.87785972361127,1714.0,168.0,,408.8353336002162,1817.0,587.0,3080.0,1.0,94.0,85.0,1.0,2852.0,loc1start,85.0,ec107,6120.0,85,,1421.3,,484.2
648,6,1.0,188,737.0,loc1end,ESACC,33.153129565698656,29.861681131510384,1773.0,417.0,712.7837890973672,690.0484910497233,1097.0,329.0,687.289116747821,710.1204968172656,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,551.0,loc1start,86.0,ec107,6116.0,86,1802.2,1784.4,432.7,389.4
649,6,1.0,284,1021.0,,EFIX,,19.800252523642296,1773.0,417.0,,696.083364260345,1097.0,329.0,,700.2869768887609,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,739.0,loc1start,86.0,ec107,6116.0,86,,1788.9,,405.2
650,6,1.0,14,1035.0,loc1end,ESACC,28.46840353795774,6.648308055437775,1773.0,417.0,659.0102047768304,688.1472226202761,1097.0,329.0,655.2393837369667,685.8947441116602,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,1023.0,loc1start,86.0,ec107,6116.0,86,1748.1,1779.6,430.8,416.2
651,6,1.0,254,1289.0,,EFIX,,41.14280009916685,1773.0,417.0,,650.0547130819066,1097.0,329.0,,643.0999378012721,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,1037.0,loc1start,86.0,ec107,6116.0,86,,1737.8,,438.3
652,6,1.0,16,1305.0,loc1end,ESACC,15.74960316960408,32.61656021103394,1773.0,417.0,696.5687690386357,657.4020383296662,1097.0,329.0,693.2869896370478,650.4946118147328,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,1291.0,loc1start,86.0,ec107,6116.0,86,1788.4,1745.8,413.7,435.0
653,6,1.0,1132,2437.0,,EFIX,,20.64000968992019,1773.0,417.0,,696.6143911806588,1097.0,329.0,,701.1289539022048,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,1307.0,loc1start,86.0,ec107,6116.0,86,,1789.5,,404.6
654,6,1.0,194,2631.0,loc1end,ESACC,92.10874008474978,17.77920133189339,1773.0,417.0,743.5170610012926,675.6094285902175,1097.0,329.0,772.2655113366128,692.6159830670962,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,2439.0,loc1start,86.0,ec107,6116.0,86,1840.1,1768.9,353.9,399.7
655,6,1.0,236,2867.0,,EFIX,,78.82347366108651,1773.0,417.0,,736.3952335532869,1097.0,329.0,,758.614223436392,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,2633.0,loc1start,86.0,ec107,6116.0,86,,1832.5,,365.3
656,6,1.0,12,2879.0,loc1end,ESACC,36.28291609008301,61.204574992397404,1773.0,417.0,699.8660228929535,723.3546847847189,1097.0,329.0,717.5062717495924,741.4004316157362,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,2869.0,loc1start,86.0,ec107,6116.0,86,1794.4,1818.8,387.7,376.4
657,6,1.0,182,3061.0,,EFIX,,29.490506947151687,1773.0,417.0,,700.4599131998918,1097.0,329.0,,710.4092412124155,1359.0,958.0,3077.0,2.0,82.0,89.0,1.0,2881.0,loc1start,86.0,ec107,6116.0,86,,1794.2,,396.5
658,6,2.0,240,858.0,loc1end,ESACC,68.3424465467838,35.0142828000232,428.0,311.0,628.7453300025377,629.923963665457,1029.0,311.0,560.4183169740261,598.6954150484202,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,620.0,loc1start,87.0,ec107,6118.0,87,403.5,399.4,374.8,331.2
659,6,2.0,1036,1894.0,,EFIX,,25.89073193248889,428.0,311.0,,620.9273145868202,1029.0,311.0,,596.7065694292296,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,860.0,loc1start,87.0,ec107,6118.0,87,,408.3,,327.8
660,6,2.0,14,1908.0,loc1end,ESACC,69.40583548953212,42.271148553120696,428.0,311.0,670.4006041166729,638.7038828753118,1029.0,311.0,637.6997490982727,603.9988824492973,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,1896.0,loc1start,87.0,ec107,6118.0,87,358.6,390.6,311.9,330.7
661,6,2.0,436,2344.0,,EFIX,,68.91632607735265,428.0,311.0,,669.9016793530226,1029.0,311.0,,639.3655136148649,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,1910.0,loc1start,87.0,ec107,6118.0,87,,359.1,,309.5
662,6,2.0,20,2364.0,loc1end,ESACC,151.0706126286645,76.30655279856377,428.0,311.0,749.8532723139906,677.300738224904,1029.0,311.0,665.693570646435,641.6512214591351,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,2346.0,loc1start,87.0,ec107,6118.0,87,279.7,351.7,339.8,312.0
663,6,2.0,54,2418.0,,blink,,150.56098432196833,428.0,311.0,,748.6276845001124,1029.0,311.0,,661.6520309044627,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,2366.0,loc1start,87.0,ec107,6118.0,87,,281.1,,344.0
664,6,2.0,240,2658.0,loc1end,ESACC,146.7737374328255,154.02951015957947,428.0,311.0,727.7554053389092,753.0133398552778,1029.0,311.0,609.5538778483818,668.5933667035592,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,2420.0,loc1start,87.0,ec107,6118.0,87,305.8,276.5,392.3,338.8
665,6,2.0,172,2830.0,,EFIX,,98.78709429879999,428.0,311.0,,697.3893388918417,1029.0,311.0,,635.8615336690843,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,2660.0,loc1start,87.0,ec107,6118.0,87,,332.0,,334.3
666,6,2.0,16,2846.0,loc1end,ESACC,48.88609209171871,95.07391861073154,428.0,311.0,639.0817240384831,692.6342830094393,1029.0,311.0,594.1224200448927,629.7572945190869,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,2832.0,loc1start,87.0,ec107,6118.0,87,390.7,336.9,342.6,338.2
667,6,2.0,218,3064.0,,EFIX,,53.986850250778645,428.0,311.0,,645.4788764940338,1029.0,311.0,,597.7081060183139,729.0,831.0,3078.0,1.0,93.0,83.0,1.0,2848.0,loc1start,87.0,ec107,6118.0,87,,384.3,,342.7
668,6,2.0,208,990.0,loc1end,ESACC,125.66737842415588,99.2050401945385,1629.0,169.0,880.8580419114082,854.0445187459492,1090.0,698.0,827.4489047669349,816.4258937588885,1818.0,900.0,3076.0,1.0,96.0,95.0,1.0,784.0,loc1start,88.0,ec107,6116.0,88,1716.5,1693.0,78.8,93.2
669,6,2.0,468,1458.0,,EFIX,,104.58513278664412,1629.0,169.0,,859.8082635099524,1090.0,698.0,,812.3951316939313,1818.0,900.0,3076.0,1.0,96.0,95.0,1.0,992.0,loc1start,88.0,ec107,6116.0,88,,1703.6,,95.7
670,6,2.0,14,1472.0,loc1end,ESACC,62.28868276019331,94.61442807521483,1629.0,169.0,817.1261102180006,849.7990880202213,1090.0,698.0,781.8009209511076,804.1289013584825,1818.0,900.0,3076.0,1.0,96.0,95.0,1.0,1460.0,loc1start,88.0,ec107,6116.0,88,1678.2,1698.5,130.8,104.8
671,6,2.0,656,2128.0,,EFIX,,74.8017379477241,1629.0,169.0,,828.8665151880609,1090.0,698.0,,783.0510200491409,1818.0,900.0,3076.0,1.0,96.0,95.0,1.0,1474.0,loc1start,88.0,ec107,6116.0,88,,1691.1,,127.3
672,6,2.0,20,2148.0,loc1end,ESACC,128.63498746453072,81.9012209921196,1629.0,169.0,849.9210316258799,834.7921956990256,1090.0,698.0,730.501307322581,780.9811841523456,1818.0,900.0,3076.0,1.0,96.0,95.0,1.0,2130.0,loc1start,88.0,ec107,6116.0,88,1757.6,1699.9,172.0,128.0
673,6,2.0,466,2614.0,,EFIX,,130.11533345459318,1629.0,169.0,,839.6275364707853,1090.0,698.0,,713.7601838152644,1818.0,900.0,3076.0,1.0,96.0,95.0,1.0,2150.0,loc1start,88.0,ec107,6116.0,88,,1757.6,,188.8
