,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
186,2,2.0,168,621.1890000000003,loc1end,ESACC,61.547461361131695,39.38641897913543,546.0,262.0,460.1081285958769,482.07643584809244,378.0,751.0,510.66044491423065,515.703684299424,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,455.1890000000003,loc1start,29.0,ec106,,29,506.5,518.0,309.2,289.7
187,2,2.0,426,1047.1890000000003,,EFIX,,30.147968422432754,546.0,262.0,,520.1777580789089,378.0,751.0,,544.0519276686739,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,623.1890000000003,loc1start,29.0,ec106,,29,,518.3,,250.1
188,2,2.0,18,1065.1890000000003,loc1end,ESACC,45.01344243667663,34.058772731852805,546.0,262.0,474.3328051062882,508.95677616080525,378.0,751.0,484.45124625704085,541.1035021139671,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1049.1890000000003,loc1start,29.0,ec106,,29,544.9,512.0,307.0,260.0
189,2,2.0,288,1353.1890000000003,,EFIX,,53.66237042844825,546.0,262.0,,464.9931719928799,378.0,751.0,,481.4997923156354,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1067.1890000000003,loc1start,29.0,ec106,,29,,540.7,,315.4
190,2,2.0,18,1371.1890000000003,loc1end,ESACC,98.85443844360258,54.16733332923085,546.0,262.0,482.3231282034898,467.2007063350825,378.0,751.0,418.2219506434352,475.3172624679225,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1355.1890000000003,loc1start,29.0,ec106,,29,616.2,548.7,331.6,316.1
191,2,2.0,222,1593.1890000000003,,EFIX,,114.27029360249317,546.0,262.0,,485.9498945364635,378.0,751.0,,403.9124905223903,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1373.1890000000003,loc1start,29.0,ec106,,29,,632.3,,336.9
192,2,2.0,24,1617.1890000000003,screen,ESACC,255.59876760266278,126.9127653153929,546.0,262.0,531.7568335244973,483.37113070600316,378.0,751.0,287.79007974563683,391.35744531054985,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1595.1890000000003,loc1start,29.0,ec106,,29,767.7,641.4,389.2,345.7
193,2,2.0,166,1783.1890000000003,,EFIX,,301.3589554003663,546.0,262.0,,540.6906879168532,378.0,751.0,,247.74991422803765,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1619.1890000000003,screen,29.0,ec106,,29,,803.9,,417.9
194,2,2.0,42,1825.1890000000003,loc1end,ESACC,15.769908052997613,304.7781652284166,546.0,262.0,523.9798564830522,540.789543168135,378.0,751.0,532.4575945556603,244.35451704439598,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1785.1890000000003,screen,29.0,ec106,,29,534.7,806.2,251.0,420.7
195,2,2.0,350,2175.1890000000003,,EFIX,,36.71511950137164,546.0,262.0,,524.9238039944464,378.0,751.0,,551.457160620841,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,1827.1890000000003,loc1start,29.0,ec106,,29,,514.0,,244.0
196,2,2.0,10,2185.1890000000003,loc1end,ESACC,51.8906542645205,40.02923931328198,546.0,262.0,544.9323260736145,531.5260482798562,378.0,751.0,568.6313744421776,556.0992177660386,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,2177.1890000000003,loc1start,29.0,ec106,,29,512.0,514.5,222.8,237.3
197,2,2.0,588,2773.1890000000003,,EFIX,,59.79974916335354,546.0,262.0,,551.1482649886508,378.0,751.0,,576.5065567710398,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,2187.1890000000003,loc1start,29.0,ec106,,29,,508.4,,215.5
198,2,2.0,20,2793.1890000000003,loc1end,ESACC,35.880496094675166,52.8266031465208,546.0,262.0,536.7668115671833,542.9889962052638,378.0,751.0,500.73986260332816,569.4945566026071,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,2775.1890000000003,loc1start,29.0,ec106,,29,581.0,509.2,254.1,224.1
199,2,2.0,184,2977.1890000000003,,EFIX,,47.81506038896109,546.0,262.0,,525.1396766575535,378.0,751.0,,479.5131697878589,885.0,652.0,3150.8109999999997,1.0,27.0,21.0,-1.0,2795.1890000000003,loc1start,29.0,ec106,,29,,592.8,,271.8
200,2,2.0,48,153.09400000000005,loc1end,ESACC,27.871849597757187,515.4136688137015,1007.0,626.0,268.884064235871,750.8903049047843,789.0,515.0,269.1112037801473,718.1812097235627,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,107.09400000000005,screen,30.0,ec106,,30,1034.8,1517.5,624.0,697.0
201,2,2.0,856,1009.094,,EFIX,,21.400934559032706,1007.0,626.0,,230.65341965815296,789.0,515.0,,251.54244174691482,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,155.09400000000005,loc1start,30.0,ec106,,30,,1001.2,,605.4
202,2,2.0,200,1209.094,loc1end,ESACC,96.15591505466524,12.226201372462308,1007.0,626.0,340.5521399139932,242.42541120930377,789.0,515.0,309.4633419324492,253.6026025103055,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,1011.094,loc1start,30.0,ec106,,30,1096.0,1010.2,662.4,614.2
203,2,2.0,190,1399.094,,EFIX,,80.33062927675853,1007.0,626.0,,323.7551698428923,789.0,515.0,,303.61490411374746,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,1211.094,loc1start,30.0,ec106,,30,,1084.4,,647.5
204,2,2.0,24,1423.094,screen,ESACC,207.28034156668116,86.81589716175259,1007.0,626.0,451.6697244668941,331.3879901263774,789.0,515.0,398.8131642762059,300.10831378020833,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,1401.094,loc1start,30.0,ec106,,30,1197.5,1086.0,707.7,662.0
205,2,2.0,204,1627.094,,EFIX,,259.56203497430056,1007.0,626.0,,503.84764562315866,789.0,515.0,,445.6014474841841,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,1425.094,screen,30.0,ec106,,30,,1246.4,,726.3
206,2,2.0,34,1661.094,screen,ESACC,460.92949569321337,259.2406218168749,1007.0,626.0,704.7219309770344,503.17561546640945,789.0,515.0,635.8569021407254,448.912575007651,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,1629.094,screen,30.0,ec106,,30,1437.0,1249.1,792.0,718.7
207,2,2.0,354,2015.094,,EFIX,,509.03737583796345,1007.0,626.0,,753.280193553501,789.0,515.0,,676.6559317703496,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,1663.094,screen,30.0,ec106,,30,,1475.4,,825.3
208,2,2.0,50,2065.094,loc1end,ESACC,80.6048385644435,512.3274733995826,1007.0,626.0,310.6534081577088,756.6933592942389,789.0,515.0,321.3470709373278,677.9633028416804,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,2017.094,screen,30.0,ec106,,30,1085.5,1476.0,607.7,832.2
209,2,2.0,182,2247.094,,EFIX,,55.14798273735862,1007.0,626.0,,281.5132323710557,789.0,515.0,,299.1482909862599,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,2067.094,loc1start,30.0,ec106,,30,,1056.7,,602.1
210,2,2.0,12,2259.094,loc1end,ESACC,29.674568236117565,46.376071416194776,1007.0,626.0,237.21336387311746,271.7041405646959,789.0,515.0,265.17047346942684,290.729324286354,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,2249.094,loc1start,30.0,ec106,,30,1011.7,1046.5,596.7,601.7
211,2,2.0,660,2919.094,,EFIX,,35.905013577493584,1007.0,626.0,,231.14058492614404,789.0,515.0,,266.0800067648827,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,2261.094,loc1start,30.0,ec106,,30,,1007.6,,590.1
212,2,2.0,20,2939.094,loc1end,ESACC,96.92966522174734,34.44198019858905,1007.0,626.0,324.8303557243381,238.9189193010884,789.0,515.0,337.14293704599544,270.3539346856265,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,2921.094,loc1start,30.0,ec106,,30,1101.4,1015.0,604.0,592.5
213,2,2.0,38,2977.094,,EFIX,,120.52095253523358,1007.0,626.0,,349.05200185645697,789.0,515.0,,358.09007246780817,802.0,759.0,3150.906,3.0,32.0,23.0,2.0,2941.094,loc1start,30.0,ec106,,30,,1125.9,,606.3
214,2,2.0,24,186.89300000000003,loc1end,ESACC,22.366045694310806,131.97067856156534,809.0,778.0,411.1265498602589,325.3383776931335,1207.0,792.0,389.10260857516744,270.70400809740516,1020.0,440.0,3151.107,1.0,18.0,17.0,1.0,164.89300000000003,loc1start,31.0,ec106,,31,797.2,900.5,759.0,682.9
215,2,2.0,628,814.893,,EFIX,,28.81423259432739,809.0,778.0,,414.33013407185337,1207.0,792.0,,385.85212193274253,1020.0,440.0,3151.107,1.0,18.0,17.0,1.0,188.89300000000003,loc1start,31.0,ec106,,31,,794.5,,753.1
216,2,2.0,230,1044.893,loc1end,ESACC,79.60904471226873,18.506755523321747,809.0,778.0,441.1838618988686,410.4905601837879,1207.0,792.0,362.47289553841125,392.63023317110975,1020.0,440.0,3151.107,1.0,18.0,17.0,1.0,816.893,loc1start,31.0,ec106,,31,774.2,797.5,706.4,763.5
217,2,2.0,186,1230.893,,EFIX,,49.617940303886016,809.0,778.0,,429.07847767046064,1207.0,792.0,,380.67458544011055,1020.0,440.0,3151.107,1.0,18.0,17.0,1.0,1046.893,loc1start,31.0,ec106,,31,,781.5,,736.7
218,2,2.0,14,1244.893,loc1end,ESACC,31.92773089337851,47.15103392291629,809.0,778.0,429.77968774710604,430.14604496612543,1207.0,792.0,410.7726621867624,384.95301011941706,1020.0,440.0,3151.107,1.0,18.0,17.0,1.0,1232.893,loc1start,31.0,ec106,,31,777.7,779.9,771.7,740.9
219,2,2.0,1734,2978.893,,EFIX,,34.41583937665908,809.0,778.0,,431.975983128692,1207.0,792.0,,410.406444881169,1020.0,440.0,3151.107,1.0,18.0,17.0,1.0,1246.893,loc1start,31.0,ec106,,31,,775.6,,769.7
220,3,1.0,26,151.05200000000013,loc1end,ESACC,74.19332854104874,214.39423966142374,1086.0,393.0,345.86247266796676,222.5728869381893,1483.0,436.0,330.1576138755549,256.87718855515374,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,127.05200000000013,screen,33.0,ec106,,33,1137.3,1270.5,446.6,502.2
221,3,1.0,156,307.05200000000013,,EFIX,,54.31832103443554,1086.0,393.0,,362.80088202759373,1483.0,436.0,,346.8113031606669,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,153.05200000000013,loc1start,33.0,ec106,,33,,1120.2,,435.2
222,3,1.0,16,323.05200000000013,loc1end,ESACC,29.338370779578018,49.66326610282493,1086.0,393.0,370.3829639710769,363.0636858734291,1483.0,436.0,389.444655888356,352.47473668335437,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,309.05200000000013,loc1start,33.0,ec106,,33,1115.3,1120.0,391.5,429.2
223,3,1.0,920,1243.0520000000001,,EFIX,,36.16213489273002,1086.0,393.0,,396.0763815225543,1483.0,436.0,,428.10664559195993,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,325.05200000000013,loc1start,33.0,ec106,,33,,1094.7,,357.9
224,3,1.0,12,1255.0520000000001,loc1end,ESACC,50.38025406843432,49.50494924752475,1086.0,393.0,376.25944506417386,403.2065723670685,1483.0,436.0,426.00935435738967,442.87327758626395,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1245.0520000000001,loc1start,33.0,ec106,,33,1116.1,1090.5,352.6,343.7
225,3,1.0,200,1455.0520000000001,,EFIX,,51.20390610099976,1086.0,393.0,,361.01058156236917,1483.0,436.0,,410.1412439635887,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1257.0520000000001,loc1start,33.0,ec106,,33,,1129.0,,365.2
226,3,1.0,30,1485.0520000000001,loc1end,ESACC,120.92166886046527,56.91291593302872,1086.0,393.0,286.1472523020271,345.4780456121634,1483.0,436.0,320.73704182710173,390.63215433448386,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1457.0520000000001,loc1start,33.0,ec106,,33,1196.9,1141.8,441.2,381.8
227,3,1.0,28,1513.0520000000001,,EFIX,,136.9864591848406,1086.0,393.0,,275.67642264074743,1483.0,436.0,,305.20204783061337,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1487.0520000000001,loc1start,33.0,ec106,,33,,1208.0,,455.3
228,3,1.0,14,1527.0520000000001,loc1end,ESACC,106.93180069558353,124.61625094665632,1086.0,393.0,292.41376506587375,280.6040092372166,1483.0,436.0,359.55446040899005,323.58833415313353,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1515.0520000000001,loc1start,33.0,ec106,,33,1192.5,1202.4,402.6,437.5
229,3,1.0,272,1799.0520000000001,,EFIX,,88.1095908513936,1086.0,393.0,,311.7019409628372,1483.0,436.0,,370.9340911806301,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1529.0520000000001,loc1start,33.0,ec106,,33,,1174.1,,394.3
230,3,1.0,8,1807.0520000000001,loc1end,ESACC,61.50008130075927,76.61103053738401,1086.0,393.0,338.23166616980143,323.10222840457175,1483.0,436.0,378.22250065272425,373.3645001871496,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1801.0520000000001,loc1start,33.0,ec106,,33,1147.5,1162.6,393.1,394.3
231,3,1.0,288,2095.052,,EFIX,,54.16982554891616,1086.0,393.0,,345.1541249934584,1483.0,436.0,,375.2100345140039,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,1809.0520000000001,loc1start,33.0,ec106,,33,,1139.9,,398.4
232,3,1.0,6,2101.052,loc1end,ESACC,63.26642079334029,58.600341295934356,1086.0,393.0,337.546204244693,341.14630292588555,1483.0,436.0,383.5317978994701,379.28458972122763,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2097.052,loc1start,33.0,ec106,,33,1149.0,1144.6,387.2,392.8
233,3,1.0,276,2377.052,,EFIX,,69.62097385127564,1086.0,393.0,,335.43029082061145,1483.0,436.0,,394.5132190434181,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2103.052,loc1start,33.0,ec106,,33,,1153.2,,374.8
234,3,1.0,12,2389.052,loc1end,ESACC,31.586864358463906,61.43565739861502,1086.0,393.0,371.7611195378022,342.49837955821044,1483.0,436.0,399.1530157721472,393.61191547004773,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2379.052,loc1start,33.0,ec106,,33,1115.3,1145.5,381.2,377.7
235,3,1.0,284,2673.052,,EFIX,,27.552495349786376,1086.0,393.0,,372.19395481388466,1483.0,436.0,,390.24497434304004,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2391.052,loc1start,33.0,ec106,,33,,1113.5,,391.3
236,3,1.0,18,2691.052,loc1end,ESACC,54.879595479558766,27.504545078950134,1086.0,393.0,374.66727906237014,371.93615043445294,1483.0,436.0,344.0522780043753,388.1784383502,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2675.052,loc1start,33.0,ec106,,33,1108.4,1113.5,443.1,393.5
237,3,1.0,214,2905.052,,EFIX,,57.669576034508864,1086.0,393.0,,372.81601360456614,1483.0,436.0,,341.2743471168028,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2693.052,loc1start,33.0,ec106,,33,,1110.3,,445.3
238,3,1.0,18,2923.052,loc1end,ESACC,17.63235662071289,57.45293726172752,1086.0,393.0,387.01072336564533,373.11344119449785,1483.0,436.0,381.94462949490475,341.4862222696547,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2907.052,loc1start,33.0,ec106,,33,1097.1,1110.0,406.7,445.2
239,3,1.0,58,2981.052,,EFIX,,9.135097153287335,1086.0,393.0,,390.1887363827921,1483.0,436.0,,394.60771659966304,1247.0,758.0,3146.948,1.0,38.0,43.0,2.0,2925.052,loc1start,33.0,ec106,,33,,1095.1,,393.8
240,3,1.0,70,167.6790000000001,loc1end,ESACC,15.624659996300675,814.9891410319525,299.0,560.0,468.99821961282544,370.3772401214739,737.0,359.0,483.2290657648813,585.3676622431409,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,99.67900000000009,screen,34.0,ec106,,34,307.2,1102.1,546.7,421.3
241,3,1.0,238,405.6790000000001,,EFIX,,19.65756851698599,299.0,560.0,,489.10123696429145,737.0,359.0,,501.35618077370896,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,169.6790000000001,loc1start,34.0,ec106,,34,,285.1,,546.1
242,3,1.0,8,413.6790000000001,loc1end,ESACC,44.09648512069868,28.96014502726118,299.0,560.0,509.18807920060345,497.2921575894798,737.0,359.0,525.8255414108371,510.92317426399836,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,407.6790000000001,loc1start,34.0,ec106,,34,260.5,275.2,538.5,543.5
243,3,1.0,212,625.6790000000001,,EFIX,,52.829726480457964,299.0,560.0,,515.7671761560637,737.0,359.0,,534.3872940106268,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,415.6790000000001,loc1start,34.0,ec106,,34,,252.3,,535.3
244,3,1.0,12,637.6790000000001,loc1end,ESACC,34.811635985687325,50.31152949374527,299.0,560.0,514.1045127209059,514.9283930800476,737.0,359.0,510.2474399739797,531.7388926907641,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,627.6790000000001,loc1start,34.0,ec106,,34,264.2,254.0,560.9,537.5
245,3,1.0,286,923.6790000000001,,EFIX,,32.49692293125611,299.0,560.0,,513.5541354132006,737.0,359.0,,504.9354909292869,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,639.6790000000001,loc1start,34.0,ec106,,34,,267.1,,566.2
246,3,1.0,16,939.6790000000001,loc1end,ESACC,58.91324129599391,34.22864297631443,299.0,560.0,515.8352159362522,513.7495498781483,737.0,359.0,540.8335880841721,509.47188342439466,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,925.6790000000001,loc1start,34.0,ec106,,34,249.6,264.8,527.9,561.4
247,3,1.0,682,1621.679,,EFIX,,80.75766217517693,299.0,560.0,,514.7208952432376,737.0,359.0,,561.6000356125345,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,941.6790000000001,loc1start,34.0,ec106,,34,,242.6,,502.2
248,3,1.0,154,1775.679,loc1end,ESACC,27.530710125240137,58.215118311311514,299.0,560.0,506.5277287572715,507.99094480118447,737.0,359.0,505.3596145320676,539.8534986456973,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,1623.679,loc1start,34.0,ec106,,34,271.5,255.6,558.7,521.2
249,3,1.0,258,2033.679,,EFIX,,18.35755975068582,299.0,560.0,,500.27352518397373,737.0,359.0,,491.63258638947036,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,1777.679,loc1start,34.0,ec106,,34,,282.2,,567.4
250,3,1.0,14,2047.679,loc1end,ESACC,47.90511454949251,19.996999774966277,299.0,560.0,524.8261616954703,498.49220655893913,737.0,359.0,486.2782125491538,480.73847360077184,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,2035.679,loc1start,34.0,ec106,,34,269.7,288.8,597.9,577.2
251,3,1.0,928,2975.679,,EFIX,,49.513836450026744,299.0,560.0,,521.9241515776023,737.0,359.0,,477.7497462061073,692.0,839.0,3184.321,1.0,36.0,40.0,2.0,2049.679,loc1start,34.0,ec106,,34,,276.1,,603.9
252,3,1.0,146,1666.9099999999999,loc1end,ESACC,7.648529270389178,21.708293346092457,926.0,594.0,584.0295369242895,591.7001352036351,1399.0,261.0,576.7690178919114,570.2885673060613,1451.0,837.0,3151.09,3.0,39.0,33.0,3.0,1522.9099999999999,loc1start,35.0,ec106,,35,924.5,925.4,601.5,615.7
253,3,1.0,1310,2976.91,,EFIX,,21.75591873490984,926.0,594.0,,564.1330694082735,1399.0,261.0,,585.5893783189719,1451.0,837.0,3151.09,3.0,39.0,33.0,3.0,1668.9099999999999,loc1start,35.0,ec106,,35,,928.6,,572.4
254,3,1.0,10,73.07299999999987,loc1end,ESACC,58.93878179942302,40.10448852684699,267.0,680.0,235.07654072663232,241.51598290796406,339.0,440.0,192.64833246098968,211.82532898593593,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,65.07299999999987,loc1start,37.0,ec106,,37,325.7,307.1,674.7,679.4
255,3,1.0,112,185.07299999999987,,EFIX,,66.7803114697738,267.0,680.0,,227.5900041741728,339.0,440.0,,184.1108633405427,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,75.07299999999987,loc1start,37.0,ec106,,37,,332.6,,667.5
256,3,1.0,20,205.07299999999987,loc1end,ESACC,26.524328455212572,65.8950681007312,267.0,680.0,252.3004954414478,227.12058471217443,339.0,440.0,274.22753326389386,184.95772489950235,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,187.07299999999987,loc1start,37.0,ec106,,37,241.5,331.6,672.7,667.0
257,3,1.0,1438,1643.0729999999999,,EFIX,,44.91169112825746,267.0,680.0,,274.2835394259014,339.0,440.0,,295.67526105509745,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,207.07299999999987,loc1start,37.0,ec106,,37,,222.9,,688.5
258,3,1.0,16,1659.0729999999999,loc1end,ESACC,69.23503448399518,33.30840734709485,267.0,680.0,283.283409327126,280.1268462679006,339.0,440.0,319.4161705361831,279.93543898549177,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,1645.0729999999999,loc1start,37.0,ec106,,37,198.0,243.1,685.7,703.2
259,3,1.0,522,2181.073,,EFIX,,77.18872974728887,267.0,680.0,,279.4074086347747,339.0,440.0,,325.6588705992822,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,1661.0729999999999,loc1start,37.0,ec106,,37,,189.9,,676.3
260,3,1.0,200,2381.073,screen,ESACC,1076.4000185804532,65.47824066054311,267.0,680.0,1003.4963876367468,279.3295544692685,339.0,440.0,827.7976805959291,315.39467338558524,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,2183.073,loc1start,37.0,ec106,,37,1336.0,201.6,554.0,683.2
261,3,1.0,490,2871.073,,EFIX,,1020.5378630898514,267.0,680.0,,941.3504820203791,339.0,440.0,,770.915514177786,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,2383.073,screen,37.0,ec106,,37,,1276.2,,528.3
262,3,1.0,22,2893.073,screen,ESACC,1096.6285059216725,1015.0198668006453,267.0,680.0,1022.6469967686796,935.2807760239702,339.0,440.0,847.9309405841964,765.3196260386898,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,2873.073,screen,37.0,ec106,,37,1355.8,1270.3,549.2,526.2
263,3,1.0,84,2977.073,,EFIX,,1134.4666984975804,267.0,680.0,,1063.7286731117103,339.0,440.0,,886.4127086182824,511.0,622.0,3150.927,1.0,43.0,34.0,2.0,2895.073,screen,37.0,ec106,,37,,1395.5,,563.8
264,3,2.0,28,174.93499999999995,loc1end,ESACC,26.36000758725228,208.43620127031676,257.0,682.0,561.7163430059695,392.3634157257784,803.0,753.0,534.8372182262563,376.6094130528339,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,148.93499999999995,screen,38.0,ec106,,38,249.6,445.1,656.7,592.2
265,3,2.0,776,950.935,,EFIX,,46.021951284142666,257.0,682.0,,596.4394520821037,803.0,753.0,,570.7966538093929,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,176.93499999999995,loc1start,38.0,ec106,,38,,212.1,,671.9
266,3,2.0,12,962.935,loc1end,ESACC,25.66398254363495,55.028083739123595,257.0,682.0,576.1416839632418,605.6149684411706,803.0,753.0,561.0832736769116,580.3866728311393,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,952.935,loc1start,38.0,ec106,,38,232.0,202.3,676.2,676.0
267,3,2.0,650,1612.935,,EFIX,,6.573431371817915,257.0,682.0,,554.8985582969198,803.0,753.0,,547.8740822488321,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,964.935,loc1start,38.0,ec106,,38,,253.4,,676.5
268,3,2.0,16,1628.935,loc1end,ESACC,51.50572783681443,7.826237921249248,257.0,682.0,600.3994003994341,542.7808489620834,803.0,753.0,587.8253482115244,546.5036596400796,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,1614.935,loc1start,38.0,ec106,,38,206.0,264.7,689.2,683.4
269,3,2.0,786,2414.935,,EFIX,,76.913002801867,257.0,682.0,,622.5338625327943,803.0,753.0,,612.521681248917,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,1630.935,loc1start,38.0,ec106,,38,,182.6,,701.5
270,3,2.0,16,2430.935,loc1end,ESACC,21.343148783626095,74.82045174950498,257.0,682.0,570.5072567461348,619.9439490792695,803.0,753.0,566.8799961191081,611.7549345939107,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,2416.935,loc1start,38.0,ec106,,38,236.3,185.1,687.2,702.7
271,3,2.0,548,2978.935,,EFIX,,10.107917688624086,257.0,682.0,,560.1974384089953,803.0,753.0,,552.1416213255436,591.0,245.0,3151.065,1.0,40.0,42.0,1.0,2432.935,loc1start,38.0,ec106,,38,,247.9,,677.6
272,3,2.0,10,191.0279999999998,loc1end,ESACC,7.905694150420948,18.886238376129846,785.0,550.0,320.42861919622595,301.34148403430953,1067.0,400.0,326.65042476629355,305.9674655907062,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,183.0279999999998,loc1start,39.0,ec106,,39,780.5,803.5,543.5,546.2
273,3,2.0,402,593.0279999999998,,EFIX,,10.830050784737777,785.0,550.0,,323.2078124055791,1067.0,400.0,,330.03437699730614,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,193.0279999999998,loc1start,39.0,ec106,,39,,777.0,,542.7
274,3,2.0,150,743.0279999999998,loc1end,ESACC,47.5,27.613945752101436,785.0,550.0,344.2822243450858,342.85234431165844,1067.0,400.0,296.9903197075622,319.0509833866681,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,595.0279999999998,loc1start,39.0,ec106,,39,785.0,771.7,597.5,574.2
275,3,2.0,174,917.0279999999998,,EFIX,,16.86208765248244,785.0,550.0,,320.5481711069337,1067.0,400.0,,305.2738606562966,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,745.0279999999998,loc1start,39.0,ec106,,39,,792.3,,565.2
276,3,2.0,52,969.0279999999998,screen,ESACC,426.2877549261766,17.664653973401272,785.0,550.0,236.7007604550522,310.5853183909374,1067.0,400.0,201.15230548020074,301.7178151849837,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,919.0279999999998,loc1start,39.0,ec106,,39,1209.5,800.2,589.0,559.0
277,3,2.0,1826,2795.028,,EFIX,,419.56240298673083,785.0,550.0,,229.66978469097754,1067.0,400.0,,198.98344152215273,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,971.0279999999998,screen,39.0,ec106,,39,,1203.1,,585.0
278,3,2.0,42,2837.028,loc1end,ESACC,58.964396036930616,421.8705251614528,785.0,550.0,280.8045583675593,239.71553975493535,1067.0,400.0,262.8619409499975,192.35160514017028,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,2797.028,screen,39.0,ec106,,39,841.4,1204.3,567.2,596.5
279,3,2.0,140,2977.028,,EFIX,,20.339370688396475,785.0,550.0,,321.7696225562631,1067.0,400.0,,302.91762906770543,1056.0,719.0,3150.972,1.0,47.0,46.0,3.0,2839.028,loc1start,39.0,ec106,,39,,793.0,,568.7
280,3,1.0,194,2515.1490000000003,loc1end,ESACC,116.77007322083857,129.28221068654423,903.0,484.0,302.8072819467854,276.9878878218323,1272.0,646.0,412.810186405326,380.7871977890013,1228.0,245.0,3150.8509999999997,3.0,33.0,38.0,3.0,2323.1490000000003,loc1start,42.0,ec106,,42,978.0,1009.7,573.5,557.0
