,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
2299,7,2.0,3832,5043.991,,EFIX,,56.63647234777255,623.0,778.0,,438.78957371387025,317.0,401.0,,491.41519105538447,796.0,324.0,2034.009,1.0,112.0,101.0,1.0,1213.991,loc1start,103.0,ec106,,112,,569.3,,760.0
2300,8,1.0,30,266.2049999999999,loc1end,ESACC,75.44852549917732,247.4330010326028,740.0,768.0,543.684356957233,389.56371750972903,1323.0,722.0,619.3439109251015,391.86514261924344,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,238.20499999999993,screen,124.0,ec106,,113,789.2,944.7,825.2,629.0
2301,8,1.0,158,424.2049999999999,,EFIX,,90.6035319399857,740.0,768.0,,574.066895056665,1323.0,722.0,,655.8824589817905,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,268.2049999999999,loc1start,124.0,ec106,,113,,764.6,,855.2
2302,8,1.0,16,440.2049999999999,loc1end,ESACC,141.28849917810018,100.35800914725247,740.0,768.0,617.0800920464053,580.4954177252392,1323.0,722.0,716.8525929366511,667.5523425170494,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,426.2049999999999,loc1start,124.0,ec106,,113,735.0,760.7,909.2,866.2
2303,8,1.0,272,712.2049999999999,,EFIX,,147.74748728827848,740.0,768.0,,620.5716074716922,1323.0,722.0,,723.4012164767212,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,442.2049999999999,loc1start,124.0,ec106,,113,,733.4,,915.6
2304,8,1.0,56,768.2049999999999,loc2end,ESACC,593.856043161977,148.0462427756949,740.0,768.0,81.9878039710785,610.9210178083579,1323.0,722.0,658.4559210759669,720.1589338472445,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,714.2049999999999,loc1start,124.0,ec106,,113,1332.8,743.7,803.4,916.0
2305,8,1.0,274,1042.205,,EFIX,,595.8706571060535,740.0,768.0,,79.11535881230652,1323.0,722.0,,656.8660746301334,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,770.2049999999999,loc2start,124.0,ec106,,113,,1335.0,,800.2
2306,8,1.0,46,1088.205,screen,ESACC,515.902704005319,593.3588795998589,740.0,768.0,204.74227702162543,76.60391634897003,1323.0,722.0,379.9794731297995,653.7372254966057,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1044.205,loc2start,124.0,ec106,,113,1208.6,1332.6,552.2,798.0
2307,8,1.0,144,1232.205,,EFIX,,510.75360987466354,740.0,768.0,,215.82689823096658,1323.0,722.0,,368.89192184161476,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1090.205,screen,124.0,ec106,,113,,1199.5,,545.0
2308,8,1.0,40,1272.205,loc3end,ESACC,492.4583738753967,510.40997247310906,740.0,768.0,500.6518251240077,224.10430607197173,1323.0,722.0,105.50473923004597,360.6071824021258,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1234.205,screen,124.0,ec106,,113,993.0,1195.5,345.5,537.7
2309,8,1.0,250,1522.205,,EFIX,,500.7096663736381,740.0,768.0,,519.9297741041572,1323.0,722.0,,90.16745532618742,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1274.205,loc3start,124.0,ec106,,113,,981.9,,329.6
2310,8,1.0,52,1574.205,loc2end,ESACC,542.1040674999588,511.9019925727971,740.0,768.0,60.000166666435234,527.181799761714,1323.0,722.0,600.6070429157487,78.4885341944924,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1524.205,loc3start,124.0,ec106,,113,1282.1,984.2,765.9,318.1
2311,8,1.0,170,1744.205,,EFIX,,548.5076663092321,740.0,768.0,,55.20742703658632,1323.0,722.0,,603.0275781421609,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1576.205,loc2start,124.0,ec106,,113,,1288.5,,765.1
2312,8,1.0,12,1756.205,loc2end,ESACC,587.9767512410674,554.9346357905588,740.0,768.0,55.71588642389171,59.282796830109156,1323.0,722.0,633.825733147527,614.0993812079606,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1746.205,loc2start,124.0,ec106,,113,1327.9,1294.9,777.5,774.2
2313,8,1.0,968,2724.205,,EFIX,,604.5474092244546,740.0,768.0,,92.7597434235348,1323.0,722.0,,671.5665045250545,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,1758.205,loc2start,124.0,ec106,,113,,1342.9,,812.6
2314,8,1.0,52,2776.205,loc1end,ESACC,142.2603599039451,602.0176492429437,740.0,768.0,537.5581921987609,102.33889778573932,1323.0,722.0,674.7150583764972,678.7085162276954,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,2726.205,loc2start,124.0,ec106,,113,812.5,1339.5,890.4,823.0
2315,8,1.0,186,2962.205,,EFIX,,141.16571821798664,740.0,768.0,,559.1539680624649,1323.0,722.0,,688.5066157997321,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,2778.205,loc1start,124.0,ec106,,113,,792.6,,899.0
2316,8,1.0,16,2978.205,loc1end,ESACC,169.86056046063192,148.39252002712269,740.0,768.0,633.259354451239,570.0202978842069,1323.0,722.0,745.8733203433409,700.8591441937531,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,2964.205,loc1start,124.0,ec106,,113,727.5,784.7,937.4,909.5
2317,8,1.0,624,3602.205,,EFIX,,156.00416661102358,740.0,768.0,,639.4163745166368,1323.0,722.0,,735.9362064744471,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,2980.205,loc1start,124.0,ec106,,113,,715.7,,922.1
2318,8,1.0,178,3780.205,loc1end,ESACC,134.08851554104106,164.7726008776945,740.0,768.0,646.2220438827509,647.4222810500115,1323.0,722.0,717.9513423624194,745.4397427022523,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,3604.205,loc1start,124.0,ec106,,113,700.7,709.9,896.2,930.0
2319,8,1.0,1122,4902.205,,EFIX,,134.2807879035568,740.0,768.0,,634.5880002017058,1323.0,722.0,,715.9604248839457,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,3782.205,loc1start,124.0,ec106,,113,,713.8,,899.7
2320,8,1.0,64,4966.205,loc3end,ESACC,447.6012511153203,134.54553132675943,740.0,768.0,556.0560043736601,643.8792588676855,1323.0,722.0,141.12009070291867,718.0100974220348,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,4904.205,loc1start,124.0,ec106,,113,907.2,703.5,352.8,897.5
2321,8,1.0,78,5044.205,,EFIX,,457.7971275576115,740.0,768.0,,559.175115683808,1323.0,722.0,,131.1815916963962,992.0,240.0,2071.795,1.0,113.0,119.0,3.0,4968.205,loc3start,124.0,ec106,,113,,911.4,,343.5
2322,8,2.0,14,107.02600000000007,loc1end,ESACC,167.05939063698278,132.72245476934188,856.0,552.0,193.62086664406812,191.408594373398,953.0,818.0,356.95467499389895,324.2472050766205,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,95.02600000000007,loc1start,117.0,ec106,,114,1003.2,965.5,631.0,627.0
2323,8,2.0,152,259.02600000000007,,EFIX,,175.80537534444167,856.0,552.0,,184.44329751986106,953.0,818.0,,356.68968305797694,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,109.02600000000007,loc1start,117.0,ec106,,114,,1007.2,,641.7
2324,8,2.0,22,281.02600000000007,loc1end,ESACC,111.68527208186408,175.9786918919447,856.0,552.0,177.3769996363677,175.62032911938184,953.0,818.0,219.57094525460326,349.560438264973,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,261.02600000000007,loc2start,117.0,ec106,,114,866.4,1002.5,663.2,649.5
2325,8,2.0,430,711.0260000000001,,EFIX,,124.12252011621425,856.0,552.0,,206.98067542647553,953.0,818.0,,170.28270610957526,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,283.02600000000007,loc1start,117.0,ec106,,114,,810.8,,667.6
2326,8,2.0,32,743.0260000000001,loc3end,ESACC,358.92312547396557,134.355386940755,856.0,552.0,304.8429267672124,222.05623161712893,953.0,818.0,80.35801142387734,152.71663301683938,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,713.0260000000001,loc1start,117.0,ec106,,114,649.4,788.9,845.5,668.4
2327,8,2.0,520,1263.026,,EFIX,,396.92561015888106,856.0,552.0,,325.5941338537904,953.0,818.0,,118.81557137008605,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,745.0260000000001,loc3start,117.0,ec106,,114,,633.5,,880.7
2328,8,2.0,38,1301.026,loc1end,ESACC,97.06822343073972,400.9379503115164,856.0,552.0,234.573741070905,325.9715324993886,953.0,818.0,187.95329207013106,123.58414137744371,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,1265.026,loc3start,117.0,ec106,,114,806.0,634.2,635.2,886.0
2329,8,2.0,620,1921.026,,EFIX,,53.31941485050264,856.0,552.0,,254.19748228493532,953.0,818.0,,230.46813228730778,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,1303.026,loc1start,117.0,ec106,,114,,827.4,,597.0
2330,8,2.0,40,1961.026,loc2end,ESACC,374.0811275645966,37.408555171243876,856.0,552.0,95.50335072655828,263.85753731891003,953.0,818.0,313.48921831539917,245.93413752466333,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,1923.026,loc1start,117.0,ec106,,114,952.2,834.2,913.5,582.4
2331,8,2.0,1056,3017.026,,EFIX,,367.9524425792007,856.0,552.0,,92.77930803794561,953.0,818.0,,301.94370336206714,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,1963.026,loc2start,117.0,ec106,,114,,941.0,,910.0
2332,8,2.0,44,3061.026,loc1end,ESACC,53.0,332.37191517936657,856.0,552.0,277.1425625918906,64.20038940691876,953.0,818.0,233.43093196918014,274.9696165033512,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,3019.026,loc2start,117.0,ec106,,114,811.0,927.0,580.0,876.7
2333,8,2.0,270,3331.026,,EFIX,,54.5941388795537,856.0,552.0,,288.6664511161628,953.0,818.0,,237.69375254726407,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,3063.026,loc1start,117.0,ec106,,114,,804.6,,570.4
2334,8,2.0,8,3339.026,loc1end,ESACC,30.985480470697926,46.431024111040195,856.0,552.0,278.03614872890176,284.6893745821926,953.0,818.0,253.82060594049486,242.853124336501,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,3333.026,loc1start,117.0,ec106,,114,829.9,813.2,568.7,570.0
2335,8,2.0,250,3589.026,,EFIX,,20.663494380186513,856.0,552.0,,277.484738319065,953.0,818.0,,263.0493869979552,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,3341.026,loc1start,117.0,ec106,,114,,839.7,,564.7
2336,8,2.0,36,3625.026,loc3end,ESACC,334.88687642247197,20.06439632782406,856.0,552.0,291.18176453892164,278.39788073906016,953.0,818.0,57.19458016280912,263.8267992452624,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,3591.026,loc1start,117.0,ec106,,114,661.9,839.7,824.9,563.7
2337,8,2.0,448,4073.026,,EFIX,,370.53049806999695,856.0,552.0,,311.95007613398656,953.0,818.0,,91.69214797353152,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,3627.026,loc3start,117.0,ec106,,114,,643.3,,855.4
2338,8,2.0,34,4107.026,loc1end,ESACC,101.21012795170252,385.2789379138185,856.0,552.0,224.9237426329199,328.1314675553078,953.0,818.0,186.64750199239208,104.24711027170011,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,4075.026,loc3start,117.0,ec106,,114,811.7,627.9,643.0,862.5
2339,8,2.0,902,5009.026,,EFIX,,60.56145638935712,856.0,552.0,,254.7710540858203,953.0,818.0,,222.80235636096847,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,4109.026,loc1start,117.0,ec106,,114,,820.0,,600.7
2340,8,2.0,36,5045.026,loc3end,ESACC,307.317441743875,57.36009065543743,856.0,552.0,261.07127379319235,261.0918995296483,953.0,818.0,46.52322000893745,225.8986055733855,674.0,769.0,2034.974,1.0,114.0,113.0,1.0,5011.026,loc1start,117.0,ec106,,114,692.0,817.7,811.9,594.7
2341,8,2.0,48,367.23299999999995,loc1end,ESACC,139.20607026994193,497.8130271497523,1399.0,781.0,410.9563602135876,243.79214507444655,853.0,838.0,478.9562923691472,306.7236704266562,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,321.23299999999995,screen,120.0,ec106,,115,1259.8,932.4,779.7,607.5
2342,8,2.0,110,477.23299999999995,,EFIX,,137.9264296645136,1399.0,781.0,,413.42580954749303,853.0,838.0,,473.44450572374376,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,369.23299999999995,loc1start,120.0,ec106,,115,,1261.3,,773.1
2343,8,2.0,26,503.23299999999995,loc1end,ESACC,67.06713054842886,134.98536957759543,1399.0,781.0,549.0910671282132,415.7191960927471,853.0,838.0,605.5955746205549,477.39192494217997,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,479.23299999999995,loc1start,120.0,ec106,,115,1402.0,1264.1,848.0,776.2
2344,8,2.0,822,1325.233,,EFIX,,81.98463270637974,1399.0,781.0,,565.2600109684038,853.0,838.0,,624.9088573544144,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,505.23299999999995,loc1start,120.0,ec106,,115,,1417.8,,860.8
2345,8,2.0,256,1581.233,loc1end,ESACC,142.40635519526504,86.93474564292464,1399.0,781.0,578.5699352714414,561.3341696351647,853.0,838.0,680.0449764537636,627.5999123645573,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,1327.233,loc1start,120.0,ec106,,115,1425.6,1413.6,920.9,866.7
2346,8,2.0,490,2071.233,,EFIX,,87.14355971613737,1399.0,781.0,,551.8160925525822,853.0,838.0,,623.6104553324936,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,1583.233,loc1start,120.0,ec106,,115,,1404.0,,868.0
2347,8,2.0,52,2123.233,loc2end,ESACC,504.2966289794133,90.6185963254784,1399.0,781.0,125.53601076981859,538.3247439975243,853.0,838.0,625.8264056429707,619.2951880969204,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2073.233,loc1start,120.0,ec106,,115,921.5,1390.3,943.2,871.2
2348,8,2.0,188,2311.233,,EFIX,,524.0842775737506,1399.0,781.0,,119.15171001710384,853.0,838.0,,634.3730211791798,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2125.233,loc2start,120.0,ec106,,115,,901.8,,946.7
2349,8,2.0,16,2327.233,loc2end,ESACC,572.2256984791927,519.1361478456301,1399.0,781.0,120.51659636747131,110.78239932408039,853.0,838.0,659.9592790468212,624.0457835768142,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2313.233,loc2start,120.0,ec106,,115,855.0,903.7,958.5,936.5
2350,8,2.0,96,2423.233,,EFIX,,573.3867281338138,1399.0,781.0,,122.70916836161841,853.0,838.0,,662.1993204466462,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2329.233,loc2start,120.0,ec106,,115,,854.5,,960.7
2351,8,2.0,52,2475.233,loc1end,ESACC,69.98121176430138,573.8676589597989,1399.0,781.0,523.9843222845509,142.92407075087112,853.0,838.0,591.9866299165886,678.9739980293797,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2425.233,loc2start,120.0,ec106,,115,1376.9,861.0,847.4,980.7
2352,8,2.0,182,2657.233,,EFIX,,65.56561598887025,1399.0,781.0,,524.1219800771571,853.0,838.0,,588.1272396344178,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2477.233,loc1start,120.0,ec106,,115,,1377.1,,842.8
2353,8,2.0,48,2705.233,loc2end,ESACC,517.6284864649549,74.46583109050758,1399.0,781.0,108.94149806203328,520.7622874210458,853.0,838.0,621.4219580928888,593.4370733279139,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2659.233,loc1start,120.0,ec106,,115,904.5,1373.6,934.0,851.0
2354,8,2.0,50,2755.233,,EFIX,,533.3054096856697,1399.0,781.0,,123.10588937983428,853.0,838.0,,643.3287340077388,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2707.233,loc2start,120.0,ec106,,115,,894.5,,953.9
2355,8,2.0,10,2765.233,loc2end,ESACC,529.6767788000527,537.2164182152292,1399.0,781.0,109.00316509166149,127.38163132885374,853.0,838.0,629.537203030925,649.0638489393783,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2757.233,loc2start,120.0,ec106,,115,893.5,892.2,939.2,959.2
2356,8,2.0,254,3019.233,,EFIX,,534.6477064385482,1399.0,781.0,,117.36000170415811,853.0,838.0,,639.4286277607533,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,2767.233,loc2start,120.0,ec106,,115,,891.4,,948.9
2357,8,2.0,52,3071.233,loc1end,ESACC,76.98577790735115,539.1104246812521,1399.0,781.0,516.1871850404657,141.3465599156909,853.0,838.0,591.9341264025921,661.3773884855756,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,3021.233,loc2start,120.0,ec106,,115,1369.0,895.2,851.9,972.9
2358,8,2.0,884,3955.233,,EFIX,,65.92002730581957,1399.0,781.0,,527.6376123818316,853.0,838.0,,591.207450900274,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,3073.233,loc1start,120.0,ec106,,115,,1380.6,,844.3
2359,8,2.0,14,3969.233,loc1end,ESACC,42.29846332906199,64.26196386666068,1399.0,781.0,556.6300027846146,526.4167550524965,853.0,838.0,587.9751355287059,588.7892662065096,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,3957.233,loc1start,120.0,ec106,,115,1409.4,1379.4,822.0,842.2
2360,8,2.0,1076,5045.233,,EFIX,,34.53925303187667,1399.0,781.0,,554.4939675055085,853.0,838.0,,580.5185268361381,1077.0,337.0,2034.767,1.0,115.0,116.0,1.0,3971.233,loc1start,120.0,ec106,,115,,1407.0,,814.6
2361,8,2.0,28,256.69000000000005,loc2end,ESACC,485.68682296311067,688.7002904021458,1671.0,809.0,104.81836671118285,105.64889966298746,1107.0,661.0,573.2106855249648,639.4401379331766,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,230.69000000000005,loc2start,125.0,ec106,,116,1193.5,1005.7,720.2,631.0
2362,8,2.0,124,380.69000000000005,,EFIX,,464.06556648818497,1671.0,809.0,,128.05330921143735,1107.0,661.0,,572.5791211701663,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,258.69000000000005,loc2start,125.0,ec106,,116,,1213.3,,732.4
2363,8,2.0,22,402.69000000000005,loc2end,ESACC,583.20804178269,467.58684754813197,1671.0,809.0,80.3319363640638,123.23903602349378,1107.0,661.0,650.8920186943453,570.2692872669893,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,382.69000000000005,loc2start,125.0,ec106,,116,1091.9,1210.5,739.9,727.9
2364,8,2.0,372,774.69,,EFIX,,599.1683319401986,1671.0,809.0,,87.65551893634532,1107.0,661.0,,663.8824368817118,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,404.69000000000005,loc2start,125.0,ec106,,116,,1075.5,,742.8
2365,8,2.0,60,834.69,loc1end,ESACC,90.76370419942107,619.7646811492247,1671.0,809.0,602.9464735778791,86.9543558425914,1107.0,661.0,667.886255286033,668.7070060945975,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,776.69,loc2start,125.0,ec106,,116,1660.9,1056.1,899.2,731.5
2366,8,2.0,628,1462.69,,EFIX,,98.09184471708133,1671.0,809.0,,598.609396852405,1107.0,661.0,,672.4784085753237,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,836.69,loc1start,125.0,ec106,,116,,1653.4,,905.5
2367,8,2.0,60,1522.69,loc3end,ESACC,466.5715915055266,95.79237965516887,1671.0,809.0,546.3027091274579,587.4298085729051,1107.0,661.0,117.02585184479535,665.7892909922779,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,1464.69,loc1start,125.0,ec106,,116,1560.1,1643.3,355.8,900.7
2368,8,2.0,172,1694.69,,EFIX,,534.4366940994977,1671.0,809.0,,568.0649434703747,1107.0,661.0,,49.154653899707185,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,1524.69,loc3start,125.0,ec106,,116,,1538.3,,291.3
2369,8,2.0,14,1708.69,loc3end,ESACC,557.8590592613873,537.2510958574212,1671.0,809.0,542.4355537757458,562.5416784559167,1107.0,661.0,40.791298091627354,45.48780056234857,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,1696.69,loc3start,125.0,ec106,,116,1493.3,1530.3,280.2,290.5
2370,8,2.0,1516,3224.69,,EFIX,,570.095798967156,1671.0,809.0,,530.5540688751712,1107.0,661.0,,53.818398341087864,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,1710.69,loc3start,125.0,ec106,,116,,1471.1,,275.1
2371,8,2.0,56,3280.69,loc2end,ESACC,576.7399500641515,572.1648451276957,1671.0,809.0,88.42267808656325,519.4418254241759,1107.0,661.0,654.1924563918479,66.73687136808249,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,3226.69,loc3start,125.0,ec106,,116,1097.4,1457.9,748.9,278.0
2372,8,2.0,672,3952.69,,EFIX,,604.6607313196384,1671.0,809.0,,107.82300311158097,1107.0,661.0,,682.8137374130664,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,3282.69,loc2start,125.0,ec106,,116,,1068.2,,761.6
2373,8,2.0,328,4280.6900000000005,screen,ESACC,408.5630061569452,601.8625839840851,1671.0,809.0,448.92018221505697,96.97509989682914,1107.0,661.0,193.20696157229946,672.7060056220696,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,3954.69,loc2start,125.0,ec106,,116,1497.3,1071.9,439.2,751.4
2374,8,2.0,100,4380.6900000000005,,EFIX,,515.297389863368,1671.0,809.0,,461.4518393072023,1107.0,661.0,,122.92843446493566,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,4282.6900000000005,loc3start,125.0,ec106,,116,,1444.4,,346.2
2375,8,2.0,18,4398.6900000000005,loc3end,ESACC,549.0168030215468,538.7328094705204,1671.0,809.0,520.9370883321708,460.27409225373526,1107.0,661.0,62.050382754661605,122.62887098884993,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,4382.6900000000005,loc3start,125.0,ec106,,116,1477.8,1426.0,295.1,329.2
2376,8,2.0,642,5040.6900000000005,,EFIX,,562.664384868991,1671.0,809.0,,545.2500435579992,1107.0,661.0,,37.50746592346647,1517.0,247.0,2037.31,3.0,116.0,117.0,1.0,4400.6900000000005,loc3start,125.0,ec106,,116,,1492.5,,275.4
2377,8,2.0,44,243.29100000000017,loc3end,ESACC,503.48912599975785,469.9202059924642,1378.0,370.0,378.52357918629053,668.8452735872476,1627.0,800.0,135.3488086390125,231.49082055234933,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,201.29100000000017,screen,115.0,ec106,,117,1252.9,982.0,857.7,623.0
2378,8,2.0,112,355.29100000000017,,EFIX,,508.29440288085016,1378.0,370.0,,383.1837679234339,1627.0,800.0,,133.3634132736561,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,245.29100000000017,loc3start,115.0,ec106,,117,,1248.8,,861.6
2379,8,2.0,22,377.29100000000017,loc3end,ESACC,606.3756344049455,513.8826422443163,1378.0,370.0,509.8348850363224,387.62942354780046,1627.0,800.0,123.52736538921245,132.38266502831848,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,357.29100000000017,loc3start,115.0,ec106,,117,1132.6,1245.1,924.5,866.4
2380,8,2.0,218,595.2910000000002,,EFIX,,619.9851046597812,1378.0,370.0,,522.3917399806395,1627.0,800.0,,134.0213788915783,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,379.29100000000017,loc3start,115.0,ec106,,117,,1122.3,,934.8
2381,8,2.0,56,651.2910000000002,loc1end,ESACC,56.06728101129931,623.2206671797719,1378.0,370.0,482.8344850981545,520.1932333277703,1627.0,800.0,442.64696994331723,139.05754204644924,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,597.2910000000002,loc3start,115.0,ec106,,117,1340.3,1126.0,411.5,940.0
2382,8,2.0,830,1481.2910000000002,,EFIX,,60.96359569447988,1378.0,370.0,,472.64231719134085,1627.0,800.0,,436.4093949492838,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,653.2910000000002,loc1start,115.0,ec106,,117,,1344.6,,421.0
2383,8,2.0,118,1599.2910000000002,loc1end,ESACC,77.68204425734432,78.0923171637262,1378.0,370.0,424.76169789659707,453.7988651374086,1627.0,800.0,440.51390443435497,419.92048056745216,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,1483.2910000000002,loc1start,115.0,ec106,,117,1391.5,1348.0,446.5,442.1
2384,8,2.0,2762,4361.291,,EFIX,,45.583439975499886,1378.0,370.0,,467.01846858555814,1627.0,800.0,,452.9490589459261,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,1601.2910000000002,loc1start,115.0,ec106,,117,,1364.7,,413.6
2385,8,2.0,140,4501.291,loc1end,ESACC,43.100464034624984,71.17134254740459,1378.0,370.0,460.20891994832084,442.41650059644024,1627.0,800.0,460.2947425291755,432.4455572670391,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,4363.291,loc1start,115.0,ec106,,117,1377.8,1369.0,413.1,440.6
2386,8,2.0,538,5039.291,,EFIX,,30.540792393125614,1378.0,370.0,,483.68247849183047,1627.0,800.0,,466.7551178080429,1130.0,801.0,2038.7089999999998,3.0,117.0,121.0,1.0,4503.291,loc1start,115.0,ec106,,117,,1361.5,,395.7
2387,8,1.0,122,128.49399999999991,loc3end,ESACC,322.47364233375725,304.634617205596,1259.0,567.0,334.7570014204333,331.03058771056186,981.0,350.0,30.450779957170226,48.00260409602796,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,8.493999999999915,loc3start,116.0,ec106,,118,958.5,976.5,684.0,681.0
2388,8,1.0,214,342.4939999999999,,EFIX,,322.690811768789,1259.0,567.0,,317.7262343590784,981.0,350.0,,38.24604554721967,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,130.49399999999991,loc3start,116.0,ec106,,118,,952.0,,666.4
2389,8,1.0,28,370.4939999999999,loc3end,ESACC,417.98796633396034,322.5523213371747,1259.0,567.0,449.51656254247183,320.2264823527249,981.0,350.0,97.57427939780031,36.61966684720111,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,344.4939999999999,loc3start,116.0,ec106,,118,907.7,953.0,793.5,669.0
2390,8,1.0,482,852.4939999999999,,EFIX,,411.510984057534,1259.0,567.0,,435.4550378626937,981.0,350.0,,84.02672194010667,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,372.4939999999999,loc3start,116.0,ec106,,118,,906.3,,779.0
2391,8,1.0,40,892.4939999999999,loc1end,ESACC,102.00833299294719,401.6524492642862,1259.0,567.0,379.30581329581554,437.404263810951,981.0,350.0,278.44658374632655,84.98170391325422,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,854.4939999999999,loc3start,116.0,ec106,,118,1206.9,920.5,654.7,783.2
2392,8,1.0,262,1154.494,,EFIX,,95.818839483684,1259.0,567.0,,379.02671409809625,981.0,350.0,,284.1694037013837,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,894.4939999999999,loc1start,116.0,ec106,,118,,1212.0,,650.5
2393,8,1.0,32,1186.494,loc3end,ESACC,222.4871456961054,93.74433316206373,1259.0,567.0,213.13406578958703,371.61942898616053,981.0,350.0,177.53289835971242,280.25167260874645,932.0,699.0,2037.506,3.0,118.0,118.0,2.0,1156.494,loc1start,116.0,ec106,,118,1036.8,1207.0,555.7,645.0
