,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1295,7,2.0,14,783.0,loc1end,ESACC,39.801633132322614,11.112605455067671,141.0,338.0,600.0423068417759,629.4318787605216,664.0,673.0,639.3516794378505,631.1952867377893,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,771.0,loc1start,112.0,ec109,6119.0,112,177.4,138.0,321.9,327.3
1296,7,2.0,274,1057.0,,EFIX,,25.22102297687387,141.0,338.0,,603.3000082877506,664.0,673.0,,627.3175431948321,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,785.0,loc1start,112.0,ec109,6119.0,112,,165.7,,332.9
1297,7,2.0,122,1179.0,loc1end,ESACC,161.80611854933048,38.517009229689684,141.0,338.0,460.0095868566219,590.8309064360124,664.0,673.0,570.3083551904181,626.5284989527612,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,1059.0,loc1start,112.0,ec109,6119.0,112,283.9,179.4,413.9,335.0
1298,7,2.0,204,1383.0,,EFIX,,151.43926175203046,141.0,338.0,,479.97338467877574,664.0,673.0,,608.8614374387657,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,1181.0,loc1start,112.0,ec109,6119.0,112,,287.9,,374.8
1299,7,2.0,24,1407.0,screen,ESACC,240.12132350126677,163.8513045416484,141.0,338.0,436.0317075626496,464.70921015189697,664.0,673.0,672.5472845830246,599.1834860875257,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,1385.0,loc1start,112.0,ec109,6119.0,112,381.1,297.1,341.2,387.8
1300,7,2.0,1306,2713.0,,EFIX,,228.66755344823193,141.0,338.0,,431.77662048795554,664.0,673.0,,652.3447324842901,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,1409.0,screen,112.0,ec109,6119.0,112,,368.8,,357.9
1301,7,2.0,28,2741.0,loc1end,ESACC,35.14839967907501,228.85823122623316,141.0,338.0,586.825706662549,436.5124167764303,664.0,673.0,610.9528705227597,659.1540715189432,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,2715.0,screen,112.0,ec109,6119.0,112,174.0,369.5,350.1,350.8
1302,7,2.0,162,2903.0,,EFIX,,33.150867258640446,141.0,338.0,,589.2332135920378,664.0,673.0,,613.2129972529937,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,2743.0,loc1start,112.0,ec109,6119.0,112,,172.7,,347.7
1303,7,2.0,10,2913.0,loc1end,ESACC,12.881770064707714,29.529815441346727,141.0,338.0,608.6499322270561,592.2173671887713,664.0,673.0,611.6021092180765,612.0307263528523,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,2905.0,loc1start,112.0,ec109,6119.0,112,149.7,168.6,347.5,348.5
1304,7,2.0,148,3061.0,,EFIX,,10.599999999999996,141.0,338.0,,611.538028253354,664.0,673.0,,611.9231651114378,113.0,958.0,3079.0,1.0,106.0,108.0,1.0,2915.0,loc1start,112.0,ec109,6119.0,112,,146.6,,347.0
1305,8,2.0,8,881.0,loc1end,ESACC,20.188362984650343,14.051334456200241,832.0,360.0,273.3400263408197,285.4330744675536,546.0,365.0,292.92178136833735,297.3385948712343,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,875.0,loc1start,113.0,ec109,6120.0,113,818.6,830.8,344.9,346.0
1306,8,2.0,168,1049.0,,EFIX,,14.572576985557513,832.0,360.0,,276.4405180142737,546.0,365.0,,290.33835433852005,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,883.0,loc1start,113.0,ec109,6120.0,113,,822.0,,349.4
1307,8,2.0,142,1191.0,loc1end,ESACC,52.73651486399151,9.30215028904603,832.0,360.0,318.1740718537574,276.7488572695469,546.0,365.0,338.2099052363783,281.3604982935593,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1051.0,loc1start,113.0,ec109,6120.0,113,860.3,822.7,315.5,359.8
1308,8,2.0,36,1227.0,,EFIX,,37.63150276032038,832.0,360.0,,304.23597749115737,546.0,365.0,,323.09956669732634,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1193.0,loc1start,113.0,ec109,6120.0,113,,847.7,,325.8
1309,8,2.0,44,1271.0,loc3end,ESACC,282.84783895232425,24.988197213884778,832.0,360.0,229.76966727573068,297.31197419545686,546.0,365.0,61.745445176142354,310.4487236243692,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1229.0,loc1start,113.0,ec109,6120.0,113,645.1,842.0,572.3,337.1
1310,8,2.0,156,1427.0,,EFIX,,296.40635958089695,832.0,360.0,,233.688104104595,546.0,365.0,,65.92366798047566,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1273.0,loc3start,113.0,ec109,6120.0,113,,634.7,,581.2
1311,8,2.0,24,1451.0,loc3end,ESACC,309.5287547224006,303.0633267157213,832.0,360.0,324.3002466850742,241.4269661823219,546.0,365.0,38.247222121351506,63.0569583789133,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1429.0,loc3start,113.0,ec109,6120.0,113,710.3,634.3,644.6,589.7
1312,8,2.0,250,1701.0,,EFIX,,315.98496799689696,832.0,360.0,,316.50039494446133,546.0,365.0,,34.50362299817223,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1453.0,loc3start,113.0,ec109,6120.0,113,,694.5,,644.5
1313,8,2.0,26,1727.0,loc3end,ESACC,271.95153980075196,321.9930589313999,832.0,360.0,372.51931493548085,322.6594644513004,546.0,365.0,114.89838989298326,41.30774745734747,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1703.0,loc3start,113.0,ec109,6120.0,113,807.0,694.8,630.8,651.3
1314,8,2.0,146,1873.0,,EFIX,,270.51865000402466,832.0,360.0,,359.5479662020076,546.0,365.0,,99.25492431108901,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1729.0,loc3start,113.0,ec109,6120.0,113,,791.7,,627.5
1315,8,2.0,118,1991.0,loc1end,ESACC,44.6041477891911,269.45198087971073,832.0,360.0,295.3437488757804,359.7140114035037,546.0,365.0,327.2899784594695,100.28344828534765,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1875.0,loc3start,113.0,ec109,6120.0,113,837.2,792.9,315.7,626.6
1316,8,2.0,950,2941.0,,EFIX,,17.754436065389374,832.0,360.0,,294.642189782794,546.0,365.0,,303.2979063561105,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,1993.0,loc1start,113.0,ec109,6120.0,113,,839.9,,344.1
1317,8,2.0,12,2953.0,loc1end,ESACC,55.66506983737644,32.04699673916421,832.0,360.0,303.66626417829156,299.0668988704701,546.0,365.0,339.2630248052386,317.2648893275145,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,2943.0,loc1start,113.0,ec109,6120.0,113,843.8,843.0,305.6,329.9
1318,8,2.0,106,3059.0,,EFIX,,52.963855599833344,832.0,360.0,,294.3507601485004,546.0,365.0,,333.9412672911211,694.0,610.0,3081.0,3.0,126.0,121.0,1.0,2955.0,loc1start,113.0,ec109,6120.0,113,,834.6,,307.1
1319,8,1.0,28,49.0,loc1end,ESACC,72.40621520284013,234.64228092992963,542.0,442.0,279.9776062473569,402.4219178921546,473.0,163.0,343.7421417283601,514.4000388802474,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,23.0,screen,114.0,ec109,6117.0,114,606.5,776.2,409.1,427.6
1320,8,1.0,186,235.0,,EFIX,,58.67469642017755,542.0,442.0,,280.2583094218617,473.0,163.0,,332.74542821802976,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,51.0,loc1start,114.0,ec109,6117.0,114,,594.4,,415.6
1321,8,1.0,22,257.0,loc1end,ESACC,30.970469805929678,51.013723643741145,542.0,442.0,271.3495347333398,278.87559950630316,473.0,163.0,256.46826314380496,325.58255481521115,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,237.0,loc1start,114.0,ec109,6117.0,114,512.9,586.8,431.4,417.6
1322,8,1.0,296,553.0,,EFIX,,20.271161782196863,542.0,442.0,,273.51146228266197,473.0,163.0,,267.8023898325032,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,259.0,loc1start,114.0,ec109,6117.0,114,,524.6,,431.6
1323,8,1.0,12,565.0,loc1end,ESACC,24.917664417035578,18.471870506258988,542.0,442.0,269.37240021947315,271.34739726041227,473.0,163.0,293.4881428610022,271.73739161182806,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,555.0,loc1start,114.0,ec109,6117.0,114,553.7,529.5,420.0,428.4
1324,8,1.0,690,1255.0,,EFIX,,25.89555946489667,542.0,442.0,,268.01227583825334,473.0,163.0,,292.84156125796073,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,567.0,loc1start,114.0,ec109,6117.0,114,,553.3,,418.7
1325,8,1.0,10,1265.0,loc1end,ESACC,38.680356771880994,24.88473427625861,542.0,442.0,272.55966319321726,267.76528901259775,473.0,163.0,310.52756721424913,291.13441912628605,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,1257.0,loc1start,114.0,ec109,6117.0,114,571.6,551.5,417.1,419.0
1326,8,1.0,438,1703.0,,EFIX,,31.70567772497538,542.0,442.0,,276.00045289817916,473.0,163.0,,307.0199504918206,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,1267.0,loc1start,114.0,ec109,6117.0,114,,567.0,,422.5
1327,8,1.0,12,1715.0,loc1end,ESACC,26.532432983049222,27.452686571627183,542.0,442.0,262.0659649782856,276.2380314149375,473.0,163.0,268.73624615968725,303.3454301617217,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,1705.0,loc1start,114.0,ec109,6117.0,114,528.6,562.9,419.1,424.2
1328,8,1.0,216,1931.0,,EFIX,,31.508728949292774,542.0,442.0,,256.1007614201879,473.0,163.0,,269.94666139813626,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,1717.0,loc1start,114.0,ec109,6117.0,114,,531.2,,412.4
1329,8,1.0,154,2085.0,loc3end,ESACC,269.4550240763753,31.944013523663536,542.0,442.0,316.5656487997395,255.4651052492297,473.0,163.0,48.35297302131485,272.36229548158826,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,1933.0,loc1start,114.0,ec109,6117.0,114,274.5,533.9,409.6,411.1
1330,8,1.0,154,2239.0,,EFIX,,242.2658250765056,542.0,442.0,,354.00526832237966,473.0,163.0,,116.40932093264698,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2087.0,loc3start,114.0,ec109,6117.0,114,,301.7,,472.8
1331,8,1.0,26,2265.0,loc3end,ESACC,371.6480324177702,237.49267357120723,542.0,442.0,457.93783420896773,362.3420621457023,473.0,163.0,174.7954804907724,131.01896809241018,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2241.0,loc3start,114.0,ec109,6117.0,114,177.1,308.6,512.5,485.9
1332,8,1.0,154,2419.0,,EFIX,,386.1349116565348,542.0,442.0,,471.5858034334791,473.0,163.0,,187.35893360072265,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2267.0,screen,114.0,ec109,6117.0,114,,163.6,,518.9
1333,8,1.0,14,2433.0,screen,ESACC,427.99804906097415,392.9654692208973,542.0,442.0,520.3830608311536,482.68111626621567,473.0,163.0,235.3905902962139,198.8131283391517,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2421.0,screen,114.0,ec109,6117.0,114,128.7,158.9,553.2,529.5
1334,8,1.0,184,2617.0,,EFIX,,418.051348520729,542.0,442.0,,520.90875400592,473.0,163.0,,238.19599073032273,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2435.0,screen,114.0,ec109,6117.0,114,,142.7,,565.8
1335,8,1.0,38,2655.0,loc1end,ESACC,79.60609273164965,415.620319522518,542.0,442.0,322.30750844496316,529.3275450984958,473.0,163.0,242.83230839408498,249.26181015149515,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2619.0,screen,114.0,ec109,6117.0,114,475.2,151.1,485.3,583.2
1336,8,1.0,184,2839.0,,EFIX,,57.00464893322301,542.0,442.0,,338.0285934651091,473.0,163.0,,293.1332973239308,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2657.0,loc1start,114.0,ec109,6117.0,114,,526.3,,496.8
1337,8,1.0,26,2865.0,loc1end,ESACC,34.37920883324692,54.114415824251466,542.0,442.0,290.92976815719635,336.8610544423323,473.0,163.0,318.233137809374,296.10060790211156,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2841.0,loc1start,114.0,ec109,6117.0,114,575.7,530.6,435.2,494.9
1338,8,1.0,196,3061.0,,EFIX,,44.49730328907583,542.0,442.0,,325.6872886681333,473.0,163.0,,327.59855005784135,266.0,362.0,3077.0,3.0,119.0,124.0,2.0,2867.0,loc1start,114.0,ec109,6117.0,114,,574.4,,472.5
1339,8,1.0,94,176.0,loc1end,ESACC,70.57287014143604,24.98079262153226,530.0,821.0,647.8537875169058,717.6711224509455,688.0,124.0,703.6160387597771,738.0120866218925,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,84.0,loc1start,115.0,ec109,6116.0,115,523.8,505.2,750.7,818.0
1340,8,1.0,128,304.0,,EFIX,,47.095647357266465,530.0,821.0,,668.2252614201292,688.0,124.0,,699.7320915893454,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,178.0,loc1start,115.0,ec109,6116.0,115,,533.0,,774.0
1341,8,1.0,24,328.0,loc1end,ESACC,46.114748183200575,27.52616936662274,530.0,821.0,741.2022463538544,687.6165283062937,688.0,124.0,761.1752557722828,706.3225113218465,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,306.0,loc1start,115.0,ec109,6116.0,115,486.9,531.2,837.4,793.5
1342,8,1.0,170,498.0,,EFIX,,32.96558811852138,530.0,821.0,,736.4883773692562,688.0,124.0,,747.5922217358873,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,330.0,loc1start,115.0,ec109,6116.0,115,,500.8,,836.3
1343,8,1.0,10,508.0,loc1end,ESACC,21.294130646729876,35.44643846707308,530.0,821.0,728.7710477234946,745.5073775624222,688.0,124.0,736.0755667728688,746.142245151687,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,500.0,loc1start,115.0,ec109,6116.0,115,511.2,505.8,831.0,846.9
1344,8,1.0,214,722.0,,EFIX,,15.164761785138587,530.0,821.0,,724.661831477276,688.0,124.0,,730.0532651800141,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,510.0,loc1start,115.0,ec109,6116.0,115,,516.6,,828.1
1345,8,1.0,18,740.0,loc1end,ESACC,48.2130687677107,5.408326913195991,530.0,821.0,715.9414082171808,720.0558658881962,688.0,124.0,673.636474665676,718.3894834976359,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,724.0,loc1start,115.0,ec109,6116.0,115,577.1,528.2,831.3,826.1
1346,8,1.0,1980,2720.0,,EFIX,,42.420042432793466,530.0,821.0,,733.0805276366301,688.0,124.0,,691.185257365925,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,742.0,loc1start,115.0,ec109,6116.0,115,,563.9,,846.5
1347,8,1.0,14,2734.0,loc1end,ESACC,62.69322132415914,49.99369960305002,530.0,821.0,724.9911999465925,742.8372432774221,688.0,124.0,666.1518145287904,693.5994305072633,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,2722.0,loc1start,115.0,ec109,6116.0,115,589.0,565.1,842.2,856.6
1348,8,1.0,170,2904.0,,EFIX,,54.610072331027006,530.0,821.0,,730.3551601789366,688.0,124.0,,677.3526850910093,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,2736.0,loc1start,115.0,ec109,6116.0,115,,578.5,,846.1
1349,8,1.0,14,2918.0,loc1end,ESACC,13.009611831257711,44.020222625516084,530.0,821.0,719.6364707267135,728.5998764754219,688.0,124.0,707.1942095351177,685.7505231496365,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,2906.0,loc1start,115.0,ec109,6116.0,115,540.7,568.3,828.4,842.7
1350,8,1.0,144,3062.0,,EFIX,,18.70721785835619,530.0,821.0,,708.8422673627751,688.0,124.0,,696.7979334068091,1213.0,609.0,3076.0,1.0,125.0,119.0,2.0,2920.0,loc1start,115.0,ec109,6116.0,115,,548.6,,819.0
1351,8,1.0,150,483.0,offscreen,ESACC,339.60855407365705,300.74675393094435,1687.0,120.0,857.285232580149,818.8179345861936,1318.0,484.0,731.053602685877,726.4767098813285,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,335.0,offscreen,116.0,ec109,6118.0,116,1946.9,1890.0,-98.6,-101.9
1352,8,1.0,196,679.0,,EFIX,,274.96108815612445,1687.0,120.0,,792.7971997932385,1318.0,484.0,,683.709879992969,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,485.0,offscreen,116.0,ec109,6118.0,116,,1896.4,,-58.2
1353,8,1.0,26,705.0,screen,ESACC,182.28518864680143,275.6908594785108,1687.0,120.0,693.807098551175,793.2147565445312,1318.0,484.0,582.8956081495211,680.3328964558453,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,681.0,offscreen,116.0,ec109,6118.0,116,1850.3,1900.6,39.0,-54.3
1354,8,1.0,520,1225.0,,EFIX,,151.24926446102137,1687.0,120.0,,660.4594915662883,1318.0,484.0,,557.5775641110391,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,707.0,loc1start,116.0,ec109,6118.0,116,,1827.3,,63.5
1355,8,1.0,34,1259.0,offscreen,ESACC,276.2261392410212,107.49460451576162,1687.0,120.0,794.3172414092495,605.538182115711,1318.0,484.0,688.9165987258544,511.86296017586585,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,1227.0,loc1start,116.0,ec109,6118.0,116,1893.2,1794.0,-63.8,109.7
1356,8,1.0,190,1449.0,,EFIX,,247.2798010351836,1687.0,120.0,,765.0702582116234,1318.0,484.0,,662.6695254800842,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,1261.0,offscreen,116.0,ec109,6118.0,116,,1876.3,,-39.1
1357,8,1.0,8,1457.0,offscreen,ESACC,252.50445540623625,239.00209204105303,1687.0,120.0,769.4107485602212,755.73818217687,1318.0,484.0,657.447868655759,646.4654669818026,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,1451.0,offscreen,116.0,ec109,6118.0,116,1888.1,1878.8,-32.7,-22.6
1358,8,1.0,348,1805.0,,EFIX,,251.51614262309295,1687.0,120.0,,769.2702841004584,1318.0,484.0,,665.2859310101184,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,1459.0,offscreen,116.0,ec109,6118.0,116,,1879.9,,-41.4
1359,8,1.0,34,1839.0,loc1end,ESACC,95.9663482685467,237.7434331374896,1687.0,120.0,501.9820116298989,755.9129182650604,1318.0,484.0,425.8073977750974,662.0516143020875,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,1807.0,offscreen,116.0,ec109,6118.0,116,1734.3,1863.3,203.5,-39.5
1360,8,1.0,222,2061.0,,EFIX,,88.97640136575548,1687.0,120.0,,544.0170953196233,1318.0,484.0,,455.7284279041631,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,1841.0,loc1start,116.0,ec109,6118.0,116,,1761.4,,168.8
1361,8,1.0,144,2205.0,loc1end,ESACC,136.1388996576658,81.79547664755054,1687.0,120.0,651.8729937648897,550.0706318283135,1318.0,484.0,618.0525867594116,467.8962491835129,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2063.0,loc1start,116.0,ec109,6118.0,116,1760.8,1760.1,5.6,156.7
1362,8,1.0,134,2339.0,,EFIX,,108.73867757150619,1687.0,120.0,,626.8790154407786,1318.0,484.0,,574.3853236286595,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2207.0,loc1start,116.0,ec109,6118.0,116,,1769.1,,48.7
1363,8,1.0,18,2357.0,loc1end,ESACC,164.20916539584513,106.24523518727786,1687.0,120.0,675.5140635101538,624.3983103756767,1318.0,484.0,571.5649131988422,573.0649614136254,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2341.0,loc1start,116.0,ec109,6118.0,116,1835.4,1767.1,49.7,50.2
1364,8,1.0,180,2537.0,,EFIX,,145.8318209445388,1687.0,120.0,,655.9846949434111,1318.0,484.0,,557.6103657573091,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2359.0,loc1start,116.0,ec109,6118.0,116,,1821.4,,63.4
1365,8,1.0,24,2561.0,loc1end,ESACC,106.92277587118653,133.52310661454808,1687.0,120.0,584.8061901177175,641.4876616116634,1318.0,484.0,480.5148072640426,544.9220311200493,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2539.0,loc1start,116.0,ec109,6118.0,116,1791.8,1813.1,141.2,76.1
1366,8,1.0,68,2629.0,,EFIX,,98.16318047007229,1687.0,120.0,,585.3868891596394,1318.0,484.0,,491.63585101170156,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2563.0,loc1start,116.0,ec109,6118.0,116,,1784.6,,130.5
1367,8,1.0,20,2649.0,loc1end,ESACC,78.95885004228472,107.4566424191636,1687.0,120.0,547.1026411926742,595.9605104367234,1318.0,484.0,467.9325806139171,495.76681010329844,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2631.0,loc1start,116.0,ec109,6118.0,116,1756.7,1794.3,157.1,125.8
1368,8,1.0,378,3027.0,,EFIX,,86.79521876232593,1687.0,120.0,,572.6531323584986,1318.0,484.0,,487.6367603042248,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,2651.0,loc1start,116.0,ec109,6118.0,116,,1772.4,,135.5
1369,8,1.0,34,3061.0,loc1end,ESACC,64.38540207220885,70.15732321005403,1687.0,120.0,537.2508538848496,559.9145024019292,1318.0,484.0,473.37329878226126,490.28710976324885,1818.0,621.0,3077.0,3.0,118.0,117.0,1.0,3029.0,loc1start,116.0,ec109,6118.0,116,1741.8,1755.6,153.8,134.7
1370,8,2.0,8,1130.0,loc1end,ESACC,40.398514824186286,24.803225596684,523.0,199.0,660.6646955907361,649.5464571529892,1045.0,550.0,623.0026003156006,626.8360232150033,481.0,826.0,3078.0,1.0,122.0,120.0,1.0,1124.0,loc1start,117.0,ec109,6116.0,117,482.8,498.2,203.0,199.4
1371,8,2.0,182,1312.0,,EFIX,,37.74453602841081,523.0,199.0,,658.8227758661657,1045.0,550.0,,623.7155200890868,481.0,826.0,3078.0,1.0,122.0,120.0,1.0,1132.0,loc1start,117.0,ec109,6116.0,117,,485.4,,202.3
1372,8,2.0,12,1324.0,loc1end,ESACC,19.41262475813097,31.915670132397324,523.0,199.0,647.6101064683905,655.213865848396,1045.0,550.0,642.7911402625273,626.0814723340725,481.0,826.0,3078.0,1.0,122.0,120.0,1.0,1314.0,loc1start,117.0,ec109,6116.0,117,510.8,491.1,183.9,200.0
1373,8,2.0,650,1974.0,,EFIX,,24.66576574931334,523.0,199.0,,652.8388775187948,1045.0,550.0,,635.0724368133134,481.0,826.0,3078.0,1.0,122.0,120.0,1.0,1326.0,loc1start,117.0,ec109,6116.0,117,,499.6,,191.2
1374,8,2.0,92,2066.0,loc1end,ESACC,53.71405775027612,17.304623659588774,523.0,199.0,677.9440979903874,621.2033885934621,1045.0,550.0,673.3582998671658,611.1170509812338,481.0,826.0,3078.0,1.0,122.0,120.0,1.0,1976.0,loc1start,117.0,ec109,6116.0,117,495.6,521.1,152.8,216.2
1375,8,2.0,994,3060.0,,EFIX,,16.361540269791252,523.0,199.0,,638.1962864197817,1045.0,550.0,,621.2826248978802,481.0,826.0,3078.0,1.0,122.0,120.0,1.0,2068.0,loc1start,117.0,ec109,6116.0,117,,507.9,,205.3
1376,8,1.0,20,193.0,loc1end,ESACC,50.34322198667864,22.41093483101495,1505.0,775.0,382.2279947884508,366.9065957433854,1143.0,742.0,332.708641306474,384.9790254026835,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,175.0,loc1start,118.0,ec109,6123.0,118,1525.0,1505.7,728.8,797.4
1377,8,1.0,22,215.0,,EFIX,,70.58965929936194,1505.0,775.0,,382.8938495196808,1143.0,742.0,,313.9511108437108,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,195.0,loc1start,118.0,ec109,6123.0,118,,1524.3,,707.1
1378,8,1.0,46,261.0,loc1end,ESACC,21.414014102918628,97.86449815944495,1505.0,775.0,373.90100294061784,385.6965905993985,1143.0,742.0,353.1769528154406,290.25550813033675,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,217.0,loc1start,118.0,ec109,6123.0,118,1516.6,1523.5,757.0,678.9
1379,8,1.0,130,391.0,,EFIX,,15.981239000778478,1505.0,775.0,,374.0358271609821,1143.0,742.0,,359.12616167580995,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,263.0,loc1start,118.0,ec109,6123.0,118,,1516.4,,763.8
1380,8,1.0,12,403.0,loc1end,ESACC,17.409192973828446,11.67261752992881,1505.0,775.0,376.5953796848814,373.4287750026771,1143.0,742.0,380.82657470297414,363.94264658047433,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,393.0,loc1start,118.0,ec109,6123.0,118,1516.8,1515.4,787.8,769.7
1381,8,1.0,408,811.0,,EFIX,,17.426990560621718,1505.0,775.0,,380.92059540014367,1143.0,742.0,,373.6550548299862,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,405.0,loc1start,118.0,ec109,6123.0,118,,1522.3,,777.1
1382,8,1.0,14,825.0,loc1end,ESACC,56.43066542226833,26.06338427756467,1505.0,775.0,415.33266185071443,387.7263210049068,1143.0,742.0,373.29294126731077,368.53290219463446,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,813.0,loc1start,118.0,ec109,6123.0,118,1558.1,1529.9,755.9,767.3
1383,8,1.0,1814,2639.0,,EFIX,,44.08004083482677,1505.0,775.0,,397.3548162536852,1143.0,742.0,,357.5785927596897,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,827.0,loc1start,118.0,ec109,6123.0,118,,1540.3,,748.6
1384,8,1.0,42,2681.0,loc2end,ESACC,322.60739297170477,20.24746897762782,1505.0,775.0,98.16073553106659,370.2801101868692,1143.0,742.0,266.47463293904735,350.9896864581636,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,2641.0,loc1start,118.0,ec109,6123.0,118,1202.2,1513.0,663.7,756.4
1385,8,1.0,124,2805.0,,EFIX,,389.75593645254463,1505.0,775.0,,83.89809294614504,1143.0,742.0,,307.4021632975279,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,2683.0,loc2start,118.0,ec109,6123.0,118,,1133.0,,658.7
1386,8,1.0,56,2861.0,screen,ESACC,921.9705526750841,403.20843245150513,1505.0,775.0,559.9829461688989,89.79554554653583,1143.0,742.0,779.5163243960963,314.4748638603728,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,2807.0,loc2start,118.0,ec109,6123.0,118,595.1,1120.0,626.3,655.2
1387,8,1.0,180,3041.0,,EFIX,,945.5812392385965,1505.0,775.0,,583.4079876038722,1143.0,742.0,,802.7503223294276,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,2863.0,screen,118.0,ec109,6123.0,118,,571.2,,626.2
1388,8,1.0,18,3059.0,screen,ESACC,1041.3441410023875,951.1588563431453,1505.0,775.0,682.519464923895,588.9566792218253,1143.0,742.0,870.2289468869673,808.137593482694,1353.0,444.0,3083.0,2.0,123.0,126.0,2.0,3043.0,screen,118.0,ec109,6123.0,118,488.9,565.6,547.1,625.9
1389,8,2.0,8,97.0,loc1end,ESACC,15.749603169603956,7.907591289387664,1302.0,275.0,526.406734379415,518.3037044050525,1009.0,709.0,538.0693728507505,525.7038424816772,780.0,238.0,3077.0,1.0,120.0,113.0,1.0,91.0,loc1start,119.0,ec109,6115.0,119,1316.3,1303.8,281.6,282.7
