,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1557,4,2.0,12,1092.0,loc3end,ESACC,323.89234322533775,301.72247181805994,1024.0,321.0,294.5016977879754,291.5349893237517,1263.0,398.0,71.84184017687743,51.60474784358507,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,1082.0,loc3start,60.0,ec109,9122.0,56,1264.0,1237.3,103.5,107.6
1558,4,2.0,690,1782.0,,EFIX,,316.2208089294567,1024.0,321.0,,286.81004166521086,1263.0,398.0,,64.22460587656408,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,1094.0,loc3start,60.0,ec109,9122.0,56,,1260.6,,111.2
1559,4,2.0,22,1804.0,loc3end,ESACC,272.6216425744662,306.1348232396962,1024.0,321.0,198.66293061364016,269.3011882632529,1263.0,398.0,74.13339328534747,56.25237772752371,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,1784.0,loc3start,60.0,ec109,9122.0,56,1268.0,1262.2,199.4,128.7
1560,4,2.0,166,1970.0,,EFIX,,253.49481257019846,1024.0,321.0,,158.90254875237213,1263.0,398.0,,101.90593702037192,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,1806.0,loc3start,60.0,ec109,9122.0,56,,1263.9,,239.1
1561,4,2.0,20,1990.0,loc2end,ESACC,254.5071511765436,242.24471098457443,1024.0,321.0,90.78155098917401,141.60685011679342,1263.0,398.0,170.3176150608034,114.37875676890356,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,1972.0,loc3start,60.0,ec109,9122.0,56,1278.2,1257.5,308.5,256.5
1562,4,2.0,314,2304.0,,EFIX,,252.40071315271683,1024.0,321.0,,77.56622976527865,1263.0,398.0,,181.77271522426028,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,1992.0,loc2start,60.0,ec109,9122.0,56,,1276.4,,321.6
1563,4,2.0,26,2330.0,loc1end,ESACC,118.50421933416538,248.47786621749628,1024.0,321.0,162.5369188830649,68.23672031978091,1263.0,398.0,158.09569886622475,188.63788060726293,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,2306.0,loc2start,60.0,ec109,9122.0,56,1139.1,1272.3,292.8,330.4
1564,4,2.0,252,2582.0,,EFIX,,67.058929308482,1024.0,321.0,,202.19025693638164,1263.0,398.0,,191.7156748938386,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,2332.0,loc1start,60.0,ec109,9122.0,56,,1087.1,,298.3
1565,4,2.0,22,2604.0,loc1end,ESACC,24.08422720371155,64.34687249587185,1024.0,321.0,260.9196236391582,201.51952758976,1263.0,398.0,275.8968104201279,195.81961086673627,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,2584.0,loc1start,60.0,ec109,9122.0,56,1008.7,1085.6,339.6,302.4
1566,4,2.0,254,2858.0,,EFIX,,29.482198018465308,1024.0,321.0,,252.3632302852379,1263.0,398.0,,277.75384785813503,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,2606.0,loc1start,60.0,ec109,9122.0,56,,1015.4,,349.2
1567,4,2.0,12,2870.0,loc1end,ESACC,51.5239750019348,39.54099138868422,1024.0,321.0,218.75081714133083,243.70246203105947,1263.0,398.0,271.090981037732,281.27866964986873,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,2860.0,loc1start,60.0,ec109,9122.0,56,1046.4,1022.2,367.4,360.5
1568,4,2.0,170,3040.0,,EFIX,,61.98790204547986,1024.0,321.0,,210.3285525077372,1263.0,398.0,,273.0261892200087,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,2872.0,loc1start,60.0,ec109,9122.0,56,,1053.9,,375.3
1569,4,2.0,16,3056.0,loc1end,ESACC,24.37560255665488,56.42490584839293,1024.0,321.0,238.9434451915349,213.86250255713358,1263.0,398.0,264.2339304480029,270.9575058934518,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,3042.0,loc1start,60.0,ec109,9122.0,56,1030.1,1050.9,344.6,370.6
1570,4,2.0,80,3136.0,,EFIX,,16.032778923193604,1024.0,321.0,,243.1790492620612,1263.0,398.0,,260.1462088903084,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,3058.0,loc1start,60.0,ec109,9122.0,56,,1027.7,,336.6
1571,4,2.0,118,3254.0,loc3end,ESACC,183.93708163391085,21.1766380712331,1024.0,321.0,264.9231020503875,231.8936178509448,1263.0,398.0,84.27959420880012,250.66920433112645,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,3138.0,loc1start,60.0,ec109,9122.0,56,1128.6,1039.8,169.7,335.1
1572,4,2.0,218,3472.0,,EFIX,,224.1264152214102,1024.0,321.0,,252.85499797314668,1263.0,398.0,,32.55226566615606,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,3256.0,loc3start,60.0,ec109,9122.0,56,,1179.3,,159.4
1573,4,2.0,12,3484.0,loc3end,ESACC,281.9561136063554,258.5207341781312,1024.0,321.0,261.1517757933114,260.6199723735693,1263.0,398.0,30.858548248418945,9.400531899844822,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,3474.0,loc3start,60.0,ec109,9122.0,56,1238.5,1211.1,138.0,142.6
1574,4,2.0,710,4194.0,,EFIX,,285.85702720066195,1024.0,321.0,,251.29631911351188,1263.0,398.0,,40.11284083681928,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,3486.0,loc3start,60.0,ec109,9122.0,56,,1250.8,,147.0
1575,4,2.0,20,4214.0,loc2end,ESACC,240.7742926476995,253.30337542164727,1024.0,321.0,97.50415375767332,158.60201764164287,1263.0,398.0,157.6409210833279,102.11072421641126,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,4196.0,loc3start,60.0,ec109,9122.0,56,1263.9,1263.8,300.5,239.4
1576,4,2.0,466,4680.0,,EFIX,,256.07998750390476,1024.0,321.0,,72.61790412838974,1263.0,398.0,,188.48384546162038,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,4216.0,loc2start,60.0,ec109,9122.0,56,,1280.0,,327.4
1577,4,2.0,16,4696.0,loc2end,ESACC,261.11978094353555,269.3718990540772,1024.0,321.0,37.29798922194062,71.54033827149541,1263.0,398.0,224.77619980771985,198.84069000081445,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,4682.0,loc2start,60.0,ec109,9122.0,56,1281.3,1293.1,365.5,333.1
1578,4,2.0,242,4938.0,,EFIX,,261.8508163057737,1024.0,321.0,,42.71826307330396,1263.0,398.0,,220.26540808760691,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,4698.0,loc2start,60.0,ec109,9122.0,56,,1282.9,,360.2
1579,4,2.0,22,4960.0,loc2end,ESACC,233.44862389827867,259.8036566332353,1024.0,321.0,48.36796460468444,39.758521099256185,1263.0,398.0,281.0833684158492,221.4866587404307,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,4940.0,loc2start,60.0,ec109,9122.0,56,1229.1,1280.5,432.5,362.3
1580,4,2.0,100,5060.0,,EFIX,,208.8468577690361,1024.0,321.0,,80.40155471133626,1263.0,398.0,,289.34272066184764,1211.0,152.0,2034.0,3.0,56.0,64.0,2.0,4962.0,loc2start,60.0,ec109,9122.0,56,,1195.0,,440.9
1581,4,1.0,30,246.0,loc2end,ESACC,573.2166431638216,779.1396537206922,1687.0,191.0,73.9670196776914,285.55769994871446,1216.0,361.0,527.6571993254711,633.3095609573568,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,218.0,screen,55.0,ec109,9536.0,57,1153.4,984.8,400.4,528.6
1582,4,1.0,152,398.0,,EFIX,,532.5513026929893,1687.0,191.0,,32.17903043909189,1216.0,361.0,,512.8622524616138,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,248.0,loc2start,55.0,ec109,9536.0,57,,1187.8,,376.5
1583,4,1.0,18,416.0,loc2end,ESACC,480.91201898060325,527.8387064246047,1687.0,191.0,31.425626485401953,27.60615873315224,1216.0,361.0,511.65571432360656,519.0438324457771,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,400.0,loc2start,55.0,ec109,9536.0,57,1227.1,1188.7,331.6,365.1
1584,4,1.0,228,644.0,,EFIX,,456.9036003360008,1687.0,191.0,,48.514946150645216,1216.0,361.0,,497.6907674450069,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,418.0,loc2start,55.0,ec109,9536.0,57,,1250.9,,327.3
1585,4,1.0,48,692.0,loc1end,ESACC,16.33676834627953,447.27586565787345,1687.0,191.0,487.5976722667982,57.020171869260395,1216.0,361.0,484.94503812287843,492.7576483424687,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,646.0,loc2start,55.0,ec109,9536.0,57,1677.8,1260.3,204.5,325.1
1586,4,1.0,274,966.0,,EFIX,,32.636942258735054,1687.0,191.0,,533.3019501183172,1216.0,361.0,,514.9341414200461,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,694.0,loc1start,55.0,ec109,9536.0,57,,1718.4,,182.1
1587,4,1.0,12,978.0,loc1end,ESACC,71.55955561628379,41.8389770429441,1687.0,191.0,572.2915078873704,542.5429936880579,1216.0,361.0,540.0895944192963,523.4647075018524,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,968.0,loc1start,55.0,ec109,9536.0,57,1753.9,1725.7,165.6,175.1
1588,4,1.0,258,1236.0,,EFIX,,65.11535917124316,1687.0,191.0,,565.8188844497857,1216.0,361.0,,533.4244182637311,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,980.0,loc1start,55.0,ec109,9536.0,57,,1749.0,,171.1
1589,4,1.0,10,1246.0,loc1end,ESACC,22.20360331117456,40.311784877378024,1687.0,191.0,518.613921911088,539.6799421879603,1216.0,361.0,497.53170753229386,511.3318296370763,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1238.0,loc1start,55.0,ec109,9536.0,57,1708.2,1727.2,197.6,188.0
1590,4,1.0,34,1280.0,,EFIX,,24.382370680473283,1687.0,191.0,,508.7330341151438,1216.0,361.0,,483.77029673182705,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1248.0,loc1start,55.0,ec109,9536.0,57,,1701.9,,210.3
1591,4,1.0,124,1404.0,loc3end,ESACC,325.46794004940017,28.327018904219365,1687.0,191.0,452.1236335340147,487.2798169429962,1216.0,361.0,174.98965683719715,471.48109187962143,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1282.0,loc1start,55.0,ec109,9536.0,57,1641.7,1682.1,513.3,218.9
1592,4,1.0,50,1454.0,,EFIX,,324.70395747511304,1687.0,191.0,,439.31976964393476,1216.0,361.0,,175.10642478218782,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1406.0,loc3start,55.0,ec109,9536.0,57,,1629.1,,510.5
1593,4,1.0,22,1476.0,loc3end,ESACC,377.44436676151366,309.87992835935665,1687.0,191.0,452.80464882772577,426.8181931455124,1216.0,361.0,122.36768364237346,190.4457140499623,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1456.0,screen,55.0,ec109,9536.0,57,1621.4,1621.6,562.7,493.9
1594,4,1.0,78,1554.0,,EFIX,,394.64619597811907,1687.0,191.0,,459.40441878588854,1216.0,361.0,,105.19705319066694,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1478.0,loc3start,55.0,ec109,9536.0,57,,1619.9,,579.9
1595,4,1.0,28,1582.0,loc3end,ESACC,515.6344635495188,401.5790084155296,1687.0,191.0,501.5680412466488,464.8966551826329,1216.0,361.0,17.7002824836216,98.44846367516358,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1556.0,loc3start,55.0,ec109,9536.0,57,1588.3,1622.1,697.1,587.3
1596,4,1.0,178,1760.0,,EFIX,,497.566849780007,1687.0,191.0,,495.90419437629276,1216.0,361.0,,4.46878059430092,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1584.0,loc3start,55.0,ec109,9536.0,57,,1595.6,,680.1
1597,4,1.0,16,1776.0,loc3end,ESACC,469.1484413274758,494.48933254419154,1687.0,191.0,504.7516815227068,494.51723933549573,1216.0,361.0,37.76056143650408,6.488451279003332,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1762.0,loc3start,55.0,ec109,9536.0,57,1625.5,1596.3,656.1,677.1
1598,4,1.0,294,2070.0,,EFIX,,477.7661875855176,1687.0,191.0,,509.26528450307705,1216.0,361.0,,31.631155527422578,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,1778.0,loc3start,55.0,ec109,9536.0,57,,1624.8,,664.7
1599,4,1.0,40,2110.0,loc2end,ESACC,427.78154471645917,476.21563393068055,1687.0,191.0,127.34539646174895,506.1254093601703,1216.0,361.0,376.1949627520283,30.837152916571263,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2072.0,loc3start,55.0,ec109,9536.0,57,1327.4,1622.3,422.7,662.8
1600,4,1.0,152,2262.0,,EFIX,,437.61135725664167,1687.0,191.0,,81.33203550877099,1216.0,361.0,,427.2522674018244,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2112.0,loc2start,55.0,ec109,9536.0,57,,1294.1,,383.7
1601,4,1.0,22,2284.0,loc2end,ESACC,481.08748684620775,440.1134058399039,1687.0,191.0,21.57243611648894,79.72960554273426,1216.0,361.0,498.48206587599526,427.77729018731225,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2264.0,loc2start,55.0,ec109,9536.0,57,1231.6,1292.0,346.1,385.1
1602,4,1.0,312,2596.0,,EFIX,,466.18974677699634,1687.0,191.0,,34.616181187415854,1216.0,361.0,,482.13201511619195,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2286.0,loc2start,55.0,ec109,9536.0,57,,1249.2,,351.2
1603,4,1.0,42,2638.0,loc1end,ESACC,55.6385657615292,461.52817898802243,1687.0,191.0,445.16946211527124,39.2868934887959,1216.0,361.0,472.1208002196048,483.98952468002864,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2598.0,loc2start,55.0,ec109,9536.0,57,1635.6,1252.1,212.3,345.5
1604,4,1.0,182,2820.0,,EFIX,,2.195449840010091,1687.0,191.0,,499.32957052431806,1216.0,361.0,,500.5605058332109,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2640.0,loc1start,55.0,ec109,9536.0,57,,1685.1,,189.9
1605,4,1.0,12,2832.0,loc1end,ESACC,40.010623589241845,10.632967600815865,1687.0,191.0,539.6549360471004,509.0472080269177,1216.0,361.0,512.2968377805977,509.748428148631,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2822.0,loc1start,55.0,ec109,9536.0,57,1726.8,1692.5,186.9,181.9
1606,4,1.0,1004,3836.0,,EFIX,,29.070431713340575,1687.0,191.0,,524.29351512297,1216.0,361.0,,497.17390317674557,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,2834.0,loc1start,55.0,ec109,9536.0,57,,1714.8,,199.5
1607,4,1.0,10,3846.0,loc1end,ESACC,38.3859349241359,21.35462479183367,1687.0,191.0,528.6663219839145,510.1835160018402,1216.0,361.0,491.3913715156179,487.9172265866414,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,3838.0,loc1start,55.0,ec109,9536.0,57,1721.8,1702.1,207.2,206.1
1608,4,1.0,866,4712.0,,EFIX,,36.682420857953154,1687.0,191.0,,530.0228296969857,1216.0,361.0,,495.84675051874643,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,3848.0,loc1start,55.0,ec109,9536.0,57,,1721.8,,202.6
1609,4,1.0,136,4848.0,loc1end,ESACC,175.15027833263633,44.62297614458274,1687.0,191.0,650.5096617268647,524.3416920291577,1216.0,361.0,663.7240541068253,478.90041762353894,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,4714.0,loc1start,55.0,ec109,9536.0,57,1785.1,1721.0,45.9,219.9
1610,4,1.0,210,5058.0,,EFIX,,61.879398833537486,1687.0,191.0,,556.1196454001603,1216.0,361.0,,553.2690665489984,1599.0,683.0,2032.0,1.0,57.0,63.0,2.0,4850.0,loc1start,55.0,ec109,9536.0,57,,1728.5,,145.1
1611,4,2.0,62,297.0,loc3end,ESACC,836.859904643543,518.3415283382184,1538.0,146.0,791.9500615569141,474.1754316706002,1168.0,905.0,56.20053380529404,471.2688616914977,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,237.0,screen,51.0,ec109,8817.0,58,708.9,1107.5,259.7,434.7
1612,4,2.0,156,453.0,,EFIX,,830.6780483436407,1538.0,146.0,,795.3394369701531,1168.0,905.0,,50.27146307797299,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,299.0,loc3start,51.0,ec109,8817.0,58,,714.1,,251.9
1613,4,2.0,16,469.0,loc3end,ESACC,840.0971491440738,830.245584149654,1538.0,146.0,831.6634054712279,804.105919639944,1168.0,905.0,12.86934341759516,40.66362010446191,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,455.0,loc3start,51.0,ec109,8817.0,58,700.9,713.3,216.9,241.8
1614,4,2.0,326,795.0,,EFIX,,830.201571908895,1538.0,146.0,,831.8403993555495,1168.0,905.0,,15.285614151874917,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,471.0,loc3start,51.0,ec109,8817.0,58,,710.3,,210.4
1615,4,2.0,66,861.0,loc1end,ESACC,49.75620564311555,833.5294835817147,1538.0,146.0,844.7384684030909,831.0518636041917,1168.0,905.0,800.7860388393393,14.00000000000004,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,797.0,loc3start,51.0,ec109,8817.0,58,1492.8,707.2,125.2,213.4
1616,4,2.0,138,999.0,,EFIX,,29.819792085123545,1538.0,146.0,,860.2662494832632,1168.0,905.0,,830.1708378400197,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,863.0,loc1start,51.0,ec109,8817.0,58,,1521.9,,120.9
1617,4,2.0,20,1019.0,loc1end,ESACC,66.15496957901193,33.24154027718927,1538.0,146.0,891.8541809062734,863.4352320817121,1168.0,905.0,908.3122150450251,830.0566245744926,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1001.0,loc1start,51.0,ec109,8817.0,58,1600.8,1521.4,125.2,117.2
1618,4,2.0,426,1445.0,,EFIX,,43.55972910843221,1538.0,146.0,,872.9075838827383,1168.0,905.0,,887.0190809672584,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1021.0,loc1start,51.0,ec109,8817.0,58,,1580.3,,135.6
1619,4,2.0,74,1519.0,screen,ESACC,529.9769995009217,16.161683080669494,1538.0,146.0,316.8103849307974,848.39436584645,1168.0,905.0,769.3519480705825,859.6000232666353,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1447.0,loc1start,51.0,ec109,8817.0,58,1333.9,1553.8,635.1,149.4
1620,4,2.0,174,1693.0,,EFIX,,529.6901452736307,1538.0,146.0,,314.96642678228415,1168.0,905.0,,749.1855911588262,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1521.0,screen,51.0,ec109,8817.0,58,,1315.3,,626.6
1621,4,2.0,68,1761.0,loc2end,ESACC,858.153395378705,531.4796045004925,1538.0,146.0,44.22951503238533,312.9654453769617,1168.0,905.0,887.3670322927261,744.084518048857,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1695.0,screen,51.0,ec109,8817.0,58,1200.5,1309.6,935.0,625.9
1622,4,2.0,134,1895.0,,EFIX,,844.0930872836242,1538.0,146.0,,43.284408278270384,1168.0,905.0,,881.320339036834,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1763.0,loc2start,51.0,ec109,8817.0,58,,1207.5,,922.7
1623,4,2.0,180,2075.0,screen,ESACC,192.24650842082926,846.7540374866836,1538.0,146.0,711.8924918834305,49.19552825206774,1168.0,905.0,664.5603960514048,887.6437348396032,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,1897.0,loc2start,51.0,ec109,8817.0,58,1360.4,1211.8,219.6,927.4
1624,4,2.0,564,2639.0,,EFIX,,222.97053617014066,1538.0,146.0,,658.1725153787569,1168.0,905.0,,663.1101416808523,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,2077.0,screen,51.0,ec109,8817.0,58,,1355.5,,274.1
1625,4,2.0,800,3439.0,screen,ESACC,250.37651647069455,214.01542000519493,1538.0,146.0,674.3353765004473,666.9938530451386,1168.0,905.0,613.5315802792877,668.0461061932776,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,2641.0,screen,51.0,ec109,8817.0,58,1308.2,1361.2,245.4,266.6
1626,4,2.0,186,3625.0,,EFIX,,95.82447495290546,1538.0,146.0,,763.1695290038773,1168.0,905.0,,762.3220644845588,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,3441.0,loc1start,51.0,ec109,8817.0,58,,1458.3,,199.2
1627,4,2.0,24,3649.0,loc1end,ESACC,52.172214827434686,65.89544749070296,1538.0,146.0,876.4051232164267,783.4591310336488,1168.0,905.0,895.9225078096877,793.5324883078198,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,3627.0,loc1start,51.0,ec109,8817.0,58,1589.3,1489.4,136.5,190.5
1628,4,2.0,1416,5065.0,,EFIX,,35.524217092006495,1538.0,146.0,,871.1659830365279,1168.0,905.0,,877.8905227874374,696.0,205.0,2029.0,1.0,58.0,51.0,1.0,3651.0,loc1start,51.0,ec109,8817.0,58,,1570.9,,132.6
1629,4,2.0,166,326.0,,EFIX,,539.284043895237,519.0,217.0,,749.2801078368489,288.0,789.0,,219.23886516765222,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,162.0,screen,61.0,ec109,8818.0,59,,978.8,,498.8
1630,4,2.0,34,360.0,loc3end,ESACC,621.3891614761236,548.7591274867325,519.0,217.0,603.2285553585805,741.8456578022143,288.0,789.0,18.976037521042198,201.92320322340376,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,328.0,screen,61.0,ec109,8818.0,59,887.0,978.3,717.7,517.3
1631,4,2.0,472,832.0,,EFIX,,617.5835570997662,519.0,217.0,,614.2742465706991,288.0,789.0,,3.6124783736377073,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,362.0,loc3start,61.0,ec109,8818.0,59,,896.6,,705.7
1632,4,2.0,50,882.0,loc2end,ESACC,573.7721673277642,618.8704064664912,519.0,217.0,81.28037893612459,624.71543922013,288.0,789.0,536.140746446304,8.011242100947833,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,834.0,loc3start,61.0,ec109,8818.0,59,367.1,906.3,770.3,699.7
1633,4,2.0,178,1060.0,,EFIX,,602.3528700022936,519.0,217.0,,21.71128738697918,288.0,789.0,,595.8669146713887,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,884.0,loc2start,61.0,ec109,8818.0,59,,308.3,,781.3
1634,4,2.0,24,1084.0,loc2end,ESACC,674.0844160785798,610.9748358156824,519.0,217.0,69.02753073955346,6.184658438426442,288.0,789.0,680.570495981129,612.5062040502121,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1062.0,loc2start,61.0,ec109,8818.0,59,229.6,291.9,825.8,784.2
1635,4,2.0,270,1354.0,,EFIX,,665.4793836025276,519.0,217.0,,61.14253838368179,288.0,789.0,,674.4802517494489,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1086.0,loc2start,61.0,ec109,8818.0,59,,234.5,,818.6
1636,4,2.0,14,1368.0,loc2end,ESACC,630.330484745899,663.9476560693621,519.0,217.0,45.94257284915593,60.20705938675299,288.0,789.0,661.5041345297851,674.0107491724445,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1356.0,loc2start,61.0,ec109,8818.0,59,242.4,234.7,783.4,817.0
1637,4,2.0,130,1498.0,,EFIX,,633.1892923920934,519.0,217.0,,47.30835021431205,288.0,789.0,,663.3875790214948,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1370.0,loc2start,61.0,ec109,8818.0,59,,240.8,,785.8
1638,4,2.0,52,1550.0,loc1end,ESACC,129.60142746127448,631.2441366064321,519.0,217.0,523.120760436823,44.57981606063444,288.0,789.0,650.650543686855,660.5097728270188,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1500.0,loc2start,61.0,ec109,8818.0,59,405.3,243.6,279.2,785.0
1639,4,2.0,184,1734.0,,EFIX,,74.77706867750298,519.0,217.0,,585.8189225349416,288.0,789.0,,659.8799966660605,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1552.0,loc1start,61.0,ec109,8818.0,59,,444.6,,224.5
1640,4,2.0,22,1756.0,loc1end,ESACC,17.220046457544747,57.432569157229956,519.0,217.0,633.5513633479135,601.525144944083,288.0,789.0,621.673652328937,656.6835615423915,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1736.0,loc1start,61.0,ec109,8818.0,59,529.3,461.7,203.2,213.1
1641,4,2.0,554,2310.0,,EFIX,,7.963039620647378,519.0,217.0,,618.7631291536367,288.0,789.0,,624.5563305259182,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,1758.0,loc1start,61.0,ec109,8818.0,59,,512.5,,212.4
1642,4,2.0,170,2480.0,loc3end,ESACC,554.2008661126397,23.301931250435025,519.0,217.0,601.4412689531705,595.4589658406363,288.0,789.0,64.60495337046537,598.5510671613575,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,2312.0,loc1start,61.0,ec109,8818.0,59,871.8,519.3,644.4,240.3
1643,4,2.0,34,2514.0,,EFIX,,551.2354578580737,519.0,217.0,,599.330568217574,288.0,789.0,,67.26165326543789,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,2482.0,loc3start,61.0,ec109,8818.0,59,,869.2,,642.7
1644,4,2.0,14,2528.0,loc3end,ESACC,585.6890728022847,561.5733968057959,519.0,217.0,588.6172695393841,595.0704832202653,288.0,789.0,34.83805390661199,55.525489642145445,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,2516.0,loc3start,61.0,ec109,8818.0,59,867.8,868.2,687.5,656.8
1645,4,2.0,148,2676.0,,EFIX,,618.0255658142307,519.0,217.0,,582.4453622443912,288.0,789.0,,40.20447736260227,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,2530.0,loc3start,61.0,ec109,8818.0,59,,867.2,,727.6
1646,4,2.0,22,2698.0,loc3end,ESACC,631.0041600496783,630.6941255474003,519.0,217.0,640.8602421745321,582.7147501136384,288.0,789.0,23.93010656056506,49.16787569134952,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,2678.0,loc3start,61.0,ec109,8818.0,59,922.9,868.8,701.8,741.8
1647,4,2.0,322,3020.0,,EFIX,,635.975345434082,519.0,217.0,,627.0553723555839,288.0,789.0,,19.05360858210325,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,2700.0,loc3start,61.0,ec109,8818.0,59,,911.0,,717.8
1648,4,2.0,8,3028.0,loc3end,ESACC,621.5394195061162,632.591068542704,519.0,217.0,614.5984461418691,628.1027463719611,288.0,789.0,7.158910531638177,16.070469812671952,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,3022.0,loc3start,61.0,ec109,8818.0,59,897.5,911.5,710.0,713.1
1649,4,2.0,318,3346.0,,EFIX,,622.3626274126685,519.0,217.0,,622.6647894332873,288.0,789.0,,6.390618123468199,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,3030.0,loc3start,61.0,ec109,8818.0,59,,905.0,,705.2
1650,4,2.0,54,3400.0,loc2end,ESACC,611.4937530343217,627.9194613961253,519.0,217.0,36.26306661053364,626.0070686501871,288.0,789.0,583.029853438055,11.681181447096868,899.0,703.0,2030.0,2.0,59.0,49.0,2.0,3348.0,loc3start,61.0,ec109,8818.0,59,323.5,908.9,796.4,709.2
