,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1563,6,1.0,14,2283.0460000000003,loc2end,ESACC,664.2548908363415,658.5878908695482,1116.0,246.0,137.64795675926322,155.01422515369356,1669.0,309.0,688.89081863529,710.6926269492318,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,2271.0460000000003,loc2start,91.0,ec105,,92,1780.0,1772.5,227.6,193.6
1564,6,1.0,836,3119.0460000000003,,EFIX,,608.9345449225228,1116.0,246.0,,94.12374833165111,1669.0,309.0,,650.3338219714549,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,2285.0460000000003,loc2start,91.0,ec105,,92,,1724.8,,233.2
1565,6,1.0,20,3139.0460000000003,loc2end,ESACC,634.3059908277708,584.0969183277721,1116.0,246.0,91.84710120629829,94.45956807015371,1669.0,309.0,640.4202448392774,646.8440383894714,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3121.0460000000003,loc2start,91.0,ec105,,92,1750.0,1699.5,265.7,219.6
1566,6,1.0,50,3189.0460000000003,,EFIX,,630.7517498984841,1116.0,246.0,,80.54545300636148,1669.0,309.0,,623.5602376675407,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3141.0460000000003,loc2start,91.0,ec105,,92,,1745.6,,284.1
1567,6,1.0,16,3205.0460000000003,loc2end,ESACC,701.2467183523927,624.3346058004474,1116.0,246.0,154.51653633187613,72.90061728133729,1669.0,309.0,686.232438755266,616.0065746402388,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3191.0460000000003,loc2start,91.0,ec105,,92,1817.0,1738.9,264.6,288.3
1568,6,1.0,234,3439.0460000000003,,EFIX,,666.444393779406,1116.0,246.0,,117.72650508700234,1669.0,309.0,,654.2407278670444,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3207.0460000000003,loc2start,91.0,ec105,,92,,1781.8,,275.3
1569,6,1.0,20,3459.0460000000003,loc2end,ESACC,636.2476326085622,611.2947325145211,1116.0,246.0,89.43852637426438,62.25311237199301,1669.0,309.0,634.5980223732184,610.9147649222434,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3441.0460000000003,loc2start,91.0,ec105,,92,1751.6,1726.1,274.7,284.2
1570,6,1.0,114,3573.0460000000003,,EFIX,,622.4075915346791,1116.0,246.0,,74.54267234275947,1669.0,309.0,,621.7372515781888,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3461.0460000000003,loc2start,91.0,ec105,,92,,1737.5,,279.6
1571,6,1.0,10,3583.0460000000003,loc2end,ESACC,661.021421740627,612.5673840484818,1116.0,246.0,114.58673570706156,63.605031247535834,1669.0,309.0,654.9465016320034,612.0499979576832,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3575.0460000000003,loc2start,91.0,ec105,,92,1776.6,1727.4,269.6,283.8
1572,6,1.0,184,3767.0460000000003,,EFIX,,665.9001877158469,1116.0,246.0,,129.04518588463506,1669.0,309.0,,675.7495541988911,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3585.0460000000003,loc2start,91.0,ec105,,92,,1781.9,,246.5
1573,6,1.0,14,3781.0460000000003,loc2end,ESACC,617.7519324130034,680.4084949499089,1116.0,246.0,81.26284513847635,143.66530548465772,1669.0,309.0,634.6755470317097,688.2660241505461,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3769.0460000000003,loc2start,91.0,ec105,,92,1733.6,1796.4,259.7,242.6
1574,6,1.0,60,3841.0460000000003,,EFIX,,600.963667786997,1116.0,246.0,,65.71400155218068,1669.0,309.0,,621.0269961925972,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3783.0460000000003,loc2start,91.0,ec105,,92,,1716.7,,263.8
1575,6,1.0,10,3851.0460000000003,loc2end,ESACC,587.0572714820931,598.0921751703495,1116.0,246.0,78.90145752772884,69.14658342969665,1669.0,309.0,633.8424409898726,625.2009676895902,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3843.0460000000003,loc2start,91.0,ec105,,92,1703.0,1714.0,237.8,256.5
1576,6,1.0,1190,5041.046,,EFIX,,580.7049595104213,1116.0,246.0,,71.02429161913551,1669.0,309.0,,625.4753792116841,1338.0,756.0,2036.954,2.0,92.0,87.0,1.0,3853.0460000000003,loc2start,91.0,ec105,,92,,1696.7,,243.6
1577,6,2.0,20,256.43499999999995,loc2end,ESACC,417.46609443163163,377.7904710285848,580.0,677.0,86.12978578865736,58.465716449899084,963.0,471.0,351.6133387685968,398.7651439130557,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,238.43499999999995,loc2start,95.0,ec105,,93,901.5,907.0,410.7,487.8
1578,6,2.0,168,424.43499999999995,,EFIX,,419.3670587921755,580.0,677.0,,106.7311107409644,963.0,471.0,,332.92180763656796,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,258.43499999999995,loc2start,95.0,ec105,,93,,889.3,,393.8
1579,6,2.0,26,450.43499999999995,loc2end,ESACC,408.1039695959842,419.49389745263284,580.0,677.0,120.2906895815299,104.04484610013124,963.0,471.0,316.98998406889774,335.4801484439877,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,426.43499999999995,loc2start,95.0,ec105,,93,872.2,891.2,392.1,395.7
1580,6,2.0,26,476.43499999999995,,EFIX,,419.7368937799011,580.0,677.0,,100.86555408066722,963.0,471.0,,338.5336910855403,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,452.43499999999995,loc2start,95.0,ec105,,93,,893.5,,397.9
1581,6,2.0,18,494.43499999999995,loc3end,ESACC,370.9987061972049,422.31875402354564,580.0,677.0,258.5897136391933,104.15051608129455,963.0,471.0,176.85033220211943,336.3523896154151,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,478.43499999999995,loc2start,95.0,ec105,,93,739.0,893.2,341.8,393.7
1582,6,2.0,142,636.435,,EFIX,,353.3195862105581,580.0,677.0,,239.98652045479557,963.0,471.0,,197.8255039169621,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,496.43499999999995,screen,95.0,ec105,,93,,747.3,,365.8
1583,6,2.0,50,686.435,loc1end,ESACC,65.04921213973307,346.2475992696556,580.0,677.0,433.96820160007115,242.12476122858646,963.0,471.0,377.18032822510776,197.51708786836642,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,638.435,screen,95.0,ec105,,93,554.4,742.4,617.2,371.2
1584,6,2.0,722,1408.435,,EFIX,,69.42773221127133,580.0,677.0,,462.3027254948861,963.0,471.0,,393.2592147680713,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,688.435,loc1start,95.0,ec105,,93,,528.9,,630.0
1585,6,2.0,52,1460.435,screen,ESACC,341.3081452294979,65.27702505476178,580.0,677.0,204.45109439667962,459.0473722830793,963.0,471.0,236.5634164447242,394.2918842684947,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,1410.435,loc1start,95.0,ec105,,93,773.0,533.0,395.5,631.7
1586,6,2.0,172,1632.435,,EFIX,,358.87648292971215,580.0,677.0,,241.11435046467065,963.0,471.0,,195.62343929089883,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,1462.435,screen,95.0,ec105,,93,,748.8,,360.3
1587,6,2.0,42,1674.435,loc3end,ESACC,475.286366309828,371.0769327241994,580.0,677.0,499.57835221314383,246.72431983896516,963.0,471.0,64.66011135158982,188.62632371967604,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,1634.435,screen,95.0,ec105,,93,541.2,749.7,203.3,347.0
1588,6,2.0,442,2116.435,,EFIX,,464.7116310143313,580.0,677.0,,516.4255028559298,963.0,471.0,,83.49910179157622,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,1676.435,loc3start,95.0,ec105,,93,,513.3,,217.1
1589,6,2.0,34,2150.435,loc3end,ESACC,373.3578578254381,448.63179780305364,580.0,677.0,278.36215619225254,506.67671152323544,963.0,471.0,157.12125890534355,77.822169077969,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2118.435,loc3start,95.0,ec105,,93,722.0,515.7,331.7,233.0
1590,6,2.0,176,2326.435,,EFIX,,336.1875666945463,580.0,677.0,,280.89549658191385,963.0,471.0,,164.55053934885782,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2152.435,loc3start,95.0,ec105,,93,,703.2,,364.2
1591,6,2.0,86,2412.435,loc2end,ESACC,390.82182641198534,338.0571105597396,580.0,677.0,120.3066914182249,293.70769482599536,963.0,471.0,314.8467881367063,152.43756098809766,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2328.435,loc3start,95.0,ec105,,93,861.7,691.9,406.1,358.0
1592,6,2.0,284,2696.435,,EFIX,,403.85071499255764,580.0,677.0,,76.0552430802768,963.0,471.0,,359.0991506534094,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2414.435,loc2start,95.0,ec105,,93,,899.2,,429.6
1593,6,2.0,22,2718.435,screen,ESACC,366.76033046118823,396.5383209728916,580.0,677.0,251.27184482150005,94.23396415305896,963.0,471.0,184.48615124176666,340.89975065992644,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2698.435,loc2start,95.0,ec105,,93,743.5,883.0,348.7,421.2
1594,6,2.0,78,2796.435,,EFIX,,354.8878837041355,580.0,677.0,,273.34046535410744,963.0,471.0,,165.1181698057485,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2720.435,loc3start,95.0,ec105,,93,,717.9,,350.0
1595,6,2.0,28,2824.435,screen,ESACC,361.3954758986338,357.7877024158321,580.0,677.0,251.7599849062595,266.8142424984093,963.0,471.0,184.72057275788205,170.7068832824266,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2798.435,loc3start,95.0,ec105,,93,740.5,725.2,353.2,350.0
1596,6,2.0,420,3244.435,,EFIX,,348.27382904835093,580.0,677.0,,278.2478391650149,963.0,471.0,,162.39661326517867,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,2826.435,loc3start,95.0,ec105,,93,,710.5,,354.1
1597,6,2.0,36,3280.435,loc2end,ESACC,426.8859918057748,345.22308729284026,580.0,677.0,123.40441645257273,284.1868751367663,963.0,471.0,320.1191184543653,157.97398520009554,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,3246.435,loc3start,95.0,ec105,,93,883.4,703.7,376.7,354.7
1598,6,2.0,102,3382.435,,EFIX,,430.20413759051644,580.0,677.0,,103.93170834735663,963.0,471.0,,339.75167402089426,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,3282.435,loc2start,95.0,ec105,,93,,899.4,,388.8
1599,6,2.0,60,3442.435,loc1end,ESACC,59.34728300436336,439.1312446182804,580.0,677.0,436.6693256916497,96.8310384122777,963.0,471.0,383.6974068194885,350.78661605027065,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,3384.435,loc2start,95.0,ec105,,93,553.9,911.5,623.7,389.0
1600,6,2.0,1600,5042.4349999999995,,EFIX,,71.18911433639272,580.0,677.0,,454.7765275385263,963.0,471.0,,385.0164801667586,593.0,242.0,2035.565,1.0,93.0,82.0,1.0,3444.435,loc1start,95.0,ec105,,93,,534.2,,622.5
1601,6,1.0,26,104.43600000000015,screen,ESACC,749.2943346909811,512.193449782404,1444.0,382.0,754.0106100049256,470.37552019636394,1371.0,695.0,1013.0829186201887,741.8828276756377,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,80.43600000000015,screen,87.0,ec105,,94,695.0,944.7,361.0,496.2
1602,6,1.0,242,346.43600000000015,,EFIX,,777.9550179798315,1444.0,382.0,,780.8286687872059,1371.0,695.0,,1041.465798766335,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,106.43600000000015,screen,87.0,ec105,,94,,666.4,,358.5
1603,6,1.0,50,396.43600000000015,loc1end,ESACC,35.46956441796263,793.2572344454226,1444.0,382.0,350.8815897136811,793.3613552474055,1371.0,695.0,354.48566966804174,1055.6893671909365,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,348.43600000000015,screen,87.0,ec105,,94,1430.5,651.0,349.2,361.8
1604,6,1.0,674,1070.4360000000001,,EFIX,,60.21303845513856,1444.0,382.0,,380.49731930724556,1371.0,695.0,,345.2515170133218,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,398.43600000000015,loc1start,87.0,ec105,,94,,1469.6,,327.5
1605,6,1.0,48,1118.4360000000001,loc2end,ESACC,282.9640259821026,76.35509151327109,1444.0,382.0,43.260143319226266,396.62992827067404,1371.0,695.0,287.16831301520716,376.3829167217874,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,1072.4360000000001,loc1start,87.0,ec105,,94,1398.0,1446.9,661.2,305.7
1606,6,1.0,150,1268.4360000000001,,EFIX,,306.4042101538424,1444.0,382.0,,27.501636314954045,1371.0,695.0,,294.356144831393,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,1120.4360000000001,loc2start,87.0,ec105,,94,,1396.5,,684.7
1607,6,1.0,12,1280.4360000000001,loc2end,ESACC,274.3960823335494,295.84164683154404,1444.0,382.0,47.15728999847211,30.13104711091196,1371.0,695.0,297.79390524320684,295.8940350868872,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,1270.4360000000001,loc2start,87.0,ec105,,94,1385.1,1391.8,650.0,673.2
1608,6,1.0,136,1416.4360000000001,,EFIX,,265.2105013003822,1444.0,382.0,,56.19617424700722,1371.0,695.0,,298.4419709089189,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,1282.4360000000001,loc2start,87.0,ec105,,94,,1383.0,,640.1
1609,6,1.0,36,1452.4360000000001,loc3end,ESACC,305.3664356146563,265.6863752622629,1444.0,382.0,326.9786843205533,55.84129296497351,1371.0,695.0,22.597787502319772,294.6595493107257,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,1418.4360000000001,loc2start,87.0,ec105,,94,1676.9,1387.0,579.5,641.5
1610,6,1.0,894,2346.436,,EFIX,,308.55198913635286,1444.0,382.0,,342.1282361922208,1371.0,695.0,,34.2539048868885,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,1454.4360000000001,loc3start,87.0,ec105,,94,,1689.2,,569.3
1611,6,1.0,30,2376.436,loc1end,ESACC,78.333964536464,274.14735088999134,1444.0,382.0,357.61097578234364,334.0655175261285,1371.0,695.0,279.9146477053318,62.19139811903251,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,2348.436,loc3start,87.0,ec105,,94,1521.5,1667.4,370.6,540.9
1612,6,1.0,2668,5044.436,,EFIX,,55.13410922468954,1444.0,382.0,,376.5272500098764,1371.0,695.0,,353.45264180650855,1679.0,602.0,2035.5639999999999,1.0,94.0,88.0,2.0,2378.436,loc1start,87.0,ec105,,94,,1455.6,,328.1
1613,6,1.0,14,314.3879999999999,loc1end,ESACC,83.09632964216894,123.7211784618947,1004.0,577.0,524.2476514015109,560.3692800288038,1452.0,682.0,449.01781701843413,454.6646346484406,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,302.3879999999999,loc1start,88.0,ec105,,95,957.4,930.2,508.2,477.7
1614,6,1.0,370,684.3879999999999,,EFIX,,61.37784616618609,1004.0,577.0,,509.5745676542345,1452.0,682.0,,454.8222070216009,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,316.3879999999999,loc1start,88.0,ec105,,95,,966.0,,528.8
1615,6,1.0,44,728.3879999999999,loc2end,ESACC,410.0455096693536,52.002403790594144,1004.0,577.0,80.84998453926885,504.2035799158907,1452.0,682.0,381.0739035935155,459.4118522633041,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,686.3879999999999,loc1start,88.0,ec105,,95,1412.6,968.5,611.4,539.0
1616,6,1.0,528,1256.388,,EFIX,,469.7098678971945,1004.0,577.0,,46.4624579633923,1452.0,682.0,,424.60494580256596,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,730.3879999999999,loc2start,88.0,ec105,,95,,1469.6,,639.0
1617,6,1.0,38,1294.388,loc3end,ESACC,508.92774536273805,470.2260094890541,1004.0,577.0,564.4365774823599,42.290660907581,1452.0,682.0,105.59569119997276,428.7802467465123,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,1258.388,loc2start,88.0,ec105,,95,1274.8,1469.5,146.1,643.5
1618,6,1.0,1250,2544.388,,EFIX,,495.1281450291429,1004.0,577.0,,525.6216129498482,1452.0,682.0,,65.96878049501903,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,1296.388,loc3start,88.0,ec105,,95,,1298.8,,179.2
1619,6,1.0,102,2646.388,loc2end,ESACC,503.592781918089,499.7165696672465,1004.0,577.0,78.03774727655839,509.6187300325607,1452.0,682.0,425.9069029729384,52.20775804418342,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,2546.388,loc3start,88.0,ec105,,95,1505.3,1319.9,625.0,189.8
1620,6,1.0,1070,3716.388,,EFIX,,478.1705239765413,1004.0,577.0,,42.30425510513106,1452.0,682.0,,435.43776822871024,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,2648.388,loc2start,88.0,ec105,,95,,1476.9,,647.8
1621,6,1.0,28,3744.388,loc2end,ESACC,438.52555227717346,472.85263031942617,1004.0,577.0,147.54883937191784,28.56588874864559,1452.0,682.0,317.100394197169,443.8317361343147,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,3718.388,loc2start,88.0,ec105,,95,1440.5,1469.6,534.9,659.5
1622,6,1.0,34,3778.388,,EFIX,,427.00310303322146,1004.0,577.0,,185.25887293190578,1452.0,682.0,,277.45387003968784,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,3746.388,screen,88.0,ec105,,95,,1423.8,,498.9
1623,6,1.0,28,3806.388,loc3end,ESACC,469.62351942806265,420.1693587114606,1004.0,577.0,500.43046470014195,195.82719423001495,1452.0,682.0,43.002906878489085,265.652573862931,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,3780.388,screen,88.0,ec105,,95,1293.6,1415.0,207.3,489.7
1624,6,1.0,808,4614.388,,EFIX,,488.54781751636136,1004.0,577.0,,512.8404917710769,1452.0,682.0,,53.178661133954876,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,3808.388,loc3start,88.0,ec105,,95,,1303.6,,191.1
1625,6,1.0,54,4668.388,loc2end,ESACC,508.4872171451314,491.45780083339815,1004.0,577.0,62.890778338322384,499.81033402681857,1452.0,682.0,450.5932200999034,41.901909264376016,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,4616.388,loc3start,88.0,ec105,,95,1507.0,1319.4,651.5,200.1
1626,6,1.0,380,5048.388,,EFIX,,494.8612936975369,1004.0,577.0,,42.919692449969794,1452.0,682.0,,456.0216003655966,1319.0,242.0,2047.612,2.0,95.0,94.0,1.0,4670.388,loc2start,88.0,ec105,,95,,1491.1,,664.3
1627,6,2.0,30,320.73299999999995,loc1end,ESACC,97.30138745156714,252.58254096433507,1153.0,586.0,265.28090771859183,171.52824840241328,835.0,636.0,227.65140017140249,154.34357777374478,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,292.73299999999995,loc3start,86.0,ec105,,96,1076.4,920.5,526.0,487.3
1628,6,2.0,534,854.733,,EFIX,,49.26225735794079,1153.0,586.0,,288.1304739176334,835.0,636.0,,274.551215622878,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,322.73299999999995,loc1start,86.0,ec105,,96,,1112.4,,558.1
1629,6,2.0,34,888.733,loc3end,ESACC,372.7255827012683,69.87331393314619,1153.0,586.0,362.3483958844029,267.00389510267445,835.0,636.0,53.29502791067848,260.29498650569514,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,856.733,loc1start,86.0,ec105,,96,931.0,1089.8,286.6,556.2
1630,6,2.0,290,1178.733,,EFIX,,395.14111403396134,1153.0,586.0,,357.7447414009045,835.0,636.0,,74.10600515477816,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,890.733,loc3start,86.0,ec105,,96,,898.3,,283.9
1631,6,2.0,44,1222.733,loc2end,ESACC,375.8872836369967,393.4621964051947,1153.0,586.0,111.07317407907276,352.7272317244587,835.0,636.0,265.80679073341975,73.0513518013185,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,1180.733,loc3start,86.0,ec105,,96,780.0,895.5,539.5,288.5
1632,6,2.0,626,1848.733,,EFIX,,363.77866897331955,1153.0,586.0,,76.4808472756415,835.0,636.0,,288.17446104747034,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,1224.733,loc2start,86.0,ec105,,96,,789.4,,574.6
1633,6,2.0,38,1886.733,loc1end,ESACC,105.55775670219596,357.3470721861311,1153.0,586.0,233.55179297106667,68.25049450370298,835.0,636.0,239.05321583279323,289.3989115390727,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,1850.733,loc2start,86.0,ec105,,96,1053.0,795.7,552.2,580.2
1634,6,2.0,220,2106.733,,EFIX,,81.04696169505677,1153.0,586.0,,244.8154611130596,835.0,636.0,,269.5377710080723,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,1888.733,loc1start,86.0,ec105,,96,,1072.5,,576.6
1635,6,2.0,34,2140.733,loc3end,ESACC,371.2504276091814,79.38645980266416,1153.0,586.0,367.58411282317417,256.5654107630254,835.0,636.0,54.32936590831886,255.4419895005517,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,2108.733,loc1start,86.0,ec105,,96,938.2,1079.1,283.2,557.0
1636,6,2.0,1198,3338.733,,EFIX,,393.54514353502066,1153.0,586.0,,353.65319170056983,835.0,636.0,,72.97246055876153,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,2142.733,loc3start,86.0,ec105,,96,,896.3,,287.7
1637,6,2.0,40,3378.733,loc1end,ESACC,61.77782773778955,391.6057456166852,1153.0,586.0,284.92191912873255,338.05540965942254,835.0,636.0,261.11395979533535,75.44971835600185,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,3340.733,loc3start,86.0,ec105,,96,1105.5,883.9,546.5,301.5
1638,6,2.0,524,3902.733,,EFIX,,34.72765468614316,1153.0,586.0,,303.440290666879,835.0,636.0,,286.81703226970325,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,3380.733,loc1start,86.0,ec105,,96,,1129.0,,560.9
1639,6,2.0,50,3952.733,loc2end,ESACC,296.73471316986155,51.09089938531129,1153.0,586.0,65.43309560153787,286.83632963765234,835.0,636.0,256.2605900250759,272.8836382050049,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,3904.733,loc1start,86.0,ec105,,96,856.5,1110.8,574.2,557.2
1640,6,2.0,422,4374.733,,EFIX,,348.20414988911324,1153.0,586.0,,59.874284964415295,835.0,636.0,,288.14463382128076,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,3954.733,loc2start,86.0,ec105,,96,,804.8,,584.3
1641,6,2.0,38,4412.733,loc1end,ESACC,46.650294747193186,347.505755348023,1153.0,586.0,280.888323004001,59.78503157145608,835.0,636.0,283.7291842585108,287.53130264372953,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,4376.733,loc2start,86.0,ec105,,96,1108.5,805.5,572.0,584.0
1642,6,2.0,634,5046.733,,EFIX,,54.67321099039264,1153.0,586.0,,278.1502471686841,835.0,636.0,,273.4131672030446,951.0,336.0,2045.267,1.0,96.0,83.0,3.0,4414.733,loc1start,86.0,ec105,,96,,1103.4,,563.0
1643,7,1.0,38,261.0,loc1end,ESACC,18.09364529330667,365.2492847357815,1285.0,396.0,421.4795131438775,663.2183954022988,1596.0,693.0,439.7901545055323,358.02212222151854,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,225.0,screen,112.0,ec105,,97,1302.3,950.2,390.7,542.0
1644,7,1.0,616,877.0,,EFIX,,13.48369385591361,1285.0,396.0,,419.3876607626886,1596.0,693.0,,432.19140435691224,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,263.0,loc1start,112.0,ec105,,97,,1298.4,,397.5
1645,7,1.0,50,927.0,loc3end,ESACC,339.0516332360014,23.152537657889695,1285.0,396.0,411.7861216699758,425.63933088942804,1596.0,693.0,94.02345452066734,408.2440936498653,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,879.0,loc1start,112.0,ec105,,97,1185.1,1273.0,720.0,415.8
1646,7,1.0,500,1427.0,,EFIX,,383.77656259860373,1285.0,396.0,,417.24267519035016,1596.0,693.0,,47.45576888008451,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,929.0,loc3start,112.0,ec105,,97,,1185.3,,766.6
1647,7,1.0,14,1441.0,loc3end,ESACC,375.5567200836646,396.77240327421964,1285.0,396.0,368.8471905816824,410.5736718300384,1596.0,693.0,69.21885581256025,33.81626827430843,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,1429.0,loc3start,112.0,ec105,,97,1234.9,1195.3,768.2,782.5
1648,7,1.0,548,1989.0,,EFIX,,378.66304282303554,1285.0,396.0,,399.5693932222538,1596.0,693.0,,52.31538970513354,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,1443.0,loc3start,112.0,ec105,,97,,1203.1,,765.7
1649,7,1.0,44,2033.0,loc2end,ESACC,389.4245241378616,408.6669303968698,1285.0,396.0,49.455636685821794,425.459116719809,1596.0,693.0,435.6570440151289,22.51799280575425,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,1991.0,loc3start,112.0,ec105,,97,1584.5,1182.1,644.9,791.5
1650,7,1.0,990,3023.0,,EFIX,,430.76825556208297,1285.0,396.0,,20.29507329378244,1596.0,693.0,,448.17417373159736,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,2035.0,loc2start,112.0,ec105,,97,,1610.2,,678.5
1651,7,1.0,46,3069.0,loc3end,ESACC,402.8286111983607,436.71363615073886,1285.0,396.0,393.8287572029244,8.80908621821805,1596.0,693.0,38.44073360382185,438.70217688085387,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,3025.0,loc2start,112.0,ec105,,97,1215.0,1604.8,792.7,693.4
1652,7,1.0,290,3359.0,,EFIX,,418.5348969918757,1285.0,396.0,,417.27288433350174,1596.0,693.0,,14.458907289280265,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,3071.0,loc3start,112.0,ec105,,97,,1193.9,,804.5
1653,7,1.0,46,3405.0,loc1end,ESACC,86.16472596138168,419.5763816041127,1285.0,396.0,464.23050309086756,417.01743368832916,1596.0,693.0,378.29454132990077,14.182383438618462,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,3361.0,loc3start,112.0,ec105,,97,1209.0,1194.5,436.6,805.7
1654,7,1.0,58,3463.0,,EFIX,,68.30263538107451,1285.0,396.0,,467.5171119862888,1596.0,693.0,,399.97806189839963,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,3407.0,loc1start,112.0,ec105,,97,,1219.6,,415.7
1655,7,1.0,16,3479.0,loc1end,ESACC,33.24154027718932,65.00000000000009,1285.0,396.0,460.3400916713642,466.00107296013823,1596.0,693.0,457.93121754254753,401.7563938508011,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,3465.0,loc1start,112.0,ec105,,97,1273.0,1222.6,365.0,414.2
1656,7,1.0,1028,4507.0,,EFIX,,11.303981599418863,1285.0,396.0,,437.7023874734979,1596.0,693.0,,441.32049578509265,1183.0,814.0,2049.0,2.0,97.0,105.0,2.0,3481.0,loc1start,112.0,ec105,,97,,1285.3,,384.7
