,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
94,1,1.0,192,1672.0,,EFIX,,55.72970482606207,718.0,449.0,,285.24691058800266,713.0,764.0,,259.43053020028304,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,1482.0,loc1start,6.0,ec107,8571.0,6,,672.8,,481.6
95,1,1.0,14,1686.0,loc1end,ESACC,18.964440408301037,52.26327582538238,718.0,449.0,296.40285086348274,279.16025863292214,713.0,764.0,302.7656684632522,265.1317596969477,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,1674.0,loc1start,6.0,ec107,8571.0,6,714.3,681.7,467.6,486.6
96,1,1.0,406,2092.0,,EFIX,,9.5854055730574,718.0,449.0,,306.2023513952824,713.0,764.0,,307.1531865372717,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,1688.0,loc1start,6.0,ec107,8571.0,6,,714.2,,457.8
97,1,1.0,54,2146.0,loc2end,ESACC,311.3063121750023,12.924782396620826,718.0,449.0,11.645600027478176,302.311180739317,713.0,764.0,303.42251070083773,306.5857954961384,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,2094.0,loc1start,6.0,ec107,8571.0,6,702.1,715.6,759.9,461.7
98,1,1.0,1352,3498.0,,EFIX,,340.1732058819448,718.0,449.0,,32.63142657010265,713.0,764.0,,310.06001032058293,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,2148.0,loc2start,6.0,ec107,8571.0,6,,691.0,,788.1
99,1,1.0,50,3548.0,loc1end,ESACC,60.86189283944427,337.1917258771336,718.0,449.0,258.63327318811866,38.213348453125654,713.0,764.0,271.01064554736587,299.2768951990781,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,3500.0,loc2start,6.0,ec107,8571.0,6,696.4,680.5,505.9,784.1
100,1,1.0,170,3718.0,,EFIX,,58.09311491046076,718.0,449.0,,263.8291303097518,713.0,764.0,,268.79696798885215,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,3550.0,loc1start,6.0,ec107,8571.0,6,,692.1,,501.0
101,1,1.0,12,3730.0,loc1end,ESACC,25.85072532831524,45.919168110931594,718.0,449.0,298.8716446904925,276.7807254849947,713.0,764.0,289.32379784594286,275.352810045585,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,3720.0,loc1start,6.0,ec107,8571.0,6,698.1,693.6,465.5,487.9
102,1,1.0,476,4206.0,,EFIX,,20.092784774639906,718.0,449.0,,307.7006987317383,713.0,764.0,,294.7577310266857,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,3732.0,loc1start,6.0,ec107,8571.0,6,,699.4,,456.6
103,1,1.0,200,4406.0,loc1end,ESACC,56.14926535583525,28.817529387509982,718.0,449.0,272.30266249157387,305.99910130586983,713.0,764.0,263.9241178823944,286.28770494032744,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,4208.0,loc1start,6.0,ec107,8571.0,6,683.5,690.9,493.3,458.8
104,1,1.0,594,5000.0,,EFIX,,8.29276793356717,718.0,449.0,,319.60564763470626,713.0,764.0,,310.9909484213327,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,4408.0,loc1start,6.0,ec107,8571.0,6,,711.1,,444.4
105,1,1.0,10,5010.0,loc1end,ESACC,31.262277588173223,13.711673858431723,718.0,449.0,301.56314429982984,312.71554166686377,713.0,764.0,283.45287086215944,301.765819800719,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,5002.0,loc1start,6.0,ec107,8571.0,6,690.2,704.5,463.3,451.4
106,1,1.0,46,5056.0,,EFIX,,30.953513532392414,718.0,449.0,,298.31211842632206,713.0,764.0,,283.87976328016055,443.0,602.0,2034.0,1.0,6.0,8.0,2.0,5012.0,loc1start,6.0,ec107,8571.0,6,,692.4,,466.4
107,1,1.0,26,259.0,loc2end,ESACC,637.9377477465964,775.484912812622,1713.0,364.0,28.670019183809373,157.46253522663739,1078.0,446.0,613.7799035484952,647.6700162891594,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,235.0,loc2start,13.0,ec107,7881.0,7,1084.6,960.3,473.9,550.6
108,1,1.0,530,789.0,,EFIX,,613.0989479684337,1713.0,364.0,,27.63548443577559,1078.0,446.0,,622.2969709069779,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,261.0,loc2start,13.0,ec107,7881.0,7,,1105.6,,447.4
109,1,1.0,56,845.0,loc1end,ESACC,47.31849532688042,592.8406193910806,1713.0,364.0,597.5617457635653,48.64771320421953,1078.0,446.0,636.503448537398,626.7229052779227,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,791.0,loc2start,13.0,ec107,7881.0,7,1667.8,1123.8,350.0,429.6
110,1,1.0,230,1075.0,,EFIX,,33.362403990120335,1713.0,364.0,,608.610261168837,1078.0,446.0,,633.0793394196339,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,847.0,loc1start,13.0,ec107,7881.0,7,,1680.2,,357.9
111,1,1.0,14,1089.0,loc1end,ESACC,8.595929269136636,34.524484065659884,1713.0,364.0,647.1932400759451,605.897631617751,1078.0,446.0,638.2976500035073,619.981886832188,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,1077.0,loc1start,13.0,ec107,7881.0,7,1720.5,1679.3,368.2,371.5
112,1,1.0,400,1489.0,,EFIX,,20.479257799051187,1713.0,364.0,,639.77245955105,1078.0,446.0,,621.1674492437606,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,1091.0,loc1start,13.0,ec107,7881.0,7,,1714.8,,384.4
113,1,1.0,222,1711.0,loc3end,ESACC,508.6751124244237,19.321490625725563,1713.0,364.0,583.5374623792375,629.921201421257,1078.0,446.0,130.5816602743279,619.9391260438399,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,1491.0,loc1start,13.0,ec107,7881.0,7,1515.1,1704.6,832.6,381.4
114,1,1.0,300,2011.0,,EFIX,,533.5154824370143,1713.0,364.0,,583.9361009562604,1078.0,446.0,,106.39534764264832,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,1713.0,loc3start,13.0,ec107,7881.0,7,,1497.6,,852.1
115,1,1.0,24,2035.0,loc3end,ESACC,627.2904032423899,541.6102288546625,1713.0,364.0,638.5947462984643,587.468671505128,1078.0,446.0,13.0862523283024,98.27329240439647,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,2013.0,loc3start,13.0,ec107,7881.0,7,1476.5,1495.0,945.0,859.8
116,1,1.0,840,2875.0,,EFIX,,608.3565155400244,1713.0,364.0,,632.9589639147233,1078.0,446.0,,32.2187833413989,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,2037.0,loc3start,13.0,ec107,7881.0,7,,1487.2,,928.9
117,1,1.0,66,2941.0,loc1end,ESACC,64.32619994994265,605.8714880236568,1713.0,364.0,622.7868495721469,637.8541055758753,1078.0,446.0,576.3209695994065,37.0979783815776,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,2877.0,loc3start,13.0,ec107,7881.0,7,1700.5,1494.5,427.1,929.1
118,1,1.0,154,3095.0,,EFIX,,47.03328608549484,1713.0,364.0,,625.3486467563514,1078.0,446.0,,592.8909933537531,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,2943.0,loc1start,13.0,ec107,7881.0,7,,1702.3,,409.8
119,1,1.0,16,3111.0,loc1end,ESACC,24.12239623254704,47.78378386021769,1713.0,364.0,658.0023480201268,630.7442350113079,1078.0,446.0,634.0630016015758,593.5409758390738,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,3097.0,loc1start,13.0,ec107,7881.0,7,1732.5,1707.8,378.2,411.5
120,1,1.0,1310,4421.0,,EFIX,,15.096025967121278,1713.0,364.0,,654.1430195301331,1078.0,446.0,,641.1098891765747,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,3113.0,loc1start,13.0,ec107,7881.0,7,,1727.5,,368.2
121,1,1.0,12,4433.0,loc1end,ESACC,18.201373574541016,11.260550608207316,1713.0,364.0,622.0751481935281,650.3188448753425,1078.0,446.0,630.004198398709,639.9015549285687,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,4423.0,loc1start,13.0,ec107,7881.0,7,1695.0,1723.6,366.7,367.8
122,1,1.0,340,4773.0,,EFIX,,28.767516403054245,1713.0,364.0,,611.511381741992,1078.0,446.0,,625.8708892415432,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,4435.0,loc1start,13.0,ec107,7881.0,7,,1684.4,,367.1
123,1,1.0,46,4819.0,loc2end,ESACC,514.3475964753796,40.968402458480035,1713.0,364.0,125.93589639177549,599.6777551318709,1078.0,446.0,588.3110146852598,615.159499642166,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,4775.0,loc1start,13.0,ec107,7881.0,7,1202.7,1673.4,428.4,374.5
124,1,1.0,246,5065.0,,EFIX,,534.9452495349407,1713.0,364.0,,106.35798042460198,1078.0,446.0,,606.6063138477871,1467.0,954.0,2027.0,1.0,7.0,7.0,2.0,4821.0,loc2start,13.0,ec107,7881.0,7,,1180.9,,419.1
125,1,2.0,36,269.0,loc2end,ESACC,673.2576104285788,672.9337337360938,454.0,195.0,37.46211419554426,152.65454464247043,1120.0,373.0,651.3192842224158,545.064042108815,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,235.0,loc2start,15.0,ec107,7769.0,8,1095.0,1049.5,400.9,508.4
126,1,2.0,300,569.0,,EFIX,,704.6311943137347,454.0,195.0,,16.574679484080615,1120.0,373.0,,702.0854079098924,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,271.0,loc2start,15.0,ec107,7769.0,8,,1136.4,,370.6
127,1,2.0,54,623.0,loc1end,ESACC,71.19606730712026,702.0457321286128,454.0,195.0,649.4946343119394,18.127603261324968,1120.0,373.0,617.9880905001326,706.3421338133525,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,571.0,loc2start,15.0,ec107,7769.0,8,480.2,1135.5,261.2,363.6
128,1,2.0,646,1269.0,,EFIX,,46.56790740413402,454.0,195.0,,667.7587663220903,1120.0,373.0,,642.1049524805115,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,625.0,loc1start,15.0,ec107,7769.0,8,,465.6,,240.1
129,1,2.0,212,1481.0,loc1end,ESACC,29.62330163908136,45.78995523037778,454.0,195.0,706.313768802506,665.160972998266,1120.0,373.0,676.1597000709226,642.97272103877,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,1271.0,loc1start,15.0,ec107,7769.0,8,431.7,468.6,214.5,238.4
130,1,2.0,472,1953.0,,EFIX,,38.266042387474556,454.0,195.0,,701.4561212221332,1120.0,373.0,,663.1266017888289,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,1483.0,loc1start,15.0,ec107,7769.0,8,,433.8,,227.5
131,1,2.0,16,1969.0,loc1end,ESACC,38.61295119516251,30.32655601943619,454.0,195.0,726.981540343357,697.7894381545195,1120.0,373.0,700.6466727245623,667.5421335016989,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,1955.0,loc1start,15.0,ec107,7769.0,8,415.4,438.9,194.0,221.3
132,1,2.0,3090,5059.0,,EFIX,,39.500000000000014,454.0,195.0,,726.1739805308367,1120.0,373.0,,720.1805676356452,633.0,860.0,2033.0,1.0,8.0,6.0,1.0,1971.0,loc1start,15.0,ec107,7769.0,8,,422.4,,171.3
133,1,2.0,16,179.0,screen,ESACC,292.24879811557827,238.9780952305043,615.0,520.0,541.0533799912907,496.8896557587006,493.0,839.0,305.2558926540158,289.52189899902214,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,165.0,screen,5.0,ec107,8618.0,9,905.6,852.8,489.0,496.3
134,1,2.0,92,271.0,,EFIX,,292.6503886893028,615.0,520.0,,540.2849711032134,493.0,839.0,,303.5619376667635,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,181.0,screen,5.0,ec107,8618.0,9,,906.2,,490.9
135,1,2.0,38,309.0,loc1end,ESACC,38.50947935249196,286.79039384191367,615.0,520.0,314.6531105837029,535.8512200228715,493.0,839.0,352.8503648857402,302.251765917091,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,273.0,screen,5.0,ec107,8618.0,9,580.3,900.3,536.7,490.8
136,1,2.0,692,1001.0,,EFIX,,21.44108206224675,615.0,520.0,,328.50619476655226,493.0,839.0,,350.2221009588058,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,311.0,loc1start,5.0,ec107,8618.0,9,,594.6,,526.6
137,1,2.0,178,1179.0,loc1end,ESACC,107.9250202687032,23.165707414193033,615.0,520.0,241.59803393239773,330.1554936692709,493.0,839.0,337.51860689449404,353.6866551059002,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,1003.0,loc1start,5.0,ec107,8618.0,9,546.5,592.2,603.4,524.1
138,1,2.0,720,1899.0,,EFIX,,44.9054562386354,615.0,520.0,,305.724876318562,493.0,839.0,,348.5910211121337,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,1181.0,loc1start,5.0,ec107,8618.0,9,,577.9,,545.3
139,1,2.0,20,1919.0,loc1end,ESACC,113.60620581640775,49.42630878388551,615.0,520.0,235.3927993801,302.91972533989923,493.0,839.0,335.69118248771446,350.56919431119445,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,1901.0,loc1start,5.0,ec107,8618.0,9,544.9,573.6,609.4,547.0
140,1,2.0,386,2305.0,,EFIX,,101.23897470836016,615.0,520.0,,246.53748193733145,493.0,839.0,,334.29018830949855,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,1921.0,loc1start,5.0,ec107,8618.0,9,,552.7,,599.8
141,1,2.0,16,2321.0,loc1end,ESACC,73.22800010924783,97.62812094883319,615.0,520.0,270.6273083042434,247.3868428190958,493.0,839.0,297.09920901947885,327.1486665111139,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,2307.0,loc1start,5.0,ec107,8618.0,9,604.7,560.5,592.5,601.0
142,1,2.0,660,2981.0,,EFIX,,52.70066413243764,615.0,520.0,,288.83690899883277,493.0,839.0,,319.48264428603943,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,2323.0,loc1start,5.0,ec107,8618.0,9,,595.6,,569.0
143,1,2.0,10,2991.0,loc1end,ESACC,32.98439024750951,44.100453512407285,615.0,520.0,312.9782260797067,299.3116269041348,493.0,839.0,342.73921573114455,333.80450865738766,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,2983.0,loc1start,5.0,ec107,8618.0,9,589.9,588.7,541.4,555.4
144,1,2.0,1618,4609.0,,EFIX,,30.663496212923892,615.0,520.0,,325.5015360946858,493.0,839.0,,356.55862070632935,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,2993.0,loc1start,5.0,ec107,8618.0,9,,585.1,,526.8
145,1,2.0,10,4619.0,loc1end,ESACC,23.87383505011291,43.0345210267292,615.0,520.0,327.90205854797557,325.36159884042866,493.0,839.0,352.12918084134975,368.05403135952747,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,4611.0,loc1start,5.0,ec107,8618.0,9,592.0,572.1,526.4,523.4
146,1,2.0,442,5061.0,,EFIX,,25.401181074902816,615.0,520.0,,329.6628884178503,493.0,839.0,,355.39051760000575,831.0,785.0,2031.0,1.0,9.0,9.0,1.0,4621.0,loc1start,5.0,ec107,8618.0,9,,589.9,,523.9
147,1,1.0,48,363.0,loc3end,ESACC,711.3173412760299,713.6364971047935,1383.0,405.0,651.2791720913544,324.4081534117168,797.0,864.0,93.64806458224324,432.15350282046774,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,317.0,screen,8.0,ec107,8263.0,10,696.0,686.2,220.6,559.1
148,1,1.0,148,511.0,,EFIX,,719.6501719585705,1383.0,405.0,,678.1001179766893,797.0,864.0,,66.63309988286602,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,365.0,loc3start,8.0,ec107,8263.0,10,,695.1,,193.6
149,1,1.0,20,531.0,loc3end,ESACC,766.8542755960875,725.2022062845645,1383.0,405.0,751.6411909947458,690.0817632715707,797.0,864.0,23.509147155947662,54.80000000000001,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,513.0,loc3start,8.0,ec107,8263.0,10,669.8,693.0,123.2,181.8
150,1,1.0,288,819.0,,EFIX,,773.5098318702871,1383.0,405.0,,763.9559280482088,797.0,864.0,,30.05095672353877,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,533.0,loc3start,8.0,ec107,8263.0,10,,667.5,,111.1
151,1,1.0,60,879.0,loc1end,ESACC,43.524016358787485,772.6155318138511,1383.0,405.0,727.6570208552928,767.1848277957536,797.0,864.0,700.615115452129,30.21853735705949,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,821.0,loc3start,8.0,ec107,8263.0,10,1344.5,670.0,384.7,107.4
152,1,1.0,238,1117.0,,EFIX,,25.91235226682443,1383.0,405.0,,737.2789499232973,797.0,864.0,,718.6898148714785,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,881.0,loc1start,8.0,ec107,8263.0,10,,1361.8,,390.1
153,1,1.0,18,1135.0,loc1end,ESACC,50.98833199860534,14.743473132203222,1383.0,405.0,763.7015189195318,740.9810861283843,797.0,864.0,794.2313327992041,729.7491144222103,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,1119.0,loc1start,8.0,ec107,8263.0,10,1426.5,1371.4,431.6,395.9
154,1,1.0,394,1529.0,,EFIX,,46.88123291894098,1383.0,405.0,,757.5745837869695,797.0,864.0,,789.2060884205088,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,1137.0,loc1start,8.0,ec107,8263.0,10,,1420.3,,433.4
155,1,1.0,52,1581.0,loc2end,ESACC,618.5431674507446,45.12482686947402,1383.0,405.0,126.92694749343029,756.7145102348707,797.0,864.0,704.1608125989403,787.4210119116711,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,1531.0,loc1start,8.0,ec107,8263.0,10,905.6,1418.7,798.3,432.6
156,1,1.0,176,1757.0,,EFIX,,650.1438686936915,1383.0,405.0,,94.29130394686453,797.0,864.0,,705.0437220484982,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,1583.0,loc2start,8.0,ec107,8263.0,10,,873.3,,808.6
157,1,1.0,26,1783.0,loc2end,ESACC,779.2247044338366,663.145383758343,1383.0,405.0,34.893265825944155,81.60637230020708,797.0,864.0,763.6428091719322,713.9766102611485,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,1759.0,loc2start,8.0,ec107,8263.0,10,770.5,865.6,886.7,819.8
158,1,1.0,396,2179.0,,EFIX,,760.8600988355217,1383.0,405.0,,17.195638982020977,797.0,864.0,,748.4910754310969,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,1785.0,loc2start,8.0,ec107,8263.0,10,,781.0,,870.3
159,1,1.0,238,2417.0,loc2end,ESACC,799.8230116719573,778.4735384070547,1383.0,405.0,64.68423300928902,34.54924022319446,797.0,864.0,802.1229643888771,757.195252230229,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,2181.0,loc2start,8.0,ec107,8263.0,10,775.2,766.7,924.9,880.6
160,1,1.0,524,2941.0,,EFIX,,770.4245388096098,1383.0,405.0,,26.618978192259743,797.0,864.0,,762.3689198806572,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,2419.0,loc2start,8.0,ec107,8263.0,10,,779.9,,884.4
161,1,1.0,10,2951.0,loc2end,ESACC,759.6982098175564,764.1628425931216,1383.0,405.0,25.976335384345468,20.72800038595133,797.0,864.0,733.8753095724096,749.0925510242375,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,2943.0,loc2start,8.0,ec107,8263.0,10,772.1,777.6,856.6,871.3
162,1,1.0,1014,3965.0,,EFIX,,753.931860316302,1383.0,405.0,,31.212978070027216,797.0,864.0,,723.2725972964827,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,2953.0,loc2start,8.0,ec107,8263.0,10,,771.5,,846.0
163,1,1.0,18,3983.0,loc2end,ESACC,788.5924676282419,758.5666549486604,1383.0,405.0,46.89434933976581,31.707570074037513,797.0,864.0,780.827048711813,726.8423281565267,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,3967.0,loc2start,8.0,ec107,8263.0,10,772.2,768.6,903.8,849.9
164,1,1.0,1082,5065.0,,EFIX,,782.2522163599155,1383.0,405.0,,37.93059451155492,797.0,864.0,,765.5124623414042,693.0,127.0,2027.0,2.0,10.0,16.0,2.0,3985.0,loc2start,8.0,ec107,8263.0,10,,768.3,,888.8
165,1,2.0,46,270.0,screen,ESACC,665.5297814523404,1021.7920385283886,1774.0,802.0,337.771653636003,757.9623803329556,1351.0,374.0,329.39746507828505,453.75783188833225,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,226.0,screen,16.0,ec107,7836.0,11,1131.0,752.9,630.3,839.6
166,1,2.0,116,386.0,,EFIX,,645.7290840592517,1774.0,802.0,,322.76748597093865,1351.0,374.0,,328.23413899227484,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,272.0,screen,16.0,ec107,7836.0,11,,1152.1,,628.2
167,1,2.0,48,434.0,loc3end,ESACC,573.210048760487,641.0613231197154,1774.0,802.0,528.1790984126502,326.2600496536467,1351.0,374.0,73.42588099573612,321.22643104202996,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,388.0,screen,16.0,ec107,7836.0,11,1206.4,1155.1,882.0,634.9
168,1,2.0,460,894.0,,EFIX,,559.0760413396374,1774.0,802.0,,537.585360663774,1351.0,374.0,,65.62941413726016,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,436.0,loc3start,16.0,ec107,7836.0,11,,1222.9,,896.1
169,1,2.0,50,944.0,loc1end,ESACC,84.78124792664944,571.0714491199853,1774.0,802.0,540.2846101824482,566.6667450980337,1351.0,374.0,522.2599544288265,38.23349317025588,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,896.0,loc3start,16.0,ec107,7836.0,11,1689.5,1216.2,795.1,924.4
170,1,2.0,160,1104.0,,EFIX,,68.88889605734725,1774.0,802.0,,546.8607501000597,1351.0,374.0,,539.780770313282,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,946.0,loc1start,16.0,ec107,7836.0,11,,1706.2,,789.8
171,1,2.0,14,1118.0,loc1end,ESACC,29.85732740886233,58.33635230283081,1774.0,802.0,575.3946993151744,553.2436443376463,1351.0,374.0,600.8526108789075,550.5988830355543,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,1106.0,loc1start,16.0,ec107,7836.0,11,1765.1,1717.2,773.5,788.7
172,1,2.0,460,1578.0,,EFIX,,27.261878145131547,1774.0,802.0,,578.5825870176184,1351.0,374.0,,602.6421906902966,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,1120.0,loc1start,16.0,ec107,7836.0,11,,1767.6,,775.5
173,1,2.0,240,1818.0,loc1end,ESACC,78.00160254764,37.44783037774013,1774.0,802.0,549.4108207889611,568.087616481824,1351.0,374.0,626.2637224045474,599.5094161062026,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,1580.0,loc1start,16.0,ec107,7836.0,11,1774.5,1761.5,724.0,766.7
174,1,2.0,264,2082.0,,EFIX,,54.32798542188,1774.0,802.0,,555.6852796322752,1351.0,374.0,,604.5126384121344,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,1820.0,loc1start,16.0,ec107,7836.0,11,,1760.8,,749.3
175,1,2.0,50,2132.0,screen,ESACC,393.36122076279963,58.60418073823743,1774.0,802.0,218.27425409333097,549.361675037493,1351.0,374.0,580.0105602486907,599.576558914706,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,2084.0,loc1start,16.0,ec107,7836.0,11,1537.2,1754.6,487.9,746.7
176,1,2.0,252,2384.0,,EFIX,,404.4338264784488,1774.0,802.0,,203.30007378257386,1351.0,374.0,,569.9567702905194,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,2134.0,screen,16.0,ec107,7836.0,11,,1519.6,,487.6
177,1,2.0,48,2432.0,loc1end,ESACC,81.91825193447427,403.20135168424224,1774.0,802.0,520.2587817615383,204.4131355857544,1351.0,374.0,558.0589574587976,569.4026080024572,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,2386.0,screen,16.0,ec107,7836.0,11,1711.2,1520.2,749.4,488.7
178,1,2.0,168,2600.0,,EFIX,,79.50503128733436,1774.0,802.0,,522.5709999607708,1351.0,374.0,,559.9645078038427,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,2434.0,loc1start,16.0,ec107,7836.0,11,,1713.6,,750.3
179,1,2.0,14,2614.0,loc1end,ESACC,47.41023096336911,72.69016439656745,1774.0,802.0,559.223327481964,529.2601061859849,1351.0,374.0,599.3941357737829,564.1775075275511,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,2602.0,loc1start,16.0,ec107,7836.0,11,1758.2,1719.5,757.3,753.9
180,1,2.0,2446,5060.0,,EFIX,,40.77952917825318,1774.0,802.0,,561.9627834652398,1351.0,374.0,,590.3024394325334,1192.0,954.0,2034.0,1.0,11.0,2.0,1.0,2616.0,loc1start,16.0,ec107,7836.0,11,,1752.1,,767.6
181,1,2.0,26,255.0,loc2end,ESACC,453.3645001541255,518.4538552272517,1683.0,817.0,138.37474480554607,237.2816891376156,1287.0,412.0,449.80103379160875,330.96827642539995,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,231.0,screen,11.0,ec107,7754.0,12,1319.1,1198.6,546.6,632.2
182,1,2.0,90,345.0,,EFIX,,461.17407776239975,1683.0,817.0,,119.01651145954503,1287.0,412.0,,473.35476125206554,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,257.0,loc2start,11.0,ec107,7754.0,12,,1326.7,,524.2
183,1,2.0,16,361.0,loc2end,ESACC,500.92500436692114,470.7407460588046,1683.0,817.0,66.18051072634603,105.34538433173047,1287.0,412.0,527.8615917075233,486.5298038147304,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,347.0,loc2start,11.0,ec107,7754.0,12,1326.5,1326.4,465.1,509.7
184,1,2.0,78,439.0,,EFIX,,508.27876209812274,1683.0,817.0,,58.91434460299117,1287.0,412.0,,530.863541788283,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,363.0,loc2start,11.0,ec107,7754.0,12,,1321.3,,459.9
185,1,2.0,16,455.0,loc2end,ESACC,558.8735098392123,516.1193757261977,1683.0,817.0,19.944924166313506,50.51148384278564,1287.0,412.0,577.9525932115886,538.4503784008327,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,441.0,loc2start,11.0,ec107,7754.0,12,1305.6,1319.1,404.8,451.0
186,1,2.0,146,601.0,,EFIX,,567.4131915985034,1683.0,817.0,,21.145448682872658,1287.0,412.0,,584.4766291307121,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,457.0,loc2start,11.0,ec107,7754.0,12,,1301.7,,396.8
187,1,2.0,46,647.0,loc1end,ESACC,129.4950578207523,571.8618189737798,1683.0,817.0,439.89063413534967,29.18115830463209,1287.0,412.0,537.0394492027565,593.1734484954633,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,603.0,loc2start,11.0,ec107,7754.0,12,1611.4,1304.3,709.1,388.5
188,1,2.0,188,835.0,,EFIX,,110.41105017161996,1683.0,817.0,,459.8003914743876,1287.0,412.0,,544.6145425895273,1135.0,957.0,2019.0,1.0,12.0,12.0,1.0,649.0,loc1start,11.0,ec107,7754.0,12,,1626.4,,722.2
